Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9229112631,-0.288943,-1.459518,0.489836
9229162258,-0.306707,-1.468527,0.489605
9229211890,-0.288804,-1.468473,0.479394
9229261525,-0.315598,-1.450385,0.489580
9229311157,-0.306429,-1.459193,0.468713
9229360792,-0.271175,-1.459568,0.490030
9229410430,-0.280066,-1.468669,0.490017
9229460058,-0.261862,-1.459146,0.458679
9229509695,-0.270760,-1.450129,0.458726
9229559337,-0.288661,-1.450162,0.468907
9229608974,-0.315165,-1.449916,0.458097
9229658615,-0.306575,-1.441203,0.479231
9229708258,-0.315324,-1.431993,0.468725
9229757902,-0.306718,-1.441352,0.489714
9229807541,-0.324344,-1.450233,0.479040
9229857179,-0.325067,-1.441942,0.531543
9229906821,-0.307437,-1.442119,0.542175
9229956458,-0.316316,-1.442072,0.542029
9230006097,-0.316316,-1.442072,0.542029
9230055731,-0.325355,-1.424101,0.552537
9230105365,-0.316614,-1.424275,0.563118
9230155000,-0.342982,-1.432983,0.541871
9230204645,-0.343566,-1.415483,0.583940
9230254267,-0.334524,-1.415294,0.573392
9230303904,-0.308151,-1.433783,0.594576
9230353538,-0.308144,-1.451900,0.594503
9230403167,-0.316738,-1.460635,0.573404
9230452796,-0.316885,-1.451726,0.583923
9230502426,-0.316301,-1.469224,0.541872
9230552057,-0.307417,-1.469249,0.541969
9230601685,-0.315873,-1.477858,0.510436
9230651315,-0.333641,-1.477808,0.510242
9230700945,-0.359860,-1.486345,0.478467
9230750576,-0.360005,-1.495575,0.488953
9230800207,-0.359717,-1.486196,0.467984
9230849835,-0.368454,-1.495080,0.457368
9230899468,-0.368174,-1.494805,0.436436
9230949100,-0.385510,-1.503367,0.404753
9230998730,-0.358706,-1.512328,0.394497
9231048371,-0.376340,-1.503094,0.383882
9231098021,-0.358561,-1.503098,0.384027
9231147663,-0.358856,-1.494360,0.405053
9231197298,-0.332196,-1.503470,0.405280
9231246936,-0.314444,-1.476368,0.405611
9231296577,-0.323042,-1.476045,0.384549
9231346218,-0.305281,-1.457979,0.384816
9231395862,-0.304999,-1.448623,0.363887
9231445503,-0.304714,-1.457405,0.342904
9231495152,-0.286942,-1.457433,0.343080
9231544794,-0.260151,-1.448300,0.332925
9231594443,-0.242675,-1.439611,0.354141
9231644081,-0.233360,-1.439167,0.322771
9231693723,-0.224613,-1.448378,0.333297
9231743361,-0.224482,-1.430156,0.322920
9231793003,-0.206568,-1.430014,0.312602
9231842642,-0.215455,-1.420931,0.312541
9231892291,-0.197553,-1.411836,0.302328
9231941929,-0.179643,-1.402637,0.292052
9231991571,-0.170467,-1.420522,0.271126
9232041214,-0.135223,-1.402741,0.292527
9232090857,-0.135080,-1.402592,0.282046
9232140499,-0.117316,-1.393624,0.282295
9232190184,-0.117459,-1.393732,0.292757
9232239789,-0.108865,-1.384997,0.313853
9232289430,-0.109012,-1.376088,0.324370
9232339067,-0.108861,-1.394076,0.313830
9232388708,-0.118177,-1.385460,0.345236
9232438355,-0.135945,-1.385390,0.345023
9232487992,-0.126779,-1.376079,0.324207
9232537641,-0.126779,-1.376038,0.324176
9232587294,-0.144829,-1.385344,0.344907
9232636934,-0.144975,-1.376435,0.355424
9232686578,-0.154146,-1.376729,0.376312
9232736221,-0.136663,-1.377056,0.397445
9232785862,-0.136668,-1.368038,0.397534
9232835494,-0.163171,-1.376832,0.386673
9232885131,-0.171774,-1.376591,0.365701
9232934768,-0.189535,-1.385538,0.365405
9232984402,-0.207154,-1.394377,0.354671
9233034037,-0.224636,-1.394029,0.333515
9233083668,-0.233808,-1.403423,0.354404
9233133301,-0.242546,-1.394129,0.343802
9233182933,-0.251430,-1.412283,0.343688
9233232560,-0.269336,-1.403261,0.353955
9233282194,-0.269053,-1.402984,0.333010
9233331834,-0.278227,-1.394199,0.353914
9233381470,-0.287246,-1.403360,0.364242
9233431107,-0.251863,-1.403671,0.375181
9233480745,-0.269618,-1.412617,0.374881
9233530384,-0.278788,-1.412890,0.395745
9233580020,-0.269911,-1.394799,0.395915
9233629658,-0.270486,-1.395415,0.437872
9233679288,-0.261610,-1.377324,0.438042
9233728927,-0.279371,-1.377233,0.437782
9233778560,-0.270347,-1.377130,0.427431
9233828195,-0.270783,-1.368539,0.458946
9233877828,-0.270919,-1.386804,0.469356
9233927459,-0.279806,-1.377721,0.469295
9233977089,-0.279803,-1.386779,0.469258
9234026718,-0.261892,-1.377601,0.458971
9234076343,-0.261896,-1.368543,0.459007
9234125984,-0.253154,-1.386874,0.469587
9234175624,-0.253301,-1.368886,0.480105
9234225253,-0.253148,-1.386833,0.469513
9234274885,-0.244131,-1.377692,0.459237
9234324517,-0.234812,-1.386308,0.427814
9234374155,-0.234805,-1.395345,0.427747
9234423795,-0.216611,-1.394969,0.396525
9234473440,-0.225499,-1.385886,0.396464
9234523085,-0.216468,-1.394820,0.386042
9234572719,-0.216608,-1.404027,0.396488
9234622356,-0.225352,-1.394795,0.385945
9234671987,-0.216457,-1.421995,0.385933
9234721629,-0.225202,-1.412763,0.375390
9234771256,-0.216461,-1.412936,0.385969
9234820908,-0.216322,-1.403729,0.375523
9234870557,-0.242973,-1.403654,0.375232
9234920202,-0.251999,-1.412858,0.385605
9234969844,-0.251851,-1.412667,0.375075
9235019481,-0.242827,-1.412564,0.364713
9235069116,-0.260309,-1.412216,0.343553
9235118750,-0.269478,-1.412489,0.364421
9235168383,-0.260458,-1.403328,0.354092
9235218023,-0.269047,-1.412021,0.332957
9235267663,-0.251425,-1.412241,0.343651
9235317297,-0.269478,-1.412489,0.364421
9235366943,-0.269046,-1.421100,0.332937
9235416578,-0.269196,-1.412212,0.343475
9235466215,-0.260020,-1.411897,0.322573
9235515851,-0.277787,-1.420927,0.322358
9235565487,-0.260166,-1.412067,0.333071
9235615124,-0.250993,-1.411773,0.312189
9235664763,-0.260010,-1.429992,0.322485
9235714405,-0.268763,-1.420824,0.311986
9235764057,-0.268770,-1.411786,0.312036
9235813703,-0.260167,-1.402988,0.333090
9235863341,-0.242398,-1.412117,0.333265
9235912987,-0.269045,-1.430180,0.332918
9235962636,-0.269050,-1.402963,0.332993
9236012270,-0.269052,-1.421143,0.332971
9236061911,-0.286964,-1.412162,0.343280
9236111544,-0.269042,-1.439239,0.332882
9236161177,-0.260167,-1.402988,0.333090
9236210815,-0.251276,-1.421129,0.333115
9236260454,-0.251574,-1.403352,0.354190
9236310089,-0.260306,-1.412195,0.343535
9236359721,-0.251711,-1.412539,0.364616
9236409352,-0.260167,-1.402988,0.333090
9236458981,-0.242541,-1.412266,0.343748
9236508612,-0.234090,-1.403679,0.375329
9236558235,-0.215891,-1.403261,0.344057
9236607864,-0.216322,-1.403729,0.375523
9236657493,-0.216751,-1.404176,0.406971
9236707124,-0.189956,-1.404102,0.396780
9236756759,-0.189813,-1.403953,0.386297
9236806393,-0.181358,-1.404425,0.417842
9236856033,-0.190683,-1.377692,0.449336
9236905670,-0.181797,-1.386796,0.449431
9236955308,-0.181937,-1.386904,0.459845
9237004939,-0.164176,-1.368837,0.460112
9237054577,-0.190967,-1.377970,0.470266
9237104214,-0.173201,-1.378040,0.470498
9237153852,-0.208739,-1.377961,0.470147
9237203490,-0.190833,-1.359724,0.459892
9237253133,-0.191114,-1.369061,0.480785
9237302776,-0.191259,-1.369230,0.491308
9237352415,-0.199855,-1.359788,0.470167
9237402051,-0.208733,-1.377900,0.470035
9237451693,-0.208885,-1.359953,0.480627
9237501339,-0.208882,-1.369011,0.480591
9237550985,-0.200575,-1.351495,0.522646
9237600630,-0.209602,-1.351619,0.533030
9237650274,-0.218921,-1.333925,0.564448
9237699916,-0.227951,-1.334069,0.574885
9237749553,-0.219356,-1.325333,0.595983
9237799196,-0.228970,-1.280743,0.648417
9237848831,-0.238872,-1.254624,0.721945
9237898465,-0.230715,-1.210066,0.774479
9237948103,-0.240046,-1.156124,0.805956
9237997734,-0.223021,-1.111675,0.859014
9238047372,-0.223748,-1.058027,0.911344
9238097015,-0.215766,-0.959321,0.974830
9238146650,-0.225239,-0.923671,1.016920
9238196296,-0.207787,-0.842485,1.038285
9238245936,-0.208242,-0.779525,1.069982
9238295583,-0.208418,-0.698152,1.080790
9238345224,-0.226186,-0.689037,1.080505
9238394859,-0.217745,-0.653278,1.112186
9238444495,-0.244118,-0.643853,1.091101
9238494130,-0.279341,-0.706862,1.069496
9238543769,-0.260807,-0.832980,1.016776
9238593414,-0.206301,-0.995008,0.933069
9238643061,-0.196657,-1.093901,0.880150
9238692700,-0.204806,-1.147496,0.827520
9238742338,-0.203635,-1.209694,0.743328
9238791984,-0.166944,-1.244852,0.659789
9238841614,-0.148015,-1.289020,0.575994
9238891247,-0.156325,-1.297477,0.533971
9238940883,-0.148443,-1.289448,0.607389
9238990520,-0.113641,-1.245038,0.660502
9239040158,-0.096609,-1.191447,0.713197
9239089791,-0.115707,-1.084039,0.807781
9239139422,-0.098991,-0.958292,0.881666
9239189061,-0.073418,-0.769202,0.956185
9239238693,-0.065011,-0.651919,0.988198
9239288318,-0.056288,-0.606808,0.999073
9239337948,-0.100689,-0.651974,0.998405
9239387570,-0.073466,-0.651448,0.956658
9239437201,-0.072967,-0.823122,0.924733
9239486827,-0.098574,-0.930694,0.850523
9239536455,-0.088074,-1.037780,0.734877
9239586083,-0.060246,-1.118171,0.650917
9239635713,-0.015084,-1.190015,0.598707
9239685342,-0.032850,-1.189982,0.598569
9239734966,-0.042172,-1.163246,0.630089
9239784599,-0.034460,-1.101024,0.714167
9239834239,-0.026463,-1.029478,0.777441
9239883870,-0.027358,-0.939791,0.840690
9239933505,-0.010643,-0.805031,0.915002
9239983144,-0.047082,-0.697110,0.977730
9240032785,-0.127479,-0.661101,1.008443
9240082415,-0.100837,-0.643071,1.009041
9240132047,-0.029007,-0.751211,0.956744
9240181688,-0.073110,-0.823253,0.935005
9240231325,-0.036956,-0.940511,0.892998
9240280960,-0.018159,-1.011982,0.819535
9240330602,-0.026298,-1.083677,0.766742
9240380239,-0.025710,-1.128356,0.724562
9240429870,-0.033872,-1.136676,0.672165
9240479510,-0.025140,-1.118718,0.682749
9240529128,0.001065,-1.082993,0.714555
9240578761,-0.000682,-1.003259,0.840635
9240628399,-0.037576,-0.823343,0.935288
9240678038,-0.046940,-0.696955,0.967138
9240727672,-0.064285,-0.678349,0.935684
9240777310,-0.028750,-0.678454,0.936179
9240826950,0.006660,-0.723987,0.946761
9240876617,-0.028557,-0.805103,0.924979
9240926228,-0.019060,-0.904180,0.882856
9240975866,-0.000256,-0.993767,0.809321
9241025500,0.017834,-1.084099,0.788189
9241075131,-0.008516,-1.119959,0.766791
9241124774,-0.017962,-1.147688,0.808421
9241174417,-0.018391,-1.139109,0.840079
9241224056,-0.054946,-1.094746,0.913148
9241273728,-0.065589,-0.987799,1.039137
9241323328,-0.057329,-0.861620,1.081788
9241372981,-0.040613,-0.735900,1.155858
9241422625,-0.182763,-0.708327,1.154412
9241472278,-0.102363,-0.753395,1.123662
9241521920,-0.083976,-0.870593,1.081333
9241571565,-0.047096,-1.014291,0.986939
9241621206,-0.028002,-1.112639,0.892404
9241670847,-0.062217,-1.192721,0.797360
9241720485,-0.078391,-1.245363,0.681588
9241770126,-0.086260,-1.280527,0.607990
9241819765,-0.094572,-1.279907,0.565975
9241869406,-0.094290,-1.270551,0.545053
9241919051,-0.085706,-1.234677,0.566357
9241968687,-0.104500,-1.172263,0.639794
9242018322,-0.105683,-1.073785,0.723905
9242067961,-0.132954,-0.956566,0.766085
9242117609,-0.213802,-0.866655,0.828459
9242167245,-0.178879,-0.767712,0.871172
9242216887,-0.205666,-0.785902,0.881288
9242266530,-0.205950,-0.804334,0.902380
9242316171,-0.169964,-0.849269,0.871038
9242365807,-0.151732,-0.930373,0.839274
9242415435,-0.178067,-1.002464,0.817733
9242465070,-0.185774,-1.082768,0.733474
9242514710,-0.159107,-1.128147,0.733660
9242564356,-0.141470,-1.155504,0.744148
9242613994,-0.150057,-1.182355,0.722983
9242663630,-0.158933,-1.200446,0.722813
9242713262,-0.149760,-1.209231,0.701915
9242762899,-0.168690,-1.174191,0.785954
9242812547,-0.178583,-1.138927,0.859106
9242862180,-0.170740,-1.040358,0.932959
9242911821,-0.153845,-1.014155,0.996369
9242961456,-0.145552,-0.960401,1.038371
9243011090,-0.154417,-1.005666,1.038092
9243060734,-0.180777,-1.023423,1.016888
9243110364,-0.171006,-1.095018,0.953808
9243160004,-0.188169,-1.175895,0.911363
9243209646,-0.187278,-1.256524,0.848150
9243259286,-0.186407,-1.282785,0.785071
9243308919,-0.176648,-1.327206,0.722110
9243408201,-0.157871,-1.353407,0.648903
9243457840,-0.166047,-1.343619,0.596550
9243507477,-0.183518,-1.361348,0.575209
9243557108,-0.192270,-1.334000,0.564740
9243606741,-0.200577,-1.342417,0.522637
9243656381,-0.191116,-1.359982,0.480783
9243706019,-0.182659,-1.360434,0.512279
9243755655,-0.165187,-1.342686,0.533552
9243805299,-0.129223,-1.342338,0.502498
9243854940,-0.111452,-1.351446,0.502656
9243904573,-0.066878,-1.387612,0.492434
9243954198,-0.004402,-1.405604,0.472086
9244003834,0.004636,-1.432653,0.461596
9244053481,0.023270,-1.449947,0.398877
9244103090,0.059251,-1.494889,0.367646
9244152718,0.104251,-1.521591,0.326105
9244202348,0.122463,-1.548391,0.294763
9244251975,0.131642,-1.557200,0.273869
9244301603,0.132063,-1.565763,0.242379
9244351231,0.132636,-1.583259,0.200392
9244400861,0.150981,-1.582737,0.158666
9244450500,0.177924,-1.600630,0.137926
9244500135,0.205154,-1.618225,0.096227
9244549765,0.205999,-1.608248,0.033415
9244599401,0.215180,-1.617058,0.012489
9244649035,0.206864,-1.607380,-0.029490
9244698659,0.207297,-1.615991,-0.060964
9244748286,0.207745,-1.624651,-0.092532
9244797916,0.217327,-1.623882,-0.144739
9244847550,0.208455,-1.632940,-0.144927
9244897182,0.190966,-1.632567,-0.166026
9244946818,0.173334,-1.632344,-0.176640
9244996451,0.155575,-1.650409,-0.176907
9245046090,0.119635,-1.659890,-0.146062
9245095720,0.092408,-1.678476,-0.104400
9245145359,0.047001,-1.715599,-0.031637
9245195001,0.036847,-1.735084,0.062447
9245244640,0.018651,-1.744512,0.093678
9245294280,0.000031,-1.754414,0.156323
9245343920,0.017648,-1.736497,0.167070
9245393565,0.017787,-1.727290,0.156627
9245443207,0.009757,-1.726344,0.093672
9245492843,0.054897,-1.725778,0.041715
9245542480,0.082257,-1.725081,-0.010364
9245592127,0.091729,-1.751711,-0.052334
9245641770,0.109758,-1.706147,-0.072876
9245691414,0.101442,-1.696468,-0.114854
9245741052,0.110467,-1.678254,-0.125215
9245790680,0.102003,-1.668699,-0.156663
9245840313,0.110469,-1.669222,-0.125231
9245889943,0.110587,-1.650880,-0.135482
9245939568,0.118909,-1.660584,-0.093556
9245989200,0.108463,-1.671281,0.021554
9246038836,0.089548,-1.663365,0.105244
9246088473,0.053009,-1.664282,0.178229
9246138118,0.026212,-1.655299,0.188453
9246187760,0.097852,-1.654902,0.147313
9246237400,0.160458,-1.636514,0.116627
9246287037,0.205744,-1.644828,0.054175
9246336671,0.197432,-1.662297,0.012113
9246386322,0.179825,-1.671208,0.001337
9246435964,0.206322,-1.680438,0.012137
9246485605,0.206473,-1.680315,0.001625
9246535248,0.223649,-1.671851,0.043832
9246584891,0.232275,-1.681310,0.064779
9246634531,0.231548,-1.691060,0.117186
9246684172,0.230258,-1.683342,0.211537
9246733804,0.237706,-1.666741,0.316501
9246783443,0.255338,-1.666966,0.327191
9246833090,0.255909,-1.684460,0.285185
9246882727,0.265217,-1.674980,0.253880
9246932374,0.267357,-1.663688,0.096725
9246982017,0.250864,-1.635124,0.002325
9247031661,0.243559,-1.606336,-0.113036
9247081293,0.244404,-1.596360,-0.175836
9247130939,0.226633,-1.587252,-0.175994
9247180578,0.208843,-1.550948,-0.175984
9247230217,0.208692,-1.532981,-0.165431
9247279850,0.199389,-1.497237,-0.134104
9247329488,0.207550,-1.497985,-0.081541
9247379129,0.179873,-1.471735,-0.008277
9247428771,0.169854,-1.491017,0.075388
9247478414,0.123432,-1.483920,0.221650
9247528052,0.105516,-1.456867,0.232046
9247577687,0.105504,-1.438730,0.232117
9247627322,0.096897,-1.429328,0.211099
9247676970,0.097336,-1.428923,0.179653
9247726613,0.071556,-1.428018,0.116429
9247776260,0.054207,-1.445553,0.084786
9247825901,0.063522,-1.463226,0.053397
9247875531,0.028853,-1.471312,-0.009929
9247925170,-0.015714,-1.462257,0.000134
9247974806,-0.015422,-1.471039,-0.020894
9248024448,-0.007109,-1.480695,0.021114
9248074088,0.001778,-1.489778,0.021175
9248123729,-0.007817,-1.490520,0.073445
9248173367,-0.034896,-1.490892,0.104592
9248222999,-0.062111,-1.500515,0.146160
9248272638,-0.088909,-1.491532,0.156387
9248322280,-0.097794,-1.491484,0.156299
9248371909,-0.097370,-1.481958,0.124907
9248421549,-0.124021,-1.481839,0.124643
9248471194,-0.123005,-1.517072,0.051114
9248520831,-0.140494,-1.498586,0.030062
9248570464,-0.139782,-1.488872,-0.022435
9248620101,-0.147957,-1.478935,-0.074698
9248669739,-0.129908,-1.469651,-0.095467
9248719377,-0.120448,-1.478160,-0.137370
9248769017,-0.093371,-1.477766,-0.168459
9248818657,-0.084783,-1.450937,-0.147352
9248868295,-0.067589,-1.451561,-0.105192
9248917931,-0.050683,-1.443447,-0.042094
9248967563,-0.060845,-1.453862,0.052024
9249017192,-0.079037,-1.463317,0.083236
9249066836,-0.017007,-1.445482,0.094507
9249116460,-0.034204,-1.435800,0.052413
9249166100,-0.033499,-1.416919,0.000121
9249215740,-0.077201,-1.416050,-0.052754
9249265380,-0.093836,-1.387636,-0.136662
9249315013,-0.093129,-1.368776,-0.188979
9249364643,-0.101868,-1.368622,-0.199616
9249414276,-0.101874,-1.359545,-0.199518
9249463906,-0.102441,-1.369198,-0.157642
9249513533,-0.103445,-1.361183,-0.084261
9249563164,-0.122354,-1.362324,-0.000633
9249612787,-0.159316,-1.363694,0.103775
9249662421,-0.187826,-1.356498,0.239711
9249712051,-0.215915,-1.330740,0.344292
9249761682,-0.225225,-1.340238,0.375611
9249811307,-0.198710,-1.358577,0.386307
9249860934,-0.207312,-1.358294,0.365298
9249910561,-0.223778,-1.384037,0.270650
9249960189,-0.240251,-1.400763,0.176083
9250009820,-0.221472,-1.426922,0.102840
9250059458,-0.229635,-1.444289,0.050264
9250109092,-0.237801,-1.452577,-0.002259
9250158728,-0.264592,-1.461731,0.007860
9250208362,-0.291236,-1.470692,0.007563
9250257996,-0.291668,-1.462081,0.039033
9250307624,-0.301551,-1.472178,0.112229
9250357254,-0.267011,-1.482356,0.185942
9250406889,-0.250820,-1.465906,0.301453
9250456537,-0.244087,-1.450050,0.458768
9250506182,-0.244516,-1.450496,0.490196
9250555821,-0.236208,-1.442059,0.532235
9250605450,-0.181478,-1.449799,0.428050
9250655088,-0.188915,-1.493573,0.322992
9250704723,-0.187894,-1.546901,0.249434
9250754362,-0.168972,-1.572908,0.165692
9250804010,-0.168682,-1.581644,0.144710
9250853661,-0.176851,-1.580899,0.092213
9250903308,-0.167678,-1.589659,0.071340
9250952954,-0.158792,-1.598742,0.071401
9251002588,-0.150905,-1.608866,0.144796
9251052225,-0.151333,-1.609338,0.176218
9251101866,-0.170098,-1.610280,0.249360
9251151507,-0.163946,-1.576954,0.448691
9251201152,-0.191180,-1.541220,0.490416
9251250789,-0.182147,-1.559211,0.479964
9251300420,-0.137011,-1.576805,0.428120
9251350057,-0.126830,-1.602614,0.333731
9251399693,-0.143300,-1.628371,0.239110
9251449323,-0.150898,-1.627057,0.144690
9251498962,-0.140875,-1.616782,0.061023
9251548593,-0.139596,-1.597375,-0.033280
9251598225,-0.139164,-1.605962,-0.064717
9251647856,-0.121248,-1.623929,-0.074988
9251697483,-0.104332,-1.634005,-0.012075
9251747116,-0.113227,-1.615765,-0.011962
9251796754,-0.114082,-1.616708,0.050836
9251846390,-0.106345,-1.608867,0.134793
9251896018,-0.107917,-1.610505,0.250049
9251945642,-0.126258,-1.601968,0.291792
9251995280,-0.125977,-1.592613,0.270876
9252044923,-0.116665,-1.592191,0.239544
9252094564,-0.186869,-1.600156,0.175872
9252144205,-0.221268,-1.589881,0.091653
9252193841,-0.228714,-1.597352,-0.013187
9252243475,-0.237178,-1.578789,-0.044679
9252293109,-0.263118,-1.578017,-0.097454
9252342747,-0.298507,-1.568664,-0.108190
9252392387,-0.298079,-1.568217,-0.139624
9252442021,-0.280177,-1.550002,-0.149835
9252491652,-0.262549,-1.559259,-0.139199
9252541281,-0.236608,-1.569112,-0.086509
9252590911,-0.228860,-1.588443,-0.002674
9252640539,-0.230146,-1.589783,0.091613
9252690166,-0.257667,-1.572559,0.154223
9252739797,-0.213250,-1.554473,0.154819
9252789422,-0.204372,-1.545464,0.154944
9252839050,-0.230736,-1.545091,0.133699
9252888687,-0.256383,-1.543951,0.060097
9252938320,-0.255526,-1.543058,-0.002751
9252987948,-0.272871,-1.524447,-0.034297
9253037583,-0.263705,-1.524197,-0.055190
9253087214,-0.218863,-1.523920,-0.086224
9253136850,-0.227749,-1.514815,-0.086239
9253186482,-0.201526,-1.515314,-0.054474
9253236121,-0.219725,-1.506653,-0.023203
9253285763,-0.238777,-1.507943,0.070890
9253335404,-0.284193,-1.499781,0.143786
9253385040,-0.312134,-1.492011,0.237806
9253434680,-0.258988,-1.483297,0.248911
9253484315,-0.162985,-1.476255,0.375722
9253533949,-0.223882,-1.474741,0.280756
9253583591,-0.302834,-1.473497,0.206545
9253633231,-0.319585,-1.499555,0.132910
9253682869,-0.345239,-1.498460,0.059261
9253732516,-0.362286,-1.488565,0.006776
9253782156,-0.352419,-1.469476,-0.066462
9253831800,-0.324909,-1.468636,-0.128986
9253881448,-0.307432,-1.459926,-0.107803
9253931092,-0.298695,-1.451042,-0.097193
9253980736,-0.290101,-1.442307,-0.076107
9254030383,-0.282358,-1.443502,0.007832
9254080034,-0.283789,-1.454091,0.112512
9254129682,-0.320479,-1.409874,0.196131
9254179323,-0.303142,-1.401292,0.227789
9254228971,-0.259298,-1.402012,0.270174
9254278618,-0.312599,-1.392805,0.269627
9254328264,-0.356721,-1.410498,0.248119
9254377915,-0.365315,-1.419232,0.227036
9254427561,-0.417908,-1.409302,0.174109
9254477213,-0.434950,-1.417545,0.121511
9254526862,-0.399129,-1.426404,0.100914
9254576501,-0.372197,-1.444338,0.080143
9254626137,-0.380774,-1.471145,0.059028
9254675777,-0.390096,-1.444395,0.090464
9254725440,-0.390522,-1.462977,0.121801
9254775058,-0.408715,-1.454295,0.153082
9254824699,-0.409724,-1.446301,0.226443
9254874340,-0.437103,-1.410741,0.278678
9254923977,-0.428361,-1.429051,0.289190
9254973613,-0.357865,-1.420767,0.331898
9255023252,-0.375481,-1.438684,0.321155
9255072893,-0.428514,-1.438301,0.299656
9255122549,-0.480819,-1.428051,0.225742
9255172165,-0.497853,-1.418136,0.173199
9255221798,-0.506006,-1.435460,0.120662
9255271437,-0.505428,-1.452979,0.078690
9255321073,-0.504714,-1.452235,0.026316
9255370705,-0.522634,-1.443298,0.036606
9255420348,-0.548855,-1.442777,0.004886
9255469995,-0.531505,-1.452309,0.036499
9255519657,-0.523202,-1.452951,0.078475
9255569283,-0.541968,-1.453943,0.151615
9255618925,-0.551733,-1.436740,0.214448
9255668564,-0.526494,-1.438261,0.319503
9255718208,-0.474323,-1.457694,0.403796
9255767850,-0.492537,-1.430940,0.435167
9255817489,-0.519329,-1.431015,0.445352
9255867143,-0.581655,-1.403796,0.455222
9255916794,-0.598884,-1.394156,0.413253
9255966438,-0.616190,-1.393597,0.381546
9256016070,-0.633553,-1.411278,0.349915
9256065716,-0.659744,-1.401637,0.318176
9256115361,-0.694721,-1.391905,0.275933
9256164999,-0.721233,-1.409817,0.265100
9256214641,-0.721204,-1.418833,0.265049
9256264284,-0.748566,-1.419502,0.317131
9256313922,-0.748420,-1.428411,0.306620
9256363567,-0.748856,-1.410743,0.338117
9256413212,-0.749151,-1.420119,0.359052
9256462863,-0.731646,-1.447617,0.380065
9256512499,-0.696136,-1.456818,0.380467
9256562142,-0.695818,-1.474591,0.359395
9256611783,-0.704558,-1.474417,0.348823
9256661420,-0.686952,-1.492776,0.359463
9256711054,-0.686635,-1.510547,0.338398
9256760691,-0.660411,-1.520126,0.370077
9256810332,-0.633904,-1.520349,0.380843
9256859973,-0.607409,-1.520596,0.391636
9256909613,-0.563409,-1.530201,0.423483
9256959245,-0.554370,-1.539110,0.413040
9257008888,-0.536626,-1.530150,0.413329
9257058532,-0.492071,-1.521068,0.403375
9257108176,-0.491500,-1.520473,0.361470
9257157825,-0.474030,-1.511786,0.382678
9257207473,-0.456692,-1.512282,0.414306
9257257113,-0.421013,-1.521291,0.404180
9257306755,-0.421279,-1.521518,0.425043
9257356397,-0.412563,-1.494566,0.435787
9257406045,-0.395080,-1.485834,0.456935
9257455684,-0.368577,-1.477000,0.467737
9257505321,-0.360005,-1.468355,0.488982
9257554957,-0.342366,-1.468486,0.499531
9257604599,-0.324744,-1.441469,0.510224
9257654241,-0.307277,-1.441882,0.531504
9257703885,-0.316177,-1.423785,0.531573
9257753530,-0.316746,-1.406222,0.573464
9257803177,-0.325628,-1.388040,0.573334
9257852822,-0.334368,-1.387867,0.562762
9257902459,-0.325773,-1.370054,0.583827
9257952097,-0.308151,-1.379331,0.594514
9258001732,-0.290532,-1.370472,0.605220
9258051374,-0.281502,-1.379405,0.594806
9258101016,-0.281070,-1.388016,0.563345
9258150655,-0.272319,-1.415361,0.573808
9258200289,-0.316301,-1.414769,0.541850
9258249929,-0.324610,-1.432285,0.499829
9258299569,-0.351110,-1.432039,0.489023
9258349201,-0.368310,-1.431416,0.446970
9258398835,-0.394545,-1.440017,0.415306
9258448471,-0.420883,-1.457694,0.393904
9258498115,-0.402542,-1.466206,0.352163
9258547758,-0.393362,-1.493105,0.331202
9258597402,-0.384759,-1.493405,0.352228
9258647031,-0.375875,-1.511567,0.352273
9258696661,-0.375885,-1.511613,0.352313
9258746300,-0.358105,-1.520674,0.352431
9258795938,-0.357958,-1.529582,0.341920
9258845577,-0.349083,-1.511493,0.342089
9258895211,-0.322003,-1.529259,0.310898
9258944848,-0.322142,-1.538465,0.321338
9258994484,-0.313683,-1.538913,0.352844
9259044125,-0.286459,-1.547449,0.311200
9259093758,-0.268979,-1.547797,0.332344
9259143392,-0.260375,-1.557153,0.353334
9259193026,-0.251787,-1.548466,0.374460
9259242661,-0.242755,-1.557375,0.364023
9259292296,-0.224993,-1.548368,0.364254
9259341937,-0.207370,-1.548566,0.374923
9259391574,-0.198344,-1.548442,0.364545
9259441211,-0.171556,-1.539311,0.354398
9259490847,-0.162955,-1.548691,0.375409
9259540481,-0.118544,-1.539734,0.375907
9259590112,-0.109518,-1.539681,0.365596
9259639744,-0.127145,-1.530378,0.354920
9259689380,-0.117687,-1.538865,0.313082
9259739010,-0.153218,-1.538742,0.312680
9259788643,-0.143907,-1.538320,0.281357
9259838277,-0.161531,-1.538168,0.270705
9259887914,-0.152363,-1.537919,0.249854
9259937550,-0.160677,-1.528194,0.207885
9259987189,-0.160963,-1.528492,0.228835
9260036821,-0.187753,-1.528543,0.239015
9260086451,-0.205237,-1.519139,0.217911
9260136087,-0.196357,-1.519210,0.218008
9260185717,-0.223579,-1.501547,0.259676
9260235354,-0.214272,-1.492069,0.228394
9260284987,-0.223013,-1.482816,0.217862
9260334622,-0.249955,-1.474027,0.238553
9260384246,-0.231761,-1.473630,0.207328
9260433880,-0.240653,-1.455512,0.207301
9260483521,-0.231631,-1.446331,0.196960
9260533159,-0.222745,-1.455413,0.197021
9260582799,-0.222750,-1.446377,0.197054
