Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9218078090,-5.898394,-13.768217,63.572136,-0.302380,0.899445,-0.539799
9218080585,-6.814288,-14.074100,64.723351,-0.301622,0.910994,-0.533747
9218083081,-7.670013,-14.744349,65.630585,-0.303768,0.924014,-0.526987
9218085576,-8.526672,-15.900183,66.232635,-0.306572,0.936398,-0.525349
9218088072,-9.444452,-17.298145,66.590927,-0.305746,0.945142,-0.525904
9218090567,-10.423671,-18.999388,66.765991,-0.307030,0.952547,-0.532345
9218093063,-11.220849,-21.004623,66.697456,-0.313519,0.952670,-0.536092
9218095558,-11.836164,-23.253809,66.567673,-0.320826,0.944777,-0.539270
9218098054,-12.208391,-25.625452,66.377136,-0.336140,0.939110,-0.540353
9218100549,-12.459189,-27.998140,66.308205,-0.346435,0.927555,-0.540734
9218103045,-12.466950,-30.432968,66.300148,-0.361852,0.911692,-0.542006
9218105540,-12.292832,-32.990829,66.413391,-0.389571,0.895292,-0.547860
9218108036,-12.119102,-35.670437,66.526215,-0.410663,0.881802,-0.557195
9218110531,-11.884462,-38.289700,66.700058,-0.431868,0.862426,-0.562997
9218113027,-11.588579,-40.666546,67.056946,-0.453011,0.845999,-0.570930
9218115522,-11.109845,-42.862083,67.536125,-0.469728,0.831763,-0.581664
9218118018,-10.691157,-44.692978,68.198570,-0.478572,0.807231,-0.591000
9218120513,-10.088596,-46.098515,68.862694,-0.490279,0.789257,-0.598807
9218123009,-9.362488,-46.956440,69.468094,-0.496889,0.778444,-0.602027
9218125504,-8.512779,-47.327068,69.893150,-0.503532,0.763274,-0.606057
9218127999,-7.600240,-47.149551,70.198669,-0.510128,0.751757,-0.610747
9218130495,-6.503703,-46.546410,70.445168,-0.512466,0.739362,-0.608827
9218132990,-5.345110,-45.638611,70.571327,-0.510435,0.727653,-0.606823
9218135486,-4.002397,-44.304909,70.577744,-0.507521,0.724032,-0.609756
9218137981,-2.597698,-42.727139,70.402908,-0.504653,0.721080,-0.609035
9218140477,-1.070423,-40.906113,70.168350,-0.493080,0.717303,-0.607457
9218142978,0.457804,-38.901638,69.752251,-0.483723,0.714227,-0.602989
9218145468,1.864408,-36.956993,69.214340,-0.467788,0.712569,-0.599845
9218147963,3.332680,-34.829430,68.555695,-0.448055,0.715378,-0.604570
9218150458,4.739990,-32.701893,67.957680,-0.431366,0.717342,-0.600618
9218152954,6.086779,-30.512966,67.299057,-0.414055,0.718463,-0.590115
9218155450,7.433568,-28.324039,66.640434,-0.397330,0.724068,-0.586095
9218157945,8.840808,-26.257097,65.981499,-0.380551,0.731895,-0.584220
9218160440,10.186433,-24.433390,65.321671,-0.359535,0.736658,-0.575775
9218162937,11.470248,-22.913790,64.660744,-0.335627,0.739936,-0.567310
9218165431,12.631929,-21.576033,63.938324,-0.321140,0.746219,-0.558944
9218167927,13.731044,-20.664948,63.396538,-0.308805,0.753274,-0.552056
9218170422,14.768102,-20.058519,62.975086,-0.292147,0.763845,-0.539933
9218172918,15.621110,-19.817402,62.734299,-0.280581,0.773020,-0.528648
9218175413,16.351400,-19.940737,62.431404,-0.273316,0.783025,-0.521061
9218177909,17.019934,-20.428495,62.005783,-0.259530,0.795104,-0.510414
9218180404,17.626396,-21.341827,61.517952,-0.246506,0.807870,-0.496854
9218182900,18.049442,-22.498171,61.089752,-0.235531,0.815764,-0.495801
9218185395,18.289444,-23.896704,60.539055,-0.221606,0.823678,-0.497613
9218187891,18.224728,-25.536928,59.865665,-0.207724,0.829384,-0.498010
9218190386,17.978237,-27.174753,58.827728,-0.191616,0.832240,-0.503521
9218192883,17.610123,-28.872400,57.667976,-0.179954,0.837202,-0.501782
9218195377,17.363859,-30.630587,56.326061,-0.169801,0.839957,-0.497923
9218197876,17.239326,-32.449585,54.862698,-0.166849,0.846460,-0.496299
9218200368,17.115025,-34.388943,53.095360,-0.161095,0.843455,-0.494074
9218202863,17.112576,-36.388840,51.145859,-0.159034,0.834659,-0.492016
9218205359,17.171213,-38.388435,49.075020,-0.162004,0.831737,-0.489933
9218207854,17.351580,-40.448849,46.882729,-0.166471,0.826621,-0.486457
9218210350,17.714199,-42.631462,44.629593,-0.176045,0.818653,-0.483846
9218212845,18.076815,-44.814079,42.376453,-0.186321,0.810000,-0.483445
9218215341,18.500095,-46.936901,40.305752,-0.196631,0.796989,-0.483852
9218217836,18.923639,-48.938263,38.296165,-0.216314,0.790635,-0.485020
9218220332,19.346811,-50.940449,36.468723,-0.232439,0.779840,-0.484025
9218222827,19.709286,-52.821190,34.763020,-0.245612,0.773387,-0.482902
9218225323,20.133270,-54.338070,33.301476,-0.259432,0.770631,-0.484636
9218227818,20.497013,-55.551174,32.022987,-0.273988,0.764993,-0.487892
9218230314,20.800854,-56.278446,31.049597,-0.285642,0.758598,-0.491114
9218232809,21.166451,-56.641293,30.198931,-0.301674,0.760148,-0.487706
9218235305,21.654959,-56.578812,29.410568,-0.317689,0.762437,-0.485012
9218237800,22.143942,-56.213089,28.866070,-0.333760,0.763223,-0.479433
9218240296,22.633207,-55.604984,28.565233,-0.349141,0.766841,-0.469419
9218242791,23.305641,-54.754414,28.326187,-0.360803,0.773399,-0.462934
9218245286,23.917183,-53.843281,28.208683,-0.373177,0.783580,-0.454936
9218247782,24.589968,-52.689739,28.274216,-0.388462,0.792344,-0.447741
9218250277,25.140705,-51.536533,28.521711,-0.401571,0.799644,-0.441265
9218252773,25.569784,-50.261913,28.951572,-0.413950,0.806220,-0.435520
9218255268,25.937901,-48.987324,29.442055,-0.426957,0.819393,-0.431849
9218257782,26.184357,-47.591324,30.114904,-0.436354,0.833224,-0.425921
9218260264,26.430443,-46.196156,30.969898,-0.442168,0.839762,-0.421525
9218262754,26.615515,-44.740696,32.007141,-0.453034,0.849989,-0.417145
9218265249,26.496977,-43.101387,33.044544,-0.459545,0.863768,-0.409714
9218267744,26.318058,-41.279488,34.143173,-0.463205,0.876014,-0.399350
9218270240,25.895962,-39.516647,35.059097,-0.465516,0.887410,-0.382424
9218272735,25.413080,-37.813873,35.853302,-0.464201,0.893721,-0.368445
9218275231,24.747791,-36.230991,36.403973,-0.458508,0.901447,-0.354368
9218277726,24.082804,-34.707882,36.711590,-0.452770,0.908505,-0.343946
9218280222,23.235125,-33.547039,36.532013,-0.443369,0.909799,-0.339397
9218282717,22.266243,-32.505512,35.926857,-0.430399,0.908824,-0.331918
9218285212,21.054611,-31.582529,34.835217,-0.418756,0.910886,-0.330961
9218287708,19.660870,-30.839205,33.256996,-0.412927,0.905805,-0.335330
9218290203,18.145416,-30.337210,31.313501,-0.413027,0.892732,-0.337756
9218292699,16.751677,-30.016943,29.066010,-0.408721,0.886148,-0.338535
9218295194,15.540294,-29.939520,26.514414,-0.409546,0.879565,-0.336484
9218297690,14.632061,-30.228289,23.901344,-0.420579,0.868006,-0.336148
9218300185,13.966706,-30.821293,21.044771,-0.428667,0.860060,-0.335698
9218302681,13.543418,-31.780790,18.248064,-0.435283,0.852840,-0.335939
9218305176,13.544833,-33.107243,15.450781,-0.444063,0.842060,-0.339923
9218307672,13.788580,-34.678726,12.774479,-0.454290,0.827701,-0.346910
9218310167,14.335494,-36.495483,10.219251,-0.470392,0.809733,-0.352603
9218312663,14.882285,-38.312515,7.724737,-0.484942,0.796180,-0.361832
9218315158,15.307347,-40.068733,5.351672,-0.500145,0.787757,-0.372434
9218317654,15.732743,-41.642891,3.100639,-0.513893,0.774281,-0.386748
9218320149,16.158472,-43.034992,0.971640,-0.524722,0.760790,-0.401742
9218322644,16.463495,-44.122242,-1.156532,-0.534070,0.753075,-0.414422
9218325140,16.647692,-44.904915,-3.223163,-0.541133,0.748336,-0.432108
9218327635,16.589556,-45.442570,-5.410777,-0.550358,0.748680,-0.447551
9218330131,16.349487,-45.796864,-7.598056,-0.561025,0.751210,-0.462249
9218332626,15.867422,-45.724068,-9.784286,-0.570195,0.755935,-0.478340
9218335122,15.203832,-45.225266,-11.787235,-0.577241,0.761295,-0.490013
9218337617,14.541862,-44.178905,-13.727655,-0.582119,0.773821,-0.495691
9218340113,13.759256,-42.767101,-15.606334,-0.587718,0.794279,-0.496136
9218342608,13.038777,-40.990044,-17.544426,-0.587473,0.817595,-0.496433
9218345104,12.319216,-38.848312,-19.359882,-0.584334,0.839426,-0.496710
9218347599,11.782557,-36.585587,-21.174667,-0.583448,0.860478,-0.492666
9218350095,11.489974,-34.020050,-22.866653,-0.582582,0.885827,-0.484174
9218352590,11.379660,-31.455809,-24.436943,-0.579496,0.909759,-0.479313
9218355086,11.573537,-28.892807,-26.006781,-0.577160,0.929352,-0.476002
9218357581,12.070707,-26.574800,-27.516260,-0.576416,0.941605,-0.468480
9218360077,12.871417,-24.501240,-29.086807,-0.574877,0.951046,-0.467553
9218362572,13.731676,-22.793430,-30.597761,-0.572526,0.958416,-0.473936
9218365068,14.652122,-21.329071,-32.170143,-0.571775,0.955556,-0.477619
9218367563,15.388888,-20.229195,-33.744003,-0.569589,0.947621,-0.483556
9218370058,16.064093,-19.432873,-35.440392,-0.567405,0.931044,-0.495480
9218372554,16.738573,-18.940351,-37.259212,-0.560913,0.910043,-0.506687
9218375049,17.473349,-18.811920,-39.382725,-0.555073,0.891294,-0.521505
9218377545,18.207399,-18.987293,-41.628674,-0.553689,0.869601,-0.532079
9218380040,18.819050,-19.465969,-43.997238,-0.550145,0.850024,-0.539665
9218382536,19.430315,-20.066389,-46.366203,-0.546623,0.828263,-0.547291
9218385031,20.223509,-20.850164,-48.735508,-0.541031,0.804915,-0.548356
9218387527,20.955284,-21.816301,-51.105503,-0.534755,0.783674,-0.545001
9218390022,21.807629,-23.208479,-53.598156,-0.527680,0.767546,-0.542995
9218392518,22.659245,-24.904455,-56.213245,-0.519884,0.750684,-0.540991
9218395013,23.450130,-26.720823,-59.071686,-0.514327,0.732338,-0.536137
9218397508,24.180178,-28.536943,-61.930214,-0.507244,0.719100,-0.532621
9218400004,24.848999,-30.474556,-64.789238,-0.495671,0.711002,-0.534037
9218402500,25.517576,-32.412720,-67.526833,-0.486181,0.711676,-0.536055
9218404995,26.064154,-34.411537,-70.204094,-0.481802,0.708053,-0.539692
9218407490,26.611633,-36.166592,-72.941261,-0.480298,0.708815,-0.542568
9218409986,27.037966,-37.678223,-75.556374,-0.478135,0.708054,-0.541818
9218412481,27.342955,-39.007298,-78.049637,-0.477480,0.709407,-0.535954
9218414977,27.586876,-40.215767,-80.239021,-0.484880,0.716530,-0.522103
9218417472,27.891653,-41.303566,-82.245766,-0.490042,0.727298,-0.509606
9218419968,28.257410,-42.270428,-84.130585,-0.493648,0.743926,-0.499890
9218422463,28.744473,-43.238609,-85.833084,-0.502226,0.765772,-0.494530
9218424959,29.048525,-44.207153,-87.292999,-0.514382,0.786997,-0.493611
9218427454,29.108925,-45.114944,-88.510216,-0.535171,0.814168,-0.494911
9218429950,28.620844,-46.083027,-89.364159,-0.551718,0.836844,-0.491123
9218432445,27.645420,-47.171425,-90.097801,-0.565501,0.851408,-0.483068
9218434941,26.304083,-48.381176,-90.589523,-0.583053,0.864419,-0.467090
9218437436,24.841211,-49.469242,-90.959595,-0.598479,0.873027,-0.450430
9218439932,23.500227,-50.376022,-91.146736,-0.615240,0.879621,-0.443298
9218442427,22.403620,-51.039761,-91.454147,-0.633438,0.884808,-0.438402
9218444923,21.430027,-51.398815,-91.942520,-0.648759,0.882734,-0.436505
9218447418,20.458239,-51.270344,-92.550697,-0.660449,0.877019,-0.436802
9218449913,19.548645,-50.716030,-93.157372,-0.671453,0.866212,-0.437909
9218452409,18.518839,-49.855762,-94.006081,-0.678124,0.852450,-0.438999
9218454904,17.551653,-48.629139,-95.157066,-0.684851,0.834307,-0.439442
9218457400,16.586250,-47.035912,-96.610413,-0.688641,0.814728,-0.442777
9218459895,15.743990,-45.137722,-98.305428,-0.688728,0.794469,-0.451163
9218462391,14.842035,-42.994968,-100.181870,-0.691812,0.777020,-0.451534
9218464886,13.940964,-40.729378,-102.300766,-0.694904,0.756681,-0.453415
9218467382,12.979760,-38.280643,-104.479858,-0.700195,0.733462,-0.456113
9218469877,11.957788,-35.771072,-106.598129,-0.704742,0.710976,-0.459513
9218472373,10.875242,-33.139786,-108.655373,-0.707071,0.689951,-0.464308
9218474868,9.670066,-30.691446,-110.531250,-0.713014,0.666823,-0.472115
9218477363,8.281617,-28.364929,-112.225662,-0.720454,0.645822,-0.475536
9218479859,6.892074,-26.343046,-113.860382,-0.721334,0.632697,-0.474334
9218482355,5.379830,-24.564697,-115.374641,-0.714187,0.615210,-0.478180
9218484850,3.927209,-23.091505,-116.768394,-0.707715,0.602827,-0.481943
9218487345,2.230404,-21.800486,-118.041687,-0.705506,0.601398,-0.484848
9218489841,0.289222,-20.752508,-119.194717,-0.700502,0.594055,-0.484172
9218492337,-1.775312,-20.191278,-120.288818,-0.700537,0.594735,-0.481246
9218494832,-4.023579,-19.934208,-121.262779,-0.698503,0.598150,-0.468765
9218497327,-6.273452,-20.103788,-122.116714,-0.697139,0.608115,-0.455447
9218499823,-8.646006,-20.395992,-122.667664,-0.696442,0.621035,-0.444272
9218502319,-10.897907,-20.932726,-123.097809,-0.697914,0.633989,-0.433859
9218504814,-13.028892,-21.592525,-123.346039,-0.697949,0.654831,-0.416722
9218507309,-14.856265,-22.436176,-123.594421,-0.695038,0.679286,-0.399471
9218509805,-16.500999,-23.280296,-123.903236,-0.697157,0.700257,-0.388922
9218512301,-17.841084,-23.943316,-124.150291,-0.699215,0.717695,-0.384993
9218514796,-19.119379,-24.423145,-124.578796,-0.704134,0.740975,-0.380276
9218517291,-20.335491,-24.598042,-125.188347,-0.706214,0.758390,-0.374891
9218519787,-21.489037,-24.346262,-125.978539,-0.706759,0.767960,-0.380552
9218522282,-22.701183,-23.545294,-127.009865,-0.708708,0.778321,-0.389136
9218524778,-24.032887,-22.195166,-128.221680,-0.712116,0.782930,-0.401492
9218527273,-25.484028,-20.295601,-129.674744,-0.719815,0.784061,-0.421267
9218529769,-27.054976,-17.847429,-131.186874,-0.731808,0.784589,-0.446222
9218532264,-28.623610,-14.789722,-132.879166,-0.738911,0.774764,-0.464731
9218534760,-30.190836,-11.366240,-134.691635,-0.749644,0.757060,-0.489272
9218537255,-31.695721,-7.395719,-136.380798,-0.759557,0.740174,-0.519612
9218539751,-33.138477,-3.059948,-138.129379,-0.770290,0.722471,-0.544153
9218542246,-34.397175,1.762046,-139.876068,-0.783974,0.704746,-0.565829
9218544742,-35.533714,6.886794,-141.378708,-0.789748,0.682528,-0.584543
9218547237,-36.607674,12.559129,-142.879456,-0.793297,0.668979,-0.600148
9218549733,-37.438049,18.533173,-144.014542,-0.796274,0.649489,-0.609296
9218552228,-38.084934,24.810823,-145.148346,-0.802191,0.632152,-0.614811
9218554724,-38.184753,31.206055,-145.855942,-0.806717,0.619049,-0.612940
9218557219,-37.798420,37.658520,-146.198334,-0.803966,0.606605,-0.610937
9218559715,-36.865540,43.985626,-146.236755,-0.802785,0.591165,-0.603188
9218562210,-35.568703,50.127533,-146.032364,-0.797082,0.583063,-0.601057
9218564705,-34.090572,55.963791,-145.707291,-0.788506,0.579934,-0.592961
9218567201,-32.249283,61.250454,-145.322784,-0.771282,0.576637,-0.579626
9218569696,-30.288187,65.988503,-144.879196,-0.752544,0.569793,-0.572888
9218572192,-28.085552,70.117134,-144.497971,-0.728724,0.564333,-0.564585
9218574687,-25.884329,73.879990,-143.996521,-0.701215,0.556737,-0.561360
9218577183,-23.562010,77.459732,-143.495483,-0.677211,0.557964,-0.560944
9218579678,-21.240326,80.917183,-142.873444,-0.662498,0.564499,-0.567868
9218582174,-18.919788,84.130325,-142.070053,-0.642107,0.565785,-0.568968
9218584669,-16.540073,86.976891,-141.024933,-0.621137,0.559696,-0.565093
9218587165,-14.040993,89.213425,-139.799500,-0.591471,0.559254,-0.555145
9218589660,-11.483826,90.778748,-138.272629,-0.569799,0.556012,-0.547565
9218592156,-8.990707,91.491028,-136.505798,-0.543035,0.552004,-0.540643
9218594651,-6.500217,91.532639,-134.498337,-0.522197,0.550809,-0.524297
9218597147,-4.133663,90.904877,-132.432556,-0.500655,0.543100,-0.510972
9218599642,-1.951281,89.911537,-130.125397,-0.476282,0.530959,-0.495498
9218602137,-0.014194,88.310478,-127.820610,-0.460538,0.524046,-0.482982
9218604633,1.617661,86.345711,-125.578209,-0.428696,0.517817,-0.476747
9218607128,2.944019,83.895775,-123.459282,-0.399806,0.509408,-0.469143
9218609624,3.965391,81.082680,-121.524162,-0.376083,0.501678,-0.455783
9218612119,4.803067,77.784180,-119.773064,-0.349514,0.488811,-0.441742
9218614615,5.274848,74.062187,-118.266785,-0.322833,0.483991,-0.429738
9218617110,5.380558,69.976723,-116.822960,-0.297519,0.479282,-0.423582
9218619606,5.242087,65.709099,-115.258675,-0.282277,0.484149,-0.418143
9218622101,5.102273,61.136280,-113.513252,-0.260416,0.491198,-0.416199
9218624597,4.718666,56.503040,-111.646957,-0.242254,0.498210,-0.409945
9218627092,3.969145,51.748436,-109.538757,-0.226349,0.505158,-0.398630
9218629588,2.976077,46.933952,-107.431122,-0.208932,0.513597,-0.390176
9218632084,1.616832,41.876648,-105.142677,-0.189826,0.531646,-0.390989
9218634579,-0.107955,36.698814,-102.794472,-0.179498,0.545397,-0.391296
9218637074,-2.199060,31.156961,-100.387299,-0.169843,0.561376,-0.393759
9218639570,-4.717252,25.311941,-97.860336,-0.161008,0.576538,-0.390422
9218642065,-7.419000,19.102716,-95.395561,-0.157434,0.593715,-0.374022
9218644560,-10.243904,12.467616,-92.871666,-0.153097,0.610206,-0.360535
9218647056,-13.070045,5.406698,-90.409897,-0.138717,0.618529,-0.343392
9218649551,-15.775090,-1.837329,-87.948555,-0.138761,0.627839,-0.333751
9218652048,-18.297886,-9.203565,-85.548058,-0.140335,0.634918,-0.320534
9218654542,-20.576887,-16.509369,-83.268425,-0.143337,0.647802,-0.305049
9218657038,-22.368473,-23.634266,-81.048180,-0.143480,0.650522,-0.293345
9218659533,-23.794378,-30.517445,-78.765884,-0.137761,0.650357,-0.286698
9218662029,-24.854408,-37.098030,-76.421310,-0.138360,0.659868,-0.288719
9218664524,-25.608513,-43.252934,-74.257034,-0.143338,0.659321,-0.296824
9218667020,-26.239904,-49.043388,-72.030640,-0.144719,0.648616,-0.309427
9218669515,-26.870005,-54.468338,-69.863762,-0.149679,0.648809,-0.318247
9218672011,-27.377512,-59.529118,-67.574059,-0.172482,0.639365,-0.307138
9218674506,-27.641525,-64.469681,-65.162170,-0.188941,0.626037,-0.285069
9218677002,-27.419149,-69.473389,-62.689049,-0.217603,0.618761,-0.269645
9218679497,-26.710632,-74.540771,-60.033260,-0.247383,0.620515,-0.270829
9218681993,-25.271717,-79.429085,-57.254360,-0.271953,0.619476,-0.282178
9218684488,-23.405312,-83.771553,-54.412304,-0.284716,0.617803,-0.305729
9218686983,-21.231962,-87.444313,-51.871151,-0.299345,0.615783,-0.351173
9218689479,-18.871546,-89.959343,-49.750896,-0.311162,0.602108,-0.398241
9218691975,-16.322405,-90.950302,-48.293198,-0.315862,0.593232,-0.431263
9218694470,-13.461837,-90.173660,-47.618488,-0.333601,0.583813,-0.468151
9218696965,-10.471919,-87.567261,-47.848267,-0.356479,0.573667,-0.502222
9218699461,-7.413735,-83.131401,-48.861195,-0.379331,0.567150,-0.535498
9218701957,-4.410302,-77.170753,-50.476326,-0.411463,0.572436,-0.572353
9218704453,-1.646924,-70.174332,-52.088387,-0.445747,0.590014,-0.602460
9218706948,0.873911,-62.691608,-53.334911,-0.479364,0.613278,-0.624439
9218709444,3.088965,-55.090309,-53.610058,-0.518084,0.653136,-0.633813
9218711939,5.118186,-47.797871,-52.732914,-0.548864,0.697894,-0.635681
9218714435,7.143982,-40.694393,-50.459946,-0.574548,0.736850,-0.641944
9218716930,9.226734,-33.962460,-46.852383,-0.585658,0.790828,-0.639679
9218719426,11.488049,-27.663162,-41.970963,-0.588136,0.850378,-0.626971
9218721921,13.988886,-21.796473,-35.876308,-0.582055,0.896701,-0.612181
9218724417,16.608046,-16.481701,-28.994007,-0.570111,0.944461,-0.599453
9218726912,19.162754,-11.839576,-21.385435,-0.548250,0.981648,-0.526292
9218729408,21.590965,-8.476893,-13.416993,-0.519407,1.004045,-0.443818
9218731903,23.831512,-6.575469,-5.210796,-0.483409,0.998163,-0.373400
9218734399,26.066910,-6.559103,2.564155,-0.439502,0.981305,-0.304512
9218736894,28.114126,-8.549069,9.967904,-0.384296,0.967666,-0.260148
9218739390,29.913641,-12.481766,16.454132,-0.335345,0.943611,-0.243032
9218741885,31.405571,-18.052591,22.023760,-0.284552,0.911236,-0.208555
9218744381,32.469486,-24.835230,26.738728,-0.238665,0.876953,-0.188034
9218746876,33.289005,-32.404884,30.722147,-0.184376,0.845929,-0.192813
9218749371,33.499752,-40.516861,34.034996,-0.143128,0.817239,-0.199220
9218751867,33.041496,-48.867386,36.860332,-0.113319,0.786717,-0.220418
9218754362,31.792816,-57.334499,39.259098,-0.077646,0.764113,-0.239189
9218756858,29.571655,-65.735107,41.292336,-0.051052,0.734714,-0.238564
9218759353,26.620628,-74.071884,43.324696,-0.034766,0.705267,-0.229367
9218761849,23.061234,-82.285271,45.538700,-0.014389,0.678354,-0.199658
9218764344,19.379934,-90.377800,48.056499,-0.004868,0.661681,-0.166298
9218766840,15.759259,-98.229301,51.060905,0.018591,0.643576,-0.142205
9218769335,12.382822,-105.535896,54.492485,0.034255,0.632974,-0.126844
9218771831,8.946814,-112.174583,58.351189,0.050803,0.630460,-0.116421
9218774326,5.634315,-118.084435,62.455353,0.064374,0.626458,-0.102430
9218776822,2.445276,-123.205109,66.926590,0.071205,0.620856,-0.076195
9218779317,-0.742124,-127.657326,71.642899,0.080685,0.621518,-0.077485
9218781813,-3.684512,-131.321121,76.787193,0.095359,0.617931,-0.088966
9218784308,-6.502738,-134.012894,82.238464,0.098279,0.624397,-0.085157
9218786804,-8.952545,-135.489822,87.937164,0.107875,0.630228,-0.090721
9218789299,-11.033108,-135.568771,93.762459,0.118993,0.626044,-0.108100
9218791795,-12.743702,-133.945938,99.836792,0.132448,0.625612,-0.133385
9218794290,-14.389331,-130.682312,106.463089,0.140692,0.636714,-0.192054
9218796786,-15.908379,-125.534676,113.642235,0.152998,0.653300,-0.276054
9218799295,-17.483944,-118.684914,121.373360,0.145747,0.680234,-0.357998
9218801776,-19.238428,-110.436302,129.533829,0.134118,0.717272,-0.431816
9218804272,-21.294407,-101.032120,138.183411,0.110611,0.751985,-0.490572
9218806768,-23.593121,-91.202515,147.198318,0.073740,0.797312,-0.523127
9218809263,-25.588650,-81.497269,156.516846,0.037452,0.850390,-0.540232
9218811759,-27.037971,-72.099419,166.017334,-0.008869,0.909488,-0.563219
9218814254,-27.636671,-63.130600,175.396225,-0.059537,0.972244,-0.584753
9218816749,-27.080141,-54.772430,184.167679,-0.110305,1.035609,-0.598992
9218819245,-25.185081,-47.084320,191.846054,-0.163944,1.102642,-0.613211
9218821740,-21.769127,-40.309116,198.127213,-0.225772,1.160177,-0.621182
9218824235,-16.829954,-34.139423,202.344345,-0.284118,1.208865,-0.624887
9218826731,-10.245335,-28.634962,204.133118,-0.335543,1.249172,-0.610420
9218829227,-1.891636,-23.489658,203.009018,-0.387386,1.272452,-0.579517
9218831722,8.230897,-18.704065,199.093460,-0.429967,1.278868,-0.547315
9218834217,20.061743,-14.216792,192.325867,-0.466966,1.274888,-0.506470
9218836713,33.113079,-10.028335,183.251907,-0.504061,1.270800,-0.459072
9218839209,46.957619,-6.200595,172.477936,-0.520707,1.253661,-0.426877
9218841704,60.862602,-2.917903,161.034378,-0.527086,1.235805,-0.401083
9218844200,74.215889,-0.669714,150.011566,-0.509982,1.221573,-0.387222
9218846695,86.466393,0.175732,140.561081,-0.478234,1.214519,-0.375176
9218849191,97.244606,-1.175814,133.651184,-0.434009,1.209640,-0.369441
9218851686,106.425735,-5.274729,129.947723,-0.374378,1.200451,-0.375918
9218854181,114.129234,-12.670450,129.691956,-0.301845,1.193091,-0.368308
9218856677,120.841125,-23.608164,132.823029,-0.222783,1.184213,-0.360620
9218859172,126.685776,-37.719830,138.613785,-0.131275,1.168114,-0.363787
9218861668,131.848755,-54.455322,146.398483,-0.036361,1.140925,-0.359088
9218864163,136.273529,-72.898285,155.512161,0.054026,1.109991,-0.345791
9218866659,139.842346,-92.314201,165.167770,0.157569,1.086313,-0.381682
9218869154,142.194290,-111.725441,174.882309,0.264136,1.056875,-0.379748
9218871650,142.542236,-130.515930,183.745880,0.363268,1.027425,-0.416546
9218874151,140.341248,-148.133667,191.334488,0.451282,0.997838,-0.438959
9218876641,135.348328,-164.697769,197.283096,0.525470,0.962507,-0.415080
9218879136,127.866493,-180.574646,201.590942,0.574874,0.946058,-0.373777
9218881632,118.624954,-196.011093,204.319031,0.603271,0.945737,-0.326694
9218884127,108.472961,-211.499420,205.891998,0.628366,0.944281,-0.253460
9218886622,98.019211,-226.799774,206.554382,0.645434,0.947186,-0.175178
9218889118,87.809547,-242.220367,206.670319,0.648665,0.955238,-0.091929
9218891613,77.844894,-257.275635,206.544952,0.648430,0.964233,-0.019647
9218894109,67.942436,-271.905060,206.421097,0.637656,0.965002,0.071253
9218896604,58.164303,-285.743378,206.239319,0.611861,0.953849,0.186456
9218899100,48.511589,-298.485962,205.939926,0.573278,0.932973,0.323855
9218901595,39.654457,-309.952087,205.342361,0.514758,0.909059,0.479813
9218904091,32.140469,-320.144043,204.447433,0.428590,0.892584,0.642011
9218906586,26.941057,-329.493195,203.558762,0.312403,0.895697,0.782221
9218909082,24.480480,-338.427979,202.796967,0.172858,0.918468,0.892541
9218911577,24.877756,-347.438293,202.707062,0.022322,0.952149,0.966457
9218914073,27.829008,-356.461792,203.228104,-0.126754,1.004644,1.003588
9218916568,32.481506,-365.497162,204.844513,-0.281745,1.063666,1.002131
9218919064,37.742744,-373.809021,207.435669,-0.428571,1.119199,0.986904
9218921559,42.580704,-380.844147,210.758987,-0.555391,1.165607,0.939782
9218924054,46.452732,-385.259827,214.514526,-0.676109,1.199321,0.864117
9218926550,49.178364,-386.446289,218.643311,-0.788224,1.206794,0.828178
9218929046,51.551327,-383.796143,222.723541,-0.902268,1.207268,0.819762
9218931541,54.181885,-376.944977,226.393036,-1.008423,1.202605,0.765486
9218934036,57.557259,-365.893677,229.409653,-1.114611,1.195128,0.661620
9218936532,61.797348,-351.311432,231.589218,-1.218251,1.192361,0.536028
9218939027,66.471809,-334.717529,232.743912,-1.330355,1.196449,0.397310
9218941523,70.664314,-317.325378,232.807648,-1.429347,1.189743,0.199600
9218944018,73.397835,-300.226929,231.836075,-1.494539,1.157816,0.009995
9218946514,74.304306,-284.213135,230.068893,-1.534067,1.096170,-0.115627
9218949009,73.564919,-269.589905,227.687500,-1.543036,1.008958,-0.210621
9218951505,72.091820,-256.301483,224.997025,-1.512633,0.901958,-0.276921
9218954000,71.041428,-243.928391,222.425583,-1.449843,0.806519,-0.311883
9218956496,71.388016,-231.747482,220.705612,-1.354970,0.728882,-0.340164
9218958991,73.497604,-219.214066,220.203751,-1.233669,0.674323,-0.369046
9218961487,77.128799,-205.597519,221.104187,-1.086794,0.637666,-0.393538
9218963982,81.067673,-190.161331,223.164688,-0.907673,0.609634,-0.429000
9218966478,84.099899,-172.471970,225.838440,-0.748149,0.607025,-0.449018
9218968973,85.556145,-152.526993,229.185150,-0.607080,0.615797,-0.442175
9218971468,85.677895,-130.996414,233.081558,-0.508548,0.637514,-0.401553
9218973964,85.071144,-108.431915,237.830292,-0.423676,0.666015,-0.366858
9218976459,84.401543,-86.113411,243.185272,-0.378722,0.723873,-0.366517
