Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9835628862,0.936146,-0.624835,0.152237
9835679319,0.971904,-0.504857,0.183702
9835729774,0.980404,-0.403272,0.204600
9835780234,0.998965,-0.356669,0.173584
9835830690,1.025781,-0.282972,0.205003
9835881150,1.006023,-0.321209,0.319076
9835931603,0.978145,-0.358551,0.349861
9835982052,0.940915,-0.414619,0.401397
9836032505,0.913532,-0.488759,0.411509
9836082958,0.905094,-0.525334,0.369943
9836133415,0.905961,-0.589681,0.328431
9836183867,0.916646,-0.634965,0.235094
9836234315,0.871557,-0.699288,0.193114
9836284776,0.844397,-0.763945,0.182436
9836335240,0.817746,-0.818889,0.130217
9836385697,0.800148,-0.883372,0.098937
9836436141,0.754340,-0.929591,0.098435
9836486580,0.699544,-0.975734,0.087488
9836537019,0.663220,-1.012511,0.066341
9836587469,0.635550,-1.021873,0.076439
9836637921,0.589550,-1.077603,0.096737
9836688378,0.534367,-1.105446,0.106543
9836738832,0.497017,-1.133762,0.158101
9836789288,0.469272,-1.133825,0.168155
9836839742,0.451455,-1.161278,0.136848
9836890196,0.442402,-1.161160,0.126363
9836940646,0.433125,-1.170553,0.136684
9836991091,0.432923,-1.161377,0.147038
9837041539,0.432772,-1.161473,0.157406
9837091987,0.450925,-1.143069,0.167962
9837142437,0.441383,-1.152715,0.199111
9837192884,0.459670,-1.134183,0.199254
9837243334,0.478017,-1.124939,0.199447
9837293788,0.532949,-1.106560,0.210391
9837344237,0.542200,-1.087942,0.200098
9837394694,0.587447,-1.051407,0.242145
9837445150,0.651173,-0.977609,0.263547
9837495611,0.705517,-0.894663,0.295225
9837546061,0.758924,-0.821766,0.399623
9837596522,0.822390,-0.720326,0.431426
9837646983,0.839557,-0.609821,0.483501
9837697446,0.847163,-0.508904,0.566707
9837747903,0.818345,-0.454130,0.639173
9837798363,0.771687,-0.436028,0.680040
9837848826,0.761698,-0.418067,0.731853
9837899285,0.714759,-0.390937,0.793760
9837949743,0.584627,-0.364084,0.885841
9838000204,0.510209,-0.364703,0.947237
9838050657,0.418150,-0.401888,0.967035
9838101116,0.353909,-0.457496,0.976884
9838151576,0.345581,-0.521838,0.935268
9838202030,0.337148,-0.595543,0.903917
9838252482,0.374751,-0.650659,0.862795
9838302936,0.385699,-0.751488,0.769580
9838353417,0.367781,-0.825396,0.758820
9838403837,0.304008,-0.889932,0.737490
9838454296,0.304439,-0.889609,0.706435
9838504744,0.340891,-0.880600,0.727594
9838555192,0.396443,-0.871046,0.697025
9838605648,0.461206,-0.861519,0.666732
9838656103,0.424645,-0.879886,0.655870
9838706562,0.387979,-0.907609,0.655312
9838757016,0.360956,-0.935036,0.623960
9838807478,0.314974,-0.962897,0.633949
9838857931,0.306100,-0.971913,0.612999
9838908385,0.287943,-0.990314,0.602505
9838958835,0.251245,-1.008789,0.602038
9839009290,0.242196,-1.008685,0.591634
9839059748,0.224129,-1.017693,0.570593
9839110204,0.196449,-1.027056,0.580764
9839160657,0.131897,-1.017854,0.590381
9839211105,0.067534,-1.017811,0.589695
9839261552,-0.024374,-1.027032,0.588875
9839312003,-0.162670,-1.008649,0.608172
9839362462,-0.226557,-1.017501,0.576171
9839412913,-0.263300,-1.026746,0.575859
9839463369,-0.181065,-1.036491,0.618207
9839513824,-0.089591,-1.027657,0.650514
