Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9198530150,-0.392582,-0.405395,-0.546338
9198581093,-0.443903,-0.121734,-0.621638
9198632026,-0.450770,0.171074,-0.638582
9198682953,-0.475087,0.458068,-0.506234
9198733891,-0.472970,0.718562,-0.343996
9198784829,-0.480070,0.909304,-0.120476
9198835762,-0.469770,1.046798,0.124030
9198886696,-0.451216,1.095324,0.370396
9198937627,-0.432977,1.108178,0.598007
9198988558,-0.415005,1.076697,0.836202
9199039491,-0.397400,1.000642,1.056149
9199090424,-0.380264,0.861716,1.246861
9199141354,-0.354477,0.704570,1.409706
9199192283,-0.364543,0.494104,1.542516
9199243206,-0.357124,0.273063,1.597244
9199294132,-0.349617,0.069361,1.631364
9199345056,-0.369003,-0.161519,1.606941
9199395982,-0.361745,-0.375727,1.552583
9199446913,-0.372266,-0.590149,1.468159
9199497844,-0.364884,-0.769982,1.353577
9199548761,-0.375077,-0.914897,1.188529
9199599693,-0.367459,-1.042771,1.003015
9199650622,-0.386109,-1.125605,0.826906
9199701560,-0.404571,-1.181817,0.650024
9199752486,-0.387371,-1.203574,0.452300
9199803422,-0.405347,-1.188833,0.273817
9199854352,-0.405401,-1.147775,0.094575
9199905285,-0.414178,-1.096945,-0.045235
9199956212,-0.440493,-1.027465,-0.155722
9200007126,-0.466634,-0.923216,-0.306504
9200058040,-0.475098,-0.836182,-0.407705
9200108954,-0.483269,-0.713438,-0.499471
9200159871,-0.509209,-0.599041,-0.581160
9200210783,-0.526258,-0.484458,-0.643252
9200261695,-0.560826,-0.342718,-0.696040
9200312605,-0.577815,-0.227769,-0.738014
9200363510,-0.603560,-0.103014,-0.741149
9200414421,-0.629335,0.012850,-0.743624
9200465329,-0.654823,0.164567,-0.727106
9200516237,-0.671727,0.271913,-0.699591
9200618067,-0.696514,0.504972,-0.605931
9200668989,-0.704431,0.622001,-0.529528
9200719906,-0.721354,0.721056,-0.472320
9200770817,-0.720453,0.820448,-0.375408
9200821731,-0.746402,0.893242,-0.307702
9200872648,-0.745736,0.957108,-0.210016
9200923563,-0.736384,1.003431,-0.102302
9200974483,-0.744570,1.067924,0.015089
9201025396,-0.743926,1.115204,0.172457
9201076315,-0.734616,1.135968,0.340379
9201127232,-0.716314,1.157135,0.547675
9201178146,-0.716163,1.125364,0.746507
9201229070,-0.698498,1.057873,0.955837
9201279983,-0.681038,0.963584,1.155821
9201330895,-0.664159,0.797854,1.328191
9201381806,-0.638474,0.631126,1.460479
9201432719,-0.630839,0.428531,1.553980
9201483637,-0.605559,0.225074,1.618166
9201534555,-0.598300,-0.005775,1.623402
9201585471,-0.591061,-0.228488,1.588850
9201636386,-0.601565,-0.442518,1.525007
9201687327,-0.594358,-0.648974,1.410652
9201738215,-0.604696,-0.820138,1.266008
9201789121,-0.597192,-0.974244,1.100471
9201840035,-0.615959,-1.066318,0.904980
9201890946,-0.616861,-1.140826,0.718801
9201941864,-0.635152,-1.170744,0.521253
9201992777,-0.635702,-1.192357,0.313827
9202043684,-0.635849,-1.152062,0.095087
9202094583,-0.644731,-1.093685,-0.114268
9202145493,-0.653041,-0.972387,-0.285198
9202196405,-0.661262,-0.833391,-0.456659
9202247312,-0.651350,-0.641144,-0.609561
9202298224,-0.659023,-0.438755,-0.713493
9202349135,-0.657587,-0.218055,-0.777703
9202400042,-0.656181,-0.014186,-0.792122
9202450954,-0.663408,0.217043,-0.777684
9202501867,-0.644089,0.430964,-0.713594
9202552779,-0.668903,0.655090,-0.619296
9202603691,-0.658548,0.834521,-0.504408
9202654601,-0.657089,1.005905,-0.359932
9202705513,-0.638015,1.150827,-0.185021
9202756423,-0.619118,1.260778,0.020400
9202807333,-0.609241,1.353044,0.216322
9202858233,-0.608540,1.392549,0.433222
9202909145,-0.608011,1.405658,0.660644
9202960054,-0.598949,1.382367,0.849274
9203010958,-0.598911,1.341138,1.018527
9203061866,-0.598970,1.273995,1.227815
9203112781,-0.590661,1.161236,1.369840
9203163689,-0.591102,1.048677,1.529910
9203214599,-0.574169,0.908523,1.642814
9203265514,-0.557216,0.767999,1.744575
9203316419,-0.549192,0.627132,1.816844
9203367327,-0.550432,0.441394,1.851012
9203418240,-0.551488,0.282025,1.873957
9203469155,-0.534860,0.130500,1.857813
9203520066,-0.544877,-0.021058,1.812005
9203570973,-0.546076,-0.181699,1.765696
9203621878,-0.547136,-0.316073,1.699240
9203672782,-0.548441,-0.477414,1.614236
9203723697,-0.549580,-0.604015,1.488780
9203774621,-0.541833,-0.722477,1.332670
9203825538,-0.542776,-0.822465,1.206234
9203876442,-0.561370,-0.904737,1.059880
9203927354,-0.553116,-0.952031,0.912279
9203978264,-0.544882,-0.999508,0.754822
9204029176,-0.554061,-1.002113,0.606516
9204080089,-0.571918,-0.986404,0.477395
9204131001,-0.580886,-0.970679,0.358162
9204181909,-0.563229,-0.938313,0.208914
9204232821,-0.562980,-0.877867,0.118431
9204283735,-0.544989,-0.809268,0.007930
9204334648,-0.553533,-0.739770,-0.082717
9204385556,-0.553188,-0.661768,-0.183527
9204436471,-0.552734,-0.574522,-0.264718
9204487379,-0.534485,-0.487072,-0.316127
9204538293,-0.542831,-0.399101,-0.367604
9204589204,-0.542440,-0.337176,-0.379109
9204640123,-0.559662,-0.257532,-0.410526
9204691037,-0.550389,-0.195787,-0.421847
9204741939,-0.558812,-0.125194,-0.453064
9204792844,-0.549444,-0.054409,-0.454540
9204843753,-0.557867,0.008278,-0.436520
9204894669,-0.575035,0.079947,-0.418102
9204945599,-0.556908,0.141526,-0.429505
9204996515,-0.574439,0.168481,-0.430015
9205047438,-0.574008,0.222265,-0.401540
9205098360,-0.582581,0.266616,-0.412433
9205149280,-0.591224,0.293789,-0.393303
9205200193,-0.590923,0.338165,-0.394378
9205251108,-0.590670,0.365318,-0.365227
9205302017,-0.608015,0.410566,-0.336465
9205352930,-0.607920,0.428142,-0.346823
9205403843,-0.607646,0.463797,-0.337676
9205454754,-0.616186,0.500215,-0.298943
9205505664,-0.615941,0.527384,-0.269859
9205556572,-0.606984,0.544788,-0.280221
9205607482,-0.615497,0.589692,-0.261422
9205658394,-0.624186,0.607960,-0.241973
9205709308,-0.623960,0.634945,-0.222786
9205760218,-0.623776,0.661561,-0.223391
9205811131,-0.614671,0.697125,-0.214436
9205862046,-0.623473,0.697373,-0.204326
9205912957,-0.632239,0.706811,-0.184765
9205963862,-0.623091,0.742492,-0.165793
9206014775,-0.623029,0.751364,-0.165995
9206065686,-0.622648,0.796484,-0.127452
9206116602,-0.613472,0.832324,-0.098556
9206167509,-0.612849,0.904378,-0.040782
9206218416,-0.603532,0.958409,0.007445
9206269328,-0.594289,0.995040,0.075902
9206320244,-0.584866,1.057772,0.123944
9206371154,-0.575446,1.121327,0.201744
9206422064,-0.575071,1.149291,0.280223
9206472986,-0.565712,1.195381,0.378224
9206523900,-0.565133,1.242103,0.505813
9206574812,-0.564698,1.270894,0.623877
9206625723,-0.555335,1.291705,0.801356
9206676634,-0.537368,1.277510,1.000317
9206727547,-0.537380,1.227337,1.169519
9206778461,-0.546374,1.159887,1.349458
9206829382,-0.511302,1.064355,1.500102
9206880295,-0.485303,0.925282,1.690702
9206931210,-0.459612,0.758800,1.833255
9206982117,-0.460786,0.548638,1.986529
9207033030,-0.435449,0.345778,2.081005
9207083938,-0.436799,0.133913,2.144688
9207134847,-0.438242,-0.078883,2.158310
9207185750,-0.457553,-0.300668,2.144150
9207236662,-0.467784,-0.479221,2.078673
9207287582,-0.487105,-0.676254,1.964424
9207338513,-0.488611,-0.856084,1.840325
9207389414,-0.498885,-1.001727,1.635764
9207440323,-0.491590,-1.157348,1.392146
9207491232,-0.510395,-1.224999,1.076846
9207542143,-0.502235,-1.239918,0.760127
9207593057,-0.511289,-1.191657,0.481809
9207643976,-0.511150,-1.090559,0.192482
9207694887,-0.510243,-0.882950,-0.099277
9207745797,-0.526831,-0.672813,-0.272272
9207796715,-0.542960,-0.400205,-0.427040
9207847633,-0.550039,-0.126100,-0.492738
9207898554,-0.557106,0.131354,-0.498499
9207949470,-0.581819,0.381350,-0.444524
9208000383,-0.580181,0.587905,-0.320913
9208051297,-0.560907,0.767719,-0.176411
9208102209,-0.550810,0.895042,-0.001097
9208153119,-0.549849,0.978573,0.194993
9208204043,-0.522558,1.017800,0.421789
9208254958,-0.486703,1.004115,0.679378
9208305875,-0.486888,0.911215,0.929327
9208356789,-0.469742,0.772275,1.119917
9208407708,-0.453130,0.570917,1.283467
9208458629,-0.463463,0.341483,1.347773
9208509549,-0.491992,0.066599,1.334106
9208560474,-0.547086,-0.190917,1.270771
9208611397,-0.584723,-0.459498,1.108675
9208662317,-0.621980,-0.657846,0.905820
9208713253,-0.667559,-0.776725,0.670766
9208764172,-0.694940,-0.825154,0.424310
9208815087,-0.712922,-0.793747,0.186089
9208866007,-0.721564,-0.708532,-0.013833
9208916931,-0.729744,-0.569169,-0.165481
9208967848,-0.728713,-0.376935,-0.328246
9209018760,-0.718331,-0.139056,-0.412729
9209069676,-0.725497,0.101030,-0.398449
9209120601,-0.732602,0.341678,-0.354478
9209171522,-0.748314,0.593020,-0.221571
9209222433,-0.746511,0.792254,-0.008314
9209273350,-0.753918,0.938616,0.216061
9209324261,-0.779388,1.015614,0.511282
9209375181,-0.761477,0.966976,0.779512
9209426100,-0.779564,0.847757,1.029805
9209477019,-0.771703,0.655744,1.212478
9209527938,-0.755370,0.426771,1.326719
9209578859,-0.730248,0.196644,1.390959
9209629776,-0.723327,-0.070408,1.357597
9209680689,-0.725479,-0.339132,1.225422
9209731605,-0.718535,-0.556295,1.012375
9209782512,-0.728819,-0.685485,0.738021
9209833427,-0.729952,-0.762351,0.422944
9209884337,-0.748047,-0.732218,0.115446
9209935257,-0.783280,-0.629668,-0.134312
9209986163,-0.817857,-0.454844,-0.316418
9210037078,-0.878259,-0.197805,-0.401352
9210087994,-0.929480,0.078450,-0.397575
9210138910,-0.971650,0.356376,-0.294940
9210189832,-0.996448,0.572586,-0.151339
9210240760,-0.994804,0.753911,0.052393
9210291671,-0.975828,0.864839,0.307257
9210342586,-0.965979,0.923182,0.592899
9210393507,-0.939266,0.865950,0.881419
9210444431,-0.913040,0.737056,1.141294
9210495353,-0.887633,0.509737,1.354252
9210546277,-0.845141,0.209805,1.499552
9210597205,-0.812166,-0.145554,1.517856
9210648129,-0.823786,-0.511339,1.407222
9210699047,-0.835579,-0.861949,1.157861
9210749971,-0.847053,-1.143069,0.827830
9210800895,-0.866352,-1.273699,0.464414
9210851818,-0.884833,-1.280330,0.088573
9210902737,-0.902489,-1.179115,-0.210750
9210953653,-0.892666,-0.979798,-0.462504
9211004580,-0.891277,-0.725681,-0.636917
9211055503,-0.889210,-0.416449,-0.712811
9211106432,-0.877967,-0.079144,-0.700709
9211157360,-0.866754,0.232823,-0.618666
9211208283,-0.855623,0.502870,-0.407288
9211259214,-0.827025,0.720256,-0.145098
9211310133,-0.825624,0.832585,0.169076
9211361049,-0.816162,0.837723,0.455900
9211411968,-0.781046,0.726371,0.706012
9211462884,-0.755474,0.525249,0.898410
9211513804,-0.695042,0.276924,0.973347
9211564722,-0.687889,0.036635,0.948872
9211615642,-0.680812,-0.187534,0.835211
9211666564,-0.682449,-0.368452,0.651460
9211717480,-0.710206,-0.469933,0.416302
9211768410,-0.737523,-0.509316,0.179656
9211819327,-0.790662,-0.450030,-0.029451
9211870245,-0.807899,-0.337109,-0.180479
9211921154,-0.824527,-0.160809,-0.263545
9211972070,-0.823182,0.042690,-0.297914
9212022977,-0.830400,0.265575,-0.253485
9212073890,-0.855531,0.437458,-0.108950
9212124804,-0.871704,0.601349,0.095242
9212175723,-0.897192,0.686049,0.330783
9212226641,-0.923394,0.674105,0.608456
9212277563,-0.967697,0.599879,0.867398
9212328484,-0.995016,0.452555,1.029273
9212379413,-1.023253,0.196692,1.084362
9212430321,-1.025056,-0.059972,1.120581
9212481238,-1.035764,-0.301004,1.036960
9212532162,-1.037506,-0.516892,0.883016
9212583080,-1.012614,-0.698721,0.679426
9212634004,-1.014052,-0.844902,0.455017
9212684928,-1.023996,-0.929361,0.199601
9212735848,-1.033390,-0.934150,-0.067499
9212786769,-1.033298,-0.858365,-0.287008
9212837697,-0.997096,-0.694367,-0.498580
9212888616,-0.977925,-0.457395,-0.622564
9212939541,-0.967537,-0.219148,-0.687472
9212990465,-0.948091,0.028899,-0.693147
9213041386,-0.946243,0.278403,-0.639450
9213092315,-0.953298,0.511075,-0.545772
9213143243,-0.951775,0.691286,-0.401506
9213194171,-0.959468,0.818426,-0.255930
9213245096,-0.958705,0.892002,-0.119075
9213296016,-0.975805,0.939235,0.018472
9213346939,-0.984067,0.986558,0.165855
9213397864,-0.974518,1.034026,0.342866
9213448784,-0.974076,1.046181,0.520647
9213499709,-0.982703,1.032173,0.709142
9213550635,-0.982656,0.999020,0.838348
9213601551,-1.009419,0.939871,0.968485
9213652478,-1.027665,0.852668,1.030132
9213703408,-1.063378,0.784422,1.140627
9213754326,-1.081844,0.669784,1.162915
9213805244,-1.091374,0.581106,1.155342
9213856160,-1.092097,0.474623,1.157619
9213907081,-1.092979,0.358554,1.120667
9213958002,-1.076181,0.241766,1.063904
9214008925,-1.050460,0.133674,1.006927
9214059853,-1.042497,0.025761,0.940193
9214110779,-1.025703,-0.091814,0.843337
9214161707,-1.017831,-0.208580,0.777003
9214212632,-1.036413,-0.307474,0.690212
9214263594,-1.063836,-0.406008,0.613326
9214314500,-1.108787,-0.478135,0.505965
9214365429,-1.144927,-0.541001,0.428585
9214416361,-1.171844,-0.577250,0.360059
9214467286,-1.207571,-0.587445,0.251503
9214518208,-1.216655,-0.589295,0.142711
9214569128,-1.243317,-0.573050,0.033548
9214620044,-1.278960,-0.566053,-0.105036
9214670965,-1.305765,-0.558868,-0.223958
9214721879,-1.341242,-0.533943,-0.352977
9214772798,-1.367678,-0.482032,-0.453115
9214823708,-1.385339,-0.439166,-0.553181
9214874620,-1.438101,-0.368618,-0.633564
9214925536,-1.455532,-0.307459,-0.704173
9214976459,-1.490479,-0.219151,-0.765476
9215027382,-1.489685,-0.095129,-0.778430
9215078309,-1.524017,0.073577,-0.811891
9215129239,-1.540660,0.224533,-0.824940
9215180159,-1.574777,0.412294,-0.789817
9215231082,-1.582017,0.618352,-0.695534
9215282003,-1.580464,0.807252,-0.561382
9215332926,-1.578923,0.970596,-0.367101
9215383850,-1.568876,1.072609,-0.122051
9215434779,-1.576715,1.148542,0.133520
9215485700,-1.549473,1.170113,0.370393
9215536630,-1.522545,1.147543,0.618105
9215587542,-1.487096,1.097546,0.827104
9215638458,-1.443087,1.002584,1.017175
9215689382,-1.408161,0.880602,1.178044
9215740311,-1.373997,0.677364,1.261907
9215791225,-1.348794,0.456531,1.346037
9215842146,-1.332779,0.207970,1.361554
9215893059,-1.316988,-0.050739,1.308208
9215943976,-1.319163,-0.336654,1.205713
9215994886,-1.329929,-0.570077,1.052605
9216045799,-1.304926,-0.734152,0.848741
9216096709,-1.306132,-0.845202,0.603749
9216147625,-1.297883,-0.858862,0.356789
9216198543,-1.315824,-0.827439,0.118614
9216249459,-1.342215,-0.742067,-0.091058
9216300367,-1.377135,-0.628979,-0.251775
9216351286,-1.411916,-0.480786,-0.433203
9216402206,-1.437737,-0.340162,-0.535371
9216453120,-1.445449,-0.154791,-0.599032
9216504034,-1.444052,0.040747,-0.583690
9216554950,-1.433691,0.236834,-0.528708
9216605866,-1.458443,0.461517,-0.405082
9216656786,-1.465811,0.633392,-0.240843
9216707706,-1.499963,0.762157,-0.035933
9216758626,-1.490102,0.837554,0.209689
9216809544,-1.445274,0.849993,0.446837
9216860463,-1.391990,0.791392,0.695296
9216911381,-1.348085,0.678873,0.895633
9216962303,-1.313695,0.494089,1.018487
9217013220,-1.270874,0.264071,1.103059
9217064155,-1.272457,0.024887,1.128011
9217115072,-1.256729,-0.243074,1.054804
9217166002,-1.267475,-0.476118,0.921641
9217216929,-1.260194,-0.665341,0.777469
9217267849,-1.279467,-0.810999,0.563595
9217318764,-1.280244,-0.876943,0.357104
9217369684,-1.262951,-0.889478,0.179288
9217420608,-1.280483,-0.812423,0.009374
9217471524,-1.271352,-0.727016,-0.160785
9217522459,-1.279244,-0.560311,-0.273344
9217573377,-1.269130,-0.366616,-0.346892
9217624294,-1.240741,-0.101007,-0.353105
9217675217,-1.247815,0.139986,-0.289375
9217726145,-1.228228,0.364561,-0.126344
9217777065,-1.235677,0.510342,0.068267
9217827989,-1.207996,0.594216,0.313603
9217878912,-1.172027,0.606619,0.540762
9217929830,-1.127710,0.539582,0.799483
9217980755,-1.092811,0.409109,0.980337
9218031680,-1.058762,0.180004,1.104458
9218082602,-1.042690,-0.068199,1.139614
9218133514,-1.035493,-0.291255,1.085316
9218184432,-1.010466,-0.488598,1.000845
9218235351,-1.002984,-0.651032,0.865904
9218286274,-0.986557,-0.787405,0.710933
9218337195,-0.978684,-0.879789,0.524925
9218388111,-0.961670,-0.928349,0.318139
9218439034,-0.970772,-0.905426,0.109885
9218489958,-0.961977,-0.856070,-0.089166
9218540891,-0.979400,-0.761454,-0.269458
9218591817,-0.969926,-0.639819,-0.400829
9218642755,-0.977953,-0.491037,-0.522772
9218693680,-0.967962,-0.306394,-0.606130
9218744602,-0.957786,-0.103455,-0.660226
9218795525,-0.956221,0.119098,-0.626111
9218846448,-0.936781,0.341586,-0.571454
9218897374,-0.935421,0.511995,-0.476480
9218948299,-0.907379,0.682372,-0.351661
9218999221,-0.888614,0.799551,-0.235660
9219050142,-0.843230,0.899935,-0.040193
9219101067,-0.806850,0.982568,0.145801
9219151996,-0.744137,1.020873,0.362432
9219202923,-0.699444,1.006826,0.609887
9219253849,-0.637452,0.930546,0.868655
9219304771,-0.602567,0.792016,1.089600
9219355699,-0.577167,0.581369,1.242894
9219406623,-0.569946,0.316880,1.347666
9219457549,-0.562956,0.042071,1.373688
9219508469,-0.573691,-0.207632,1.299916
9219559384,-0.575379,-0.422365,1.206049
9219610307,-0.567974,-0.585345,1.041587
9219661231,-0.577967,-0.703438,0.886131
9219712151,-0.578817,-0.769397,0.679807
9219763071,-0.570569,-0.800051,0.472768
9219813993,-0.579691,-0.777312,0.254655
9219864923,-0.588251,-0.683050,0.064595
9219915847,-0.587625,-0.544250,-0.106753
9219966765,-0.621876,-0.333410,-0.259779
9220017690,-0.611412,-0.086309,-0.324756
9220068615,-0.618255,0.198306,-0.301653
9220119540,-0.607344,0.457783,-0.178965
9220170468,-0.596365,0.709472,0.003267
9220221393,-0.568141,0.873380,0.256645
9220272307,-0.513906,0.948659,0.541714
9220323230,-0.486855,0.935699,0.828711
9220374154,-0.451550,0.842417,1.097942
9220425078,-0.425572,0.686816,1.348721
9220476002,-0.409154,0.450286,1.532313
9220526932,-0.402349,0.140545,1.588807
9220577865,-0.395707,-0.170669,1.566193
9220628798,-0.433723,-0.492645,1.395160
9220679717,-0.462853,-0.789459,1.154990
9220730663,-0.491284,-0.963727,0.822455
9220781561,-0.528015,-1.049496,0.468473
9220832485,-0.563788,-0.993683,0.091395
9220883426,-0.598858,-0.856578,-0.208408
9220934355,-0.632970,-0.611170,-0.411686
9220985272,-0.666702,-0.328999,-0.546614
9221036196,-0.700065,-0.018559,-0.593174
9221087125,-0.715341,0.320012,-0.541676
9221138044,-0.730887,0.597758,-0.419357
9221188969,-0.755079,0.877494,-0.198102
9221239901,-0.762128,1.060454,0.084604
9221290827,-0.752013,1.146345,0.418942
9221341753,-0.751518,1.117455,0.775596
9221392679,-0.716334,0.981447,1.134670
9221443610,-0.726675,0.710967,1.369011
9221494537,-0.720129,0.340568,1.505870
9221545466,-0.740623,-0.058285,1.514975
9221596397,-0.734780,-0.451747,1.365263
9221647321,-0.772955,-0.766682,1.095662
9221698246,-0.792506,-0.940949,0.773108
9221749177,-0.811573,-1.035933,0.419208
9221800111,-0.838630,-1.014693,0.102243
9221851043,-0.864866,-0.877944,-0.207542
9221901965,-0.890492,-0.686109,-0.419490
9221952887,-0.906839,-0.449005,-0.573132
9222003811,-0.904969,-0.166063,-0.629019
9222054743,-0.884983,0.153495,-0.606745
9222105664,-0.855941,0.474529,-0.495398
9222156595,-0.826882,0.762472,-0.254709
9222207524,-0.807176,0.962986,0.047333
9222258448,-0.779332,1.040421,0.421399
9222309372,-0.734629,1.001876,0.778480
9222360287,-0.672905,0.864727,1.107717
9222411219,-0.656448,0.619993,1.330526
9222462150,-0.667521,0.276313,1.447873
9222513076,-0.652385,-0.105164,1.475748
9222564010,-0.673178,-0.498246,1.316918
9222614942,-0.693705,-0.814273,1.007569
9222665871,-0.731254,-1.015712,0.636149
9222716802,-0.767844,-1.075401,0.251838
9222767723,-0.785636,-0.984283,-0.116087
9222818649,-0.820391,-0.811139,-0.386960
9222869576,-0.845474,-0.547806,-0.570808
9222920501,-0.861334,-0.256202,-0.656613
9222971418,-0.876828,0.063681,-0.654072
9223022336,-0.856872,0.357904,-0.561896
9223073263,-0.854801,0.609412,-0.399486
9223124185,-0.844184,0.799987,-0.166542
9223175111,-0.825217,0.910690,0.078228
9223226031,-0.797819,0.958881,0.314447
9223276958,-0.761821,0.963361,0.591275
9223327886,-0.735290,0.879039,0.860003
9223378816,-0.709269,0.740685,1.080927
9223429743,-0.692879,0.503743,1.244392
9223480664,-0.685718,0.230400,1.349325
9223531586,-0.678994,-0.071742,1.336405
9223582503,-0.690057,-0.357442,1.234297
9223633424,-0.674379,-0.609118,1.081618
9223684339,-0.684845,-0.781350,0.877991
9223735263,-0.686103,-0.892577,0.623311
9223786205,-0.695667,-0.923790,0.366895
9223837148,-0.704818,-0.901242,0.138990
9223888083,-0.704648,-0.816585,-0.080488
9223939019,-0.721932,-0.704229,-0.261010
9223989947,-0.747521,-0.520182,-0.413481
9224040888,-0.755095,-0.300259,-0.527503
9224091837,-0.771385,-0.087760,-0.571603
9224142778,-0.769721,0.151745,-0.577051
9224193721,-0.794606,0.375307,-0.512787
9224244661,-0.784344,0.554436,-0.418209
9224295600,-0.791635,0.743269,-0.293850
9224346541,-0.781495,0.879257,-0.128799
9224397489,-0.780329,0.989568,0.076355
9224448420,-0.770838,1.020052,0.293199
9224499362,-0.770422,1.023946,0.500831
9224550298,-0.743786,0.973817,0.699557
9224601231,-0.708693,0.870139,0.889604
9224652170,-0.673699,0.765781,1.040337
9224703104,-0.647925,0.616666,1.162331
9224754046,-0.640091,0.441148,1.275392
9224804985,-0.606000,0.245274,1.279624
9224855922,-0.580647,0.059230,1.323698
9224906867,-0.582050,-0.128182,1.268296
9224957810,-0.556907,-0.316278,1.203306
9225008759,-0.567297,-0.496085,1.069231
9225059701,-0.533217,-0.642215,0.884345
9225110637,-0.525459,-0.743656,0.689097
9225161580,-0.543928,-0.783558,0.432651
9225212519,-0.544189,-0.752676,0.184763
9225263470,-0.552858,-0.659342,-0.054642
9225314430,-0.561056,-0.520184,-0.215991
9225365386,-0.577622,-0.318207,-0.349090
9225416331,-0.593942,-0.097385,-0.423294
9225467273,-0.601248,0.133063,-0.448370
9225518222,-0.608328,0.365314,-0.374401
9225569180,-0.589065,0.561986,-0.280146
9225620126,-0.596380,0.742309,-0.135871
9225671081,-0.577372,0.878325,0.038976
9225722029,-0.558781,0.952461,0.225139
9225772969,-0.540376,0.991398,0.431789
9225823910,-0.513358,0.994949,0.649233
9225874847,-0.486770,0.928088,0.898004
9225925799,-0.460598,0.807368,1.117973
9225976751,-0.426097,0.623752,1.300367
9226027702,-0.418604,0.395190,1.424579
9226078652,-0.420500,0.111816,1.459958
9226129605,-0.422334,-0.137450,1.416556
9226180544,-0.415440,-0.388213,1.303417
9226231478,-0.417267,-0.604229,1.140385
9226282416,-0.409878,-0.759065,0.936117
9226333351,-0.402027,-0.843131,0.720655
9226384295,-0.367336,-0.883904,0.474171
9226435235,-0.367700,-0.870578,0.236570
9226486189,-0.358609,-0.777227,0.016907
9226537135,-0.331592,-0.657428,-0.193459
9226588083,-0.313028,-0.500507,-0.325579
9226639025,-0.312039,-0.325310,-0.448197
9226689960,-0.292886,-0.104813,-0.502839
9226740909,-0.291197,0.143172,-0.528088
9226791857,-0.298150,0.401703,-0.474714
9226842798,-0.305140,0.643197,-0.381255
9226893738,-0.320912,0.877300,-0.218486
9226944677,-0.328056,1.067672,-0.015218
9226995618,-0.344297,1.205984,0.248614
9227046560,-0.378862,1.247903,0.554257
9227097504,-0.369657,1.217547,0.841562
9227148445,-0.378772,1.107409,1.111148
9227199377,-0.370579,0.943327,1.362225
9227250311,-0.353933,0.733763,1.564736
9227301253,-0.346783,0.460463,1.670040
9227352184,-0.339853,0.168458,1.725896
9227403130,-0.359810,-0.142396,1.693444
9227454046,-0.362026,-0.436780,1.611142
9227504964,-0.381980,-0.706041,1.429413
9227555878,-0.383961,-0.940160,1.246546
9227606810,-0.403163,-1.077855,0.983137
9227657726,-0.422161,-1.180580,0.688649
9227708647,-0.413887,-1.194397,0.431834
9227759559,-0.432010,-1.181089,0.174524
9227810475,-0.414179,-1.097325,-0.074537
9227861393,-0.431323,-0.967060,-0.245559
9227912318,-0.439611,-0.828655,-0.446566
9227963238,-0.456187,-0.635000,-0.550008
9228014159,-0.472692,-0.432643,-0.662967
9228065066,-0.489377,-0.273367,-0.705993
9228115979,-0.514529,-0.060315,-0.730788
9228166899,-0.539724,0.135533,-0.725197
9228217813,-0.565132,0.296275,-0.699149
9228268727,-0.581613,0.457376,-0.643367
9228319643,-0.615937,0.601325,-0.577566
9228370561,-0.641450,0.727876,-0.481524
9228421482,-0.640519,0.835952,-0.394932
9228472408,-0.657304,0.944611,-0.298563
9228523322,-0.683116,1.018464,-0.171626
9228574240,-0.691342,1.074252,-0.044361
9228625156,-0.699577,1.130071,0.082905
9228676073,-0.707886,1.168487,0.230358
9228726996,-0.707601,1.171063,0.368723
9228777916,-0.698488,1.164993,0.527106
9228828840,-0.716056,1.150212,0.665997
9228879762,-0.716122,1.099500,0.805413
9228930677,-0.707356,1.048957,0.955217
9228981594,-0.707709,0.970715,1.045756
9229032508,-0.699181,0.892729,1.156291
9229083427,-0.699740,0.779382,1.267323
9229134351,-0.700576,0.630403,1.369398
9229185274,-0.683620,0.490155,1.481290
9229236196,-0.658182,0.313167,1.534889
9229287120,-0.650630,0.109882,1.588725
9229338040,-0.634308,-0.085978,1.573380
9229388956,-0.635924,-0.299948,1.519323
9229439883,-0.646343,-0.505079,1.454794
9229490816,-0.647836,-0.685060,1.319973
9229541738,-0.640611,-0.866136,1.136569
9229592662,-0.641806,-0.993269,0.981401
9229643581,-0.642750,-1.076764,0.785372
9229694497,-0.652365,-1.133303,0.598865
9229745418,-0.643953,-1.145843,0.411325
9229796344,-0.662032,-1.140324,0.213560
9229847268,-0.670859,-1.090043,0.044357
9229898192,-0.670682,-1.022015,-0.115335
9229949116,-0.661437,-0.918885,-0.285792
9230000031,-0.669656,-0.788232,-0.427154
9230050944,-0.660034,-0.648507,-0.539095
9230101862,-0.667831,-0.464082,-0.652125
9230152775,-0.675439,-0.269868,-0.715629
9230203695,-0.674185,-0.075647,-0.769471
9230254617,-0.654762,0.163861,-0.755181
9230305537,-0.670777,0.395752,-0.711002
9230356463,-0.669154,0.601825,-0.607146
9230407382,-0.667362,0.825768,-0.493513
9230458300,-0.674790,0.979994,-0.318950
9230509220,-0.655619,1.134109,-0.124820
9230560145,-0.645582,1.244451,0.090092
9230611069,-0.627130,1.292313,0.296551
9230661982,-0.626417,1.332023,0.522996
9230712901,-0.634825,1.336501,0.750443
9230763826,-0.608190,1.286617,0.959167
9230814746,-0.608414,1.193056,1.178668
9230865664,-0.608801,1.089707,1.348908
9230916595,-0.591779,0.941938,1.530559
9230967523,-0.592672,0.776004,1.672974
9231018447,-0.567097,0.599809,1.774904
