Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9513740319,-1.191542,5.866993,-0.013802,-0.110955,0.916420,-0.141836
9513742821,-1.374251,5.684233,-0.195561,0.000179,0.900980,-0.133799
9513745323,-1.130344,5.744190,-0.256365,-0.030781,0.907141,-0.173990
9513747825,-0.886357,5.926100,-0.317422,-0.087402,0.894621,-0.207158
9513750328,-0.947186,6.231358,-0.257355,0.005492,0.928519,-0.133673
9513752830,-1.251795,6.415364,-0.257769,0.071005,0.908463,-0.162333
9513755332,-1.861131,6.478334,-0.318671,-0.000281,0.925237,-0.250767
9513757834,-2.409189,6.540453,-0.622388,-0.050613,0.944411,-0.208912
9513760337,-2.652559,6.540521,-0.925943,0.023249,0.914012,-0.193926
9513762839,-2.774241,6.479498,-1.107947,0.036530,0.960290,-0.166786
9513765341,-2.713871,6.236170,-0.803907,0.055590,0.992031,-0.150553
9513767844,-2.836383,6.176734,-0.378856,0.008223,1.006859,-0.121776
9513770346,-3.019758,6.117356,-0.014517,-0.024293,0.999697,-0.056611
9513772848,-3.141770,5.934856,-0.014152,0.139723,1.011516,-0.089536
9513775350,-3.019868,5.445977,-0.255949,0.194044,1.059743,-0.103525
9513777853,-2.532327,4.772717,-0.558030,0.182264,1.014918,-0.135739
9513780355,-1.983846,4.343468,-0.739199,0.060421,1.098547,-0.093481
9513782857,-1.496276,4.219634,-0.799596,0.056392,1.016930,-0.238431
9513785360,-1.313315,4.279806,-0.860407,0.187540,1.065874,-0.208963
9513787862,-1.435287,4.158283,-0.860168,0.047437,0.993760,-0.232754
9513790364,-1.801077,3.732419,-0.980736,0.133516,0.959588,-0.200243
9513792866,-1.984107,3.061845,-1.161484,0.042741,1.019004,-0.154925
9513795369,-1.923848,2.269250,-1.038422,0.034138,0.998134,-0.197944
9513797871,-1.559154,1.659303,-0.612177,0.172567,0.996815,-0.122054
9513800373,-1.133480,1.354342,-0.065147,0.036992,1.010393,-0.175349
9513802876,-0.828959,1.414719,0.116878,0.036529,1.032930,-0.187640
9513805378,-0.706944,1.475107,0.056060,0.144304,1.051634,-0.180247
9513807880,-0.767636,1.230621,-0.246969,0.162477,1.017468,-0.218023
9513810382,-0.767499,0.680878,-0.610064,0.111005,1.063545,-0.190632
9513812885,-0.645968,0.131657,-0.608913,0.084403,1.058813,-0.242456
9513815387,-0.402960,-0.417200,-0.304220,0.147973,1.079115,-0.152509
9513817890,-0.038145,-0.844217,0.121646,0.175951,1.036767,-0.144440
9513820393,0.265972,-1.271495,0.365388,0.129242,1.016827,-0.146300
9513822895,0.327129,-1.455275,0.122952,0.122322,0.982280,-0.238783
9513825397,0.022985,-1.699535,-0.422927,0.117397,0.971527,-0.275928
9513827900,-0.281241,-1.943636,-0.908101,0.119777,0.970586,-0.199582
9513830402,-0.342591,-2.431076,-0.846391,0.080495,1.002024,-0.163424
9513832904,-0.161063,-3.161855,-0.237798,0.036350,0.999303,-0.094696
9513835406,0.264042,-3.954153,0.492361,0.087252,0.985855,-0.106722
9513837909,0.628773,-4.381011,0.978932,0.126652,1.000324,-0.212524
9513840411,0.812103,-4.138385,0.735625,0.062014,0.974837,-0.258877
9513842914,0.691364,-3.773841,0.067091,0.099561,0.969361,-0.223724
9513845416,0.387503,-3.713376,-0.540125,0.079898,1.015828,-0.166293
9513847918,0.265374,-4.200918,-0.599833,0.016305,1.016232,-0.122414
9513850420,0.446904,-5.053809,-0.051693,0.038164,1.016067,-0.127343
9513852922,0.750364,-5.724041,0.556788,-0.036373,1.005241,-0.198440
9513855425,1.054764,-5.846594,0.739192,-0.017539,0.956571,-0.243525
9513857927,1.177434,-5.421140,0.374088,0.013768,1.001918,-0.193720
9513860430,1.056566,-4.873189,-0.112708,-0.027006,0.969670,-0.226834
9513862932,0.813355,-4.507103,-0.356317,-0.030843,0.969627,-0.197784
9513865434,0.630311,-4.567116,-0.234800,-0.024894,1.000022,-0.180925
9513867936,0.629613,-4.871047,0.130065,-0.037982,0.966117,-0.221837
9513870438,0.689859,-5.053082,0.555390,-0.026798,0.963957,-0.263925
9513872941,0.689899,-4.992105,0.555264,-0.009420,0.928325,-0.293715
9513875443,0.446770,-4.626178,0.250950,0.002153,0.949193,-0.259397
9513877945,0.082041,-4.321432,-0.296074,0.020103,0.938103,-0.237491
9513880448,-0.405194,-4.320346,-0.538952,-0.006611,0.983988,-0.213554
9513882950,-0.649221,-4.563233,-0.477768,-0.033290,0.977781,-0.255933
9513885452,-0.649676,-4.623416,-0.174114,-0.073389,0.978797,-0.242412
9513887955,-0.466843,-4.379837,-0.053188,-0.111682,0.998022,-0.258626
9513890457,-0.466357,-3.892341,-0.175610,-0.094199,0.989205,-0.272338
9513892959,-0.648582,-3.465493,-0.419338,-0.070325,1.021527,-0.214631
9513895461,-0.831134,-3.282235,-0.541149,-0.066207,1.006204,-0.196475
9513897964,-1.014177,-3.342248,-0.419633,-0.061888,1.023520,-0.169491
9513900466,-0.953603,-3.402805,-0.176677,-0.096563,1.026788,-0.201722
9513902968,-0.832086,-3.341465,0.126738,-0.118415,1.045047,-0.176382
9513905470,-0.527362,-3.098316,0.247678,-0.132850,1.031457,-0.209243
9513907973,-0.222103,-2.673032,0.064712,-0.150977,1.053337,-0.192588
9513910475,0.144308,-2.187303,-0.239786,-0.132791,1.053189,-0.192455
9513912977,0.449607,-1.701041,-0.422879,-0.128572,1.038627,-0.188108
9513915480,0.571533,-1.396271,-0.302086,-0.169162,1.023815,-0.227708
9513917982,0.693208,-0.968911,0.061277,-0.167636,1.003566,-0.261928
9513920484,0.632088,-0.602042,0.364039,-0.175796,1.017323,-0.222688
9513922988,0.754095,-0.175318,0.484579,-0.189679,1.008005,-0.225001
9513925489,0.815281,0.190327,0.483828,-0.162747,1.039634,-0.189809
9513927991,1.059305,0.555327,0.483097,-0.131323,1.016274,-0.237631
9513930494,1.181395,0.981892,0.542932,-0.129329,1.008951,-0.218739
9513932999,1.181430,1.287094,0.663711,-0.104026,1.014475,-0.188730
9513935498,1.181384,1.470341,0.784743,-0.103252,1.002908,-0.209116
9513938000,1.181504,1.653271,0.784364,-0.092328,1.022363,-0.187892
9513940503,1.425614,1.896000,0.662475,-0.097376,0.981894,-0.241852
9513943005,1.670176,2.321024,0.297384,-0.100816,1.015285,-0.231595
9513945507,1.975641,2.806968,-0.007120,-0.106667,0.974795,-0.274655
9513948010,1.914892,3.234179,0.052694,-0.111667,0.993686,-0.265909
9513950512,1.671100,3.601377,0.234024,-0.155357,0.961460,-0.298317
9513953014,1.305171,3.847368,0.537005,-0.127212,0.951015,-0.277062
9513955516,1.122288,4.031260,0.658016,-0.043759,0.981378,-0.210200
9513958019,1.183271,4.214134,0.718349,-0.028148,0.934788,-0.207324
9513960521,1.366272,4.335283,0.657411,-0.048398,0.947300,-0.210341
9513963023,1.549476,4.639205,0.535389,-0.016029,0.947895,-0.261716
9513965525,1.671734,4.943340,0.413360,-0.016579,0.968229,-0.263837
9513968028,1.550168,5.187360,0.291429,-0.002074,0.981844,-0.241152
9513970530,1.306302,5.188379,0.352107,-0.003645,0.971682,-0.236106
9513973032,1.123341,5.128207,0.412918,-0.022565,0.971110,-0.236247
9513975535,1.062272,5.067605,0.473743,0.012472,0.957120,-0.269474
9513978037,1.184330,5.066856,0.352346,0.097628,0.978154,-0.249881
9513980539,1.245196,4.944688,0.352606,0.122619,0.962849,-0.304995
9513983041,1.123183,4.762188,0.352971,0.064236,0.917663,-0.331736
9513985544,0.574427,4.520377,0.414120,0.054564,0.904635,-0.315855
9513988046,0.025877,4.339224,0.353730,0.034133,0.902607,-0.309469
9513990548,-0.461768,4.096880,0.293475,0.007958,0.953482,-0.252071
9513993051,-0.522997,3.792370,0.354805,0.045611,0.944427,-0.236557
9513995553,-0.401429,3.426239,0.416283,0.040249,0.996023,-0.242977
9513998055,-0.218671,3.303640,0.416557,0.117278,1.076689,-0.241431
9514000557,-0.035545,3.363495,0.234335,0.151411,1.088421,-0.112472
9514003060,-0.035130,3.362701,-0.069193,0.053869,1.068204,-0.128518
9514005562,0.209030,3.177957,-0.433019,0.015961,1.072101,-0.112791
9514008085,0.209079,2.872597,-0.614504,-0.046577,1.002150,-0.093115
9514010579,0.757429,2.748866,-0.553483,-0.039669,0.965049,-0.083003
9514013068,0.817960,2.749444,-0.249948,-0.016832,0.979443,-0.107507
9514015570,1.000295,2.993976,0.235212,-0.056623,0.892012,-0.136425
9514018072,0.268690,3.241259,0.538150,-0.032713,0.882825,-0.026507
9514020574,-0.279783,3.304172,0.537961,-0.036425,0.800779,-0.005710
9514023077,-1.071954,3.245676,0.416586,-0.065704,0.839305,0.065438
9514025579,-1.498450,3.185888,0.295253,-0.011026,0.791594,0.099130
9514028081,-1.803385,3.126304,0.416755,-0.029666,0.800260,0.175351
9514030584,-2.108280,3.127698,0.538132,-0.050106,0.772899,0.153306
9514033086,-2.352107,3.189694,0.598683,0.029828,0.785243,0.181557
9514035588,-2.961194,3.252187,0.355665,0.066091,0.749447,0.156267
9514038091,-3.691844,3.436589,-0.069737,0.063550,0.762632,0.117761
9514040593,-4.605164,3.499206,-0.677023,0.100381,0.809542,0.106547
9514043095,-5.274660,3.621938,-1.284408,0.172134,0.825776,0.059146
9514045597,-5.761440,3.683208,-1.830941,0.157523,0.902130,0.051281
9514048099,-6.126455,3.805341,-2.256174,0.079519,0.939159,0.011569
9514050602,-6.369501,4.171109,-2.621194,0.022635,0.992669,-0.011944
9514053104,-6.856493,4.415944,-2.925283,-0.072671,1.058120,-0.041517
9514055606,-7.160937,4.599632,-3.047108,-0.224400,1.098549,-0.041778
9514058109,-7.465791,4.662003,-2.925858,-0.319442,1.146457,-0.024151
9514060611,-7.405637,4.846464,-2.258469,-0.329176,1.214007,-0.010926
9514063113,-7.163306,4.909438,-1.165868,-0.279776,1.238185,0.028042
9514065616,-6.738425,4.911265,0.108998,-0.164512,1.234926,0.084854
9514068118,-6.130413,4.728724,1.080735,-0.068028,1.218843,0.106594
9514070620,-5.521904,4.545229,1.688240,-0.007990,1.151649,0.078473
9514073122,-4.729973,4.237865,1.810373,0.075156,1.114597,0.110954
9514075625,-4.181415,4.052681,1.689404,0.102454,1.038983,0.073115
9514078127,-3.754419,3.989405,1.386051,0.089212,0.992720,0.040159
9514080629,-3.814993,4.049961,1.143096,0.101088,0.934546,0.043699
9514083132,-4.180502,4.050935,1.021643,0.090458,0.876572,0.040531
9514085634,-4.728850,4.052554,0.900169,0.049825,0.876218,0.024239
9514088136,-5.398800,4.115104,0.596438,0.020867,0.898216,0.029184
9514090638,-5.946447,4.298542,0.049647,0.020025,0.911930,0.061934
9514093141,-6.554919,4.665125,-0.497532,-0.001118,0.914979,0.071965
9514095643,-6.980886,5.031698,-0.801866,-0.034432,0.966687,0.110412
9514098145,-7.468047,5.398962,-0.924092,-0.061977,1.008921,0.145236
9514100648,-7.650724,5.643515,-0.924618,-0.104950,1.049777,0.200297
9514103150,-7.650478,5.765151,-1.046282,-0.113012,1.067188,0.229371
9514105652,-7.345459,5.824575,-1.228490,-0.102681,1.095383,0.241167
9514108154,-6.918673,5.822752,-1.349853,-0.094003,1.119898,0.277656
9514110657,-6.431025,5.942983,-1.350050,-0.072220,1.137074,0.304040
9514113159,-6.126630,6.064655,-1.046740,-0.037500,1.125138,0.319524
9514115665,-5.761331,6.247247,-0.682844,-0.021490,1.143826,0.340782
9514118164,-5.274139,6.307295,-0.379387,-0.027325,1.151828,0.352395
9514120666,-4.604063,6.183451,-0.196941,-0.001264,1.166766,0.388982
9514123168,-3.751229,5.937008,-0.014221,0.038918,1.191108,0.392988
9514125670,-2.898353,5.629429,0.107919,0.053659,1.210599,0.388069
9514128173,-2.045436,5.382827,0.229934,0.053569,1.218527,0.410629
9514130675,-1.375481,5.076053,0.412759,0.075505,1.234311,0.413020
9514133177,-0.583716,4.769007,0.656304,0.097484,1.269651,0.432193
9514135680,0.390889,4.339203,0.839417,0.125130,1.285348,0.450620
9514138182,1.731215,3.724860,0.901540,0.138945,1.283786,0.449989
9514140684,3.193393,3.049111,0.963803,0.126067,1.328839,0.471118
9514143186,4.655321,2.373838,1.208183,0.126981,1.360743,0.481402
9514145688,6.116916,1.821311,1.755837,0.133544,1.370828,0.490932
9514148191,7.517522,1.330136,2.364064,0.132031,1.385292,0.516410
9514150693,9.162076,0.837782,2.850908,0.136427,1.404083,0.533949
9514153195,10.928693,0.222569,3.155902,0.150148,1.411894,0.558064
9514155698,13.000247,-0.455174,3.278940,0.169034,1.421862,0.574227
9514158200,15.071717,-1.132758,3.462684,0.157999,1.427695,0.598880
9514160702,17.204214,-1.688604,3.646182,0.131739,1.426435,0.607407
9514163204,19.336830,-2.061519,3.829301,0.107548,1.408470,0.612989
9514165707,21.165287,-1.946022,3.829257,0.053006,1.323526,0.509820
9514168209,23.847799,-1.102451,3.584972,-0.185599,1.468218,0.038179
9514170711,24.093904,0.784903,2.791909,-0.141034,0.567393,-0.090084
9514173214,24.339396,2.246055,2.242553,0.097129,1.044729,0.113804
9514175716,21.718019,2.195601,2.728024,-0.045802,0.570397,-0.713107
9514178218,19.336014,-0.777833,5.040758,0.320580,0.388207,-0.458732
9514180722,14.087919,-4.836987,8.023199,0.249434,-0.280476,-0.734689
9514183222,8.538003,-7.374300,9.606219,0.078847,0.654415,0.094271
9514185725,4.334921,-6.814155,8.269079,0.350662,-0.294377,-0.446840
9514188227,1.782993,-3.401057,4.194436,0.142805,0.640841,0.937972
9514190730,1.486892,0.002490,-0.487005,0.224759,0.523569,0.837885
9514193232,0.943532,1.276682,-3.646411,0.162916,0.542525,0.435482
9514195734,1.918613,-0.069837,-4.250574,-0.177091,0.604440,0.012996
9514198237,0.574900,-1.830093,-2.972245,-0.393304,0.649560,0.085699
9514200740,-0.707560,-2.492190,-1.392656,-0.356581,0.954154,0.073839
9514203241,-3.267847,-1.566279,-0.544967,-0.387399,0.885012,0.243505
9514205743,-4.485875,-0.586824,-0.729246,-0.148789,1.012790,0.609138
9514208246,-4.484806,-0.222551,-1.337060,-0.012150,1.207390,0.432647
9514210748,-4.179811,-0.956777,-1.881858,-0.199470,1.305479,0.704189
9514213250,-3.022523,-1.875358,-1.819124,0.034463,1.151760,0.466255
9514215752,-2.779683,-2.301785,-1.332567,-0.150330,1.332729,0.678464
9514218255,-1.500568,-2.182763,-0.725618,-0.122261,1.263910,0.535971
9514220757,-0.891569,-2.000873,-0.300989,-0.013730,1.197948,0.439875
9514223259,0.570683,-2.310445,-0.118073,0.052679,1.070027,0.578811
9514225761,1.484307,-3.045235,-0.055746,0.183278,0.942012,0.268230
9514228264,2.397812,-3.962955,0.006960,0.107488,0.972973,0.323019
9514230766,2.335847,-4.754484,0.372830,0.143551,0.675856,0.019937
9514233268,1.664006,-5.420956,1.102610,0.146955,0.811792,0.213759
9514235771,0.504721,-6.024889,1.771503,-0.038798,0.600448,-0.000540
9514238273,-0.532137,-6.447115,2.136503,-0.060386,0.728803,0.115291
9514240776,-1.263405,-6.444692,2.075714,-0.084203,0.624586,0.071171
9514243278,-1.628385,-6.017357,1.771259,-0.130689,0.713279,0.164159
9514245780,-1.810164,-5.163990,1.405235,-0.167816,0.867987,0.242883
9514248282,-2.113923,-4.065809,1.220809,-0.287383,0.850318,0.152533
9514250785,-2.600319,-2.662099,1.035729,-0.303164,0.992643,0.180488
9514253287,-2.964698,-1.320114,0.729378,-0.411537,0.973268,0.153461
9514255789,-3.145991,0.020749,0.240932,-0.556844,1.068869,0.130158
9514258291,-2.595726,1.419689,-0.368968,-0.475682,1.090798,0.096656
9514260794,-1.984439,3.062480,-0.918661,-0.493478,1.122207,0.076269
9514263296,-1.251391,5.010359,-1.226151,-0.499021,1.076040,-0.018422
9514265798,-1.371628,7.022387,-1.473158,-0.513421,1.097924,-0.014824
9514268301,-1.736344,8.609231,-1.415781,-0.449302,1.035655,0.004353
9514270803,-2.528331,9.588291,-1.175072,-0.345983,1.083309,0.059056
9514273305,-2.772331,10.016942,-0.811751,-0.388958,1.036327,0.117477
9514275807,-2.589175,10.626223,-0.752289,-0.453589,1.033548,-0.009498
9514278310,-2.039448,11.965138,-0.997829,-0.375980,1.037446,-0.076523
9514280812,-1.915857,13.793058,-1.365841,-0.282474,1.031493,-0.032964
9514283314,-2.158269,15.500790,-1.551525,-0.248688,1.035409,0.031269
9514285817,-3.010953,16.479586,-1.492939,-0.230073,1.048896,0.091059
9514288319,-3.680912,16.908474,-1.615312,-0.269989,1.078927,0.111941
9514290821,-3.924286,17.152763,-1.797962,-0.254631,1.058569,0.076369
9514293324,-3.436029,17.821310,-1.981413,-0.160405,1.085898,0.160021
9514295826,-2.460622,18.611042,-1.800829,-0.135714,1.099703,0.076645
9514298328,-1.607519,19.279884,-1.377183,-0.065634,1.078689,0.123619
9514300832,-1.364075,19.645994,-0.952974,-0.046325,1.083745,0.072163
9514303334,-1.912636,19.953291,-0.771553,-0.037227,1.030257,-0.044252
9514305836,-2.765103,20.504303,-1.076315,-0.018802,1.048016,0.048263
9514308339,-3.190867,21.053648,-1.441735,-0.054683,1.060523,0.096745
9514310841,-2.885487,21.661861,-1.625081,-0.047711,1.105221,0.193622
9514313343,-1.788349,22.207256,-1.443977,-0.035191,1.077676,0.139106
9514315845,-0.874380,22.753927,-1.020071,0.036332,1.127387,0.058367
9514318348,-0.569948,23.058689,-0.656435,0.083902,1.067493,0.053440
9514320850,-0.936078,22.999798,-0.352823,0.087464,1.054410,0.049064
9514323352,-1.546192,22.636881,-0.048606,0.166007,1.101253,0.214807
9514325855,-1.729971,22.089849,0.377450,0.201601,0.998905,0.102796
9514328357,-1.304336,21.723911,0.924607,0.174787,1.087723,0.085431
9514330859,-0.390808,21.599840,1.349903,0.214888,0.967028,0.037367
9514333361,0.279308,21.536974,1.532223,0.243494,1.041422,0.090879
9514335864,0.340460,21.597418,1.410692,0.245789,0.965459,-0.014752
9514338366,-0.329485,21.415743,0.986056,0.178592,1.050847,0.017736
9514340868,-1.060619,20.990538,0.622624,0.218713,1.000356,0.049131
9514343371,-1.487681,20.321301,0.623965,0.279927,1.063582,0.108663
9514345873,-1.183847,19.589294,0.929045,0.174632,1.086942,0.107236
9514348375,-0.331546,19.038603,1.355219,0.257973,1.085422,0.152915
9514350877,0.582196,18.608856,1.477619,0.357642,1.047706,0.109184
9514353380,1.009034,18.179562,1.114320,0.303805,1.051761,0.113890
9514355882,0.765801,17.629883,0.447668,0.281253,1.003458,0.056870
9514358384,0.217553,16.898672,-0.097227,0.250730,1.047138,0.103308
9514360887,-0.026626,16.045540,-0.216897,0.211709,1.019781,0.138557
9514363389,0.459966,15.190941,0.088457,0.212318,1.029140,0.166942
9514365891,1.251367,14.457215,0.393592,0.222119,1.046557,0.137263
9514368393,1.982274,13.906002,0.455519,0.236007,0.982786,0.052838
9514370896,2.104506,13.538599,0.031352,0.280659,0.989039,0.020472
9514373398,1.617813,13.355487,-0.696791,0.175919,0.961672,-0.015277
9514375900,0.948077,13.112359,-1.303418,0.149283,0.971853,0.061617
9514378402,0.704341,12.807859,-1.484930,0.172178,0.959221,0.103182
9514380905,0.886115,12.198716,-0.998001,0.095069,0.912810,0.047221
9514383407,1.250440,11.406315,-0.389260,0.174173,0.886767,0.045540
9514385909,1.309875,10.371084,0.219951,0.211089,0.869753,0.053027
9514388412,1.004093,9.275213,0.465014,0.205650,0.932176,0.070630
9514390914,0.333043,8.424065,0.527413,0.282955,0.905567,0.012231
9514393416,-0.398296,7.938198,0.285518,0.247801,0.955971,-0.000955
9514395919,-0.824295,7.877457,-0.200049,0.185877,0.903613,-0.050280
9514398421,-1.006306,7.998627,-0.746672,0.165086,0.918097,0.028124
9514400923,-0.944740,8.058278,-1.171731,0.071906,0.882647,-0.005384
9514403426,-1.005597,7.814110,-1.353348,0.046309,0.908133,0.043941
9514405928,-1.249744,7.388293,-1.291786,0.076024,0.924495,0.079831
9514408430,-1.677181,6.780826,-0.987043,0.015804,0.919978,0.050297
9514410932,-1.982977,6.295516,-0.439717,0.034816,0.952698,-0.031608
9514413435,-2.227870,5.871128,0.168196,0.080201,0.964013,-0.058863
9514415939,-2.289514,5.567412,0.533054,0.088216,0.980325,0.064830
9514418439,-2.167620,5.444870,0.472616,0.044164,1.032637,0.184619
9514420942,-1.923382,5.504191,0.168989,0.026265,1.043746,0.155444
9514423444,-1.556843,5.806514,-0.317245,0.004937,1.006473,0.038857
9514425946,-1.312447,6.231855,-0.560925,-0.022230,1.047398,0.016977
9514428448,-1.190560,6.475649,-0.440005,-0.020431,0.969807,-0.018148
9514430951,-1.313035,6.599303,0.045372,-0.018925,0.992972,0.001564
9514433453,-1.374642,6.478677,0.470557,-0.040294,0.972781,0.017337
9514435955,-1.252795,6.661494,0.591603,-0.032435,1.000163,0.070549
9514438457,-0.886631,7.025587,0.408770,-0.016896,1.010990,0.045253
9514440960,-0.459643,7.328647,0.286775,-0.049641,0.993433,-0.080807
9514443463,-0.398986,7.267931,0.469025,-0.020704,0.995580,-0.160553
9514445964,-0.460959,6.842738,1.016253,-0.006515,0.942501,-0.170066
9514448467,-0.888318,6.479336,1.381196,-0.006945,0.985041,-0.057257
9514450969,-1.254239,6.358992,1.502818,0.033608,0.962932,-0.055574
9514453471,-1.497694,6.481329,1.320421,0.061055,0.983622,-0.002240
9514455973,-1.314651,6.541343,1.198904,0.012984,0.984715,0.006861
9514458476,-0.583177,6.599579,1.138156,-0.039937,1.005477,0.003630
9514460978,0.026322,6.658403,1.138099,-0.031162,1.044773,-0.063063
9514463480,0.331418,6.961894,1.016091,-0.040147,1.024759,-0.155515
9514465983,-0.033688,7.450522,0.832921,-0.090956,1.028110,-0.168963
9514468485,-0.520560,7.878287,0.528453,-0.144848,1.014776,-0.176671
9514470987,-0.885912,8.245280,0.466947,-0.160489,1.019109,-0.118615
9514473489,-0.642503,8.306190,0.770376,-0.125539,1.017117,-0.018771
9514475992,0.026787,8.122798,1.499299,-0.092507,0.993529,0.017018
9514478494,0.574228,7.878700,2.167628,-0.039132,0.985960,-0.030593
9514480996,0.756983,7.878213,2.228354,-0.027934,0.983081,-0.075591
9514483499,0.331425,8.488217,1.741397,-0.029963,0.986049,-0.094497
9514486001,-0.154008,9.462708,0.646619,-0.047471,0.956503,-0.122343
9514488505,-0.456769,10.436872,-0.326727,-0.091101,0.976404,-0.102246
9514491020,-0.394594,11.044837,-0.935040,-0.089707,0.993014,-0.073833
9514493509,0.031902,11.104624,-0.813706,-0.045687,0.991799,-0.022626
9514496008,0.396588,10.861014,-0.206103,-0.041357,0.974383,-0.037915
9514498511,0.273872,10.618808,0.280033,-0.035878,0.980996,-0.086560
9514501013,-0.396492,10.682151,0.279830,0.009347,0.966200,-0.121168
9514503515,-1.126896,10.988188,-0.267236,0.044782,0.961492,-0.095479
9514506018,-1.430310,11.475173,-0.996748,0.054830,0.998990,-0.031315
9514508520,-1.124637,11.899664,-1.483243,0.034992,0.980262,-0.024977
9514511022,-0.636827,12.141690,-1.544398,-0.001939,0.957468,-0.076934
9514513524,-0.575926,12.324723,-1.423359,0.013508,0.932078,-0.131422
9514516027,-1.063576,12.326604,-1.362710,0.052669,0.934608,-0.110045
9514518529,-1.916939,12.146687,-1.362428,0.064924,0.980782,-0.039295
9514521031,-2.587584,11.783194,-1.361746,0.071238,1.003801,0.021888
9514523533,-2.526922,11.478252,-1.300402,0.080659,1.025422,0.052558
9514526036,-1.674008,11.353762,-1.117934,0.076596,1.053067,0.040983
9514528538,-0.759700,11.533464,-1.118209,0.060169,1.044631,-0.013686
9514531040,-0.150120,11.714243,-1.118519,0.040831,1.039836,-0.064003
9514533543,-0.271846,11.714355,-1.239944,0.027232,1.033516,-0.104106
9514536045,-0.820683,11.350591,-1.178543,0.041655,1.019602,-0.101863
9514538548,-1.370094,10.743713,-0.813108,0.087263,1.016977,-0.071731
9514541050,-1.493050,10.135647,-0.326213,0.094396,0.998050,-0.073192
9514543552,-1.128321,9.830900,0.220810,0.087707,0.991539,-0.060176
9514546054,-0.580100,9.890576,0.463569,0.129624,0.986753,-0.024989
9514548557,-0.214178,10.010921,0.341947,0.123833,0.998389,-0.015544
9514551059,-0.213555,9.948674,-0.143571,0.104143,1.020514,-0.089043
9514553561,-0.456796,9.765333,-0.628864,0.125082,1.048056,-0.139690
9514556063,-0.700531,9.460835,-0.810377,0.098228,1.045403,-0.152253
9514558566,-0.700817,9.278222,-0.688586,0.064807,1.055822,-0.146651
9514561068,-0.457775,9.034566,-0.263114,0.070508,1.083231,-0.097089
9514563570,-0.092797,8.729343,0.101793,0.111620,1.066844,-0.064126
9514566073,0.272226,8.240874,0.345668,0.165237,1.057643,-0.042679
9514568575,0.393717,7.630676,0.346946,0.162389,1.054795,-0.055067
9514571077,0.393725,7.264340,0.165588,0.143654,1.067317,-0.066797
9514573579,0.576980,7.140788,-0.198371,0.156958,1.072353,-0.091400
9514576081,0.943273,7.321474,-0.562942,0.157021,1.048494,-0.128549
9514578584,1.553307,7.562436,-0.866906,0.109998,1.068514,-0.144098
9514581086,1.797462,7.621916,-1.109827,0.076843,1.066728,-0.191599
9514583588,1.797345,7.316874,-1.169900,0.081624,1.091177,-0.117338
9514586091,1.674886,6.707855,-1.047239,0.070074,1.118533,0.007700
9514588593,1.673825,5.977245,-0.620783,0.033642,1.144859,0.046771
9514591096,2.038519,5.367298,-0.194539,0.028573,1.134778,0.031436
9514593597,2.769335,5.182580,0.109452,0.065680,1.088163,-0.023686
9514596100,3.561752,5.362712,0.109163,0.077491,1.033132,-0.113188
9514598602,4.110800,5.542912,-0.194681,0.064956,1.004224,-0.122822
9514601105,4.294338,5.724085,-0.619978,0.054754,0.966669,-0.164451
9514603607,3.868091,5.663822,-0.923428,0.046877,0.945069,-0.208194
9514606109,3.258509,5.605155,-0.862666,-0.018978,0.936777,-0.162906
9514608611,2.526581,5.486736,-0.498263,-0.063020,0.923238,-0.121835
9514611113,2.343080,5.488652,-0.012640,-0.009295,0.960392,-0.061713
9514613616,2.281800,5.611615,0.290628,0.052184,0.894628,-0.086184
9514616118,2.464923,5.793582,0.168859,0.039263,0.923745,-0.077464
9514618621,2.465581,6.036536,-0.195880,0.020317,0.908690,-0.090736
9514621122,2.222212,6.036602,-0.499436,0.036330,0.890471,-0.113211
9514623625,1.734402,5.794576,-0.438280,0.033863,0.929012,-0.132736
9514626127,0.941450,5.432307,-0.134085,-0.040633,0.844837,-0.189524
9514628630,0.392316,5.374379,0.290918,-0.075169,0.883344,-0.094425
9514631132,-0.156162,5.681517,0.411634,-0.049526,0.868458,-0.031764
9514633634,-0.399376,6.169714,0.228478,-0.034992,0.916820,0.027378
9514636137,-0.459541,6.473702,-0.197099,-0.030814,0.974883,0.016686
9514638639,-0.397938,6.716441,-0.561831,-0.028687,0.979187,0.029801
9514641141,-0.154031,6.776398,-0.622635,-0.049861,1.006378,-0.033515
9514643644,-0.093460,6.837954,-0.319227,-0.105468,1.061259,-0.029390
9514646146,0.088918,7.021350,0.105353,-0.096104,1.037267,-0.043935
9514648648,0.149653,7.204700,0.347803,-0.049925,1.071758,-0.053665
9514651150,0.332568,7.448120,0.408024,-0.032231,1.059851,0.004584
9514653652,0.454791,7.447054,0.165216,0.041618,1.009185,-0.002302
9514656155,0.576934,7.324036,-0.077340,0.079764,1.043730,-0.007729
9514658657,0.820723,7.078950,-0.198217,0.150911,0.987374,-0.051728
9514661159,0.881549,6.895805,-0.197831,0.063610,0.933806,-0.115056
9514663662,0.698546,6.896768,-0.076441,-0.060284,0.941243,-0.075233
9514666164,0.393936,7.080774,-0.076855,-0.087380,0.927646,-0.065297
9514668666,0.333111,7.263920,-0.077241,0.034277,0.933957,-0.081104
