Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9693849551,-43.832573,49.140507,-2.152750,-0.344360,0.920429,-0.289500
9693852046,-43.835484,48.227448,-2.155772,-0.332859,0.915851,-0.283568
9693854542,-43.777752,47.253269,-2.158905,-0.321400,0.911226,-0.274723
9693857038,-43.903240,46.096943,-2.102199,-0.305448,0.903826,-0.276783
9693859533,-43.968151,44.818905,-2.106519,-0.299771,0.896416,-0.272455
9693862028,-44.215530,43.481297,-2.232739,-0.287573,0.884597,-0.269558
9693864524,-44.341175,42.082870,-2.480410,-0.271834,0.867598,-0.263784
9693867019,-44.527657,40.684689,-2.728170,-0.268207,0.866835,-0.263738
9693869515,-44.714207,39.225918,-3.036846,-0.264599,0.861011,-0.265971
9693872010,-45.022369,37.828232,-3.284787,-0.261729,0.850860,-0.270482
9693874506,-45.451485,36.734848,-3.410472,-0.263220,0.845072,-0.272069
9693877001,-45.880070,35.884396,-3.413923,-0.271732,0.846113,-0.286031
9693879497,-46.551235,35.278412,-3.416929,-0.276055,0.844758,-0.289769
9693881992,-47.283024,34.854465,-3.237277,-0.288266,0.845761,-0.299421
9693884488,-48.196938,34.552998,-3.057493,-0.295459,0.852397,-0.300146
9693886985,-49.171680,34.372696,-2.695254,-0.312096,0.855531,-0.304003
9693889480,-50.206478,34.436123,-2.332299,-0.333075,0.865928,-0.304156
9693891975,-51.180035,34.741955,-1.786306,-0.347461,0.877039,-0.307102
9693894471,-52.031769,35.168484,-1.118301,-0.363319,0.887424,-0.309357
9693896966,-52.883053,35.777348,-0.388978,-0.377853,0.897650,-0.302851
9693899462,-53.733696,36.508507,0.219320,-0.390231,0.904227,-0.297105
9693901957,-54.340034,37.422108,0.646440,-0.404728,0.918094,-0.290532
9693904453,-54.641247,38.397003,0.709927,-0.416295,0.929797,-0.286864
9693906948,-54.759182,39.493725,0.591944,-0.425709,0.935690,-0.285453
9693909444,-54.632759,40.712574,0.171154,-0.428584,0.951594,-0.276467
9693911939,-54.322868,42.114120,-0.430904,-0.432183,0.966789,-0.268233
9693914435,-53.768425,43.698673,-1.335569,-0.445122,0.979319,-0.269673
9693916930,-53.030830,45.404770,-2.360988,-0.448620,0.996067,-0.267237
9693919426,-52.109821,47.353882,-3.446046,-0.456595,0.998329,-0.267326
9693921921,-51.067066,49.363098,-4.470007,-0.464516,1.000650,-0.271056
9693924417,-49.963791,51.310917,-5.433366,-0.469511,1.001524,-0.276950
9693926912,-48.922104,53.136414,-6.215075,-0.477450,1.000944,-0.281461
9693929407,-47.820400,54.899406,-6.693326,-0.484110,0.993676,-0.278790
9693931903,-46.780861,56.478386,-6.807984,-0.492824,0.985130,-0.285646
9693934399,-45.803490,57.752434,-6.741598,-0.495846,0.974950,-0.285154
9693936894,-44.888569,58.600075,-6.555284,-0.494564,0.958903,-0.284698
9693939390,-43.914413,59.020828,-6.248861,-0.484483,0.947177,-0.286205
9693941885,-42.941212,59.258133,-5.760900,-0.474488,0.933195,-0.283384
9693944380,-42.090839,59.251629,-5.091782,-0.457246,0.914798,-0.281982
9693946876,-41.484306,59.245007,-4.180169,-0.446388,0.899521,-0.289369
9693949372,-41.061169,59.116287,-3.026372,-0.424747,0.884723,-0.287829
9693951867,-40.821316,58.865742,-1.691105,-0.406003,0.872126,-0.285568
9693954363,-40.825638,58.433022,-0.235374,-0.389414,0.865339,-0.281049
9693956858,-40.892014,57.695644,1.340687,-0.364895,0.859119,-0.271291
9693959354,-41.080460,56.837021,2.916166,-0.339672,0.852869,-0.260066
9693961849,-41.451950,55.736206,4.369140,-0.317306,0.845262,-0.253282
9693964345,-41.763695,54.330517,5.881911,-0.296584,0.836736,-0.234158
9693966840,-42.015572,52.620228,7.393765,-0.270542,0.840662,-0.222004
9693969335,-42.207439,50.726528,9.026532,-0.256623,0.850008,-0.222333
9693971831,-42.278069,48.770908,10.780707,-0.242157,0.858427,-0.211014
9693974327,-42.408833,46.998425,12.474684,-0.226149,0.859730,-0.210728
9693976822,-42.660938,45.408497,14.290511,-0.214351,0.867726,-0.216216
9693979317,-43.156273,43.819832,16.045263,-0.202542,0.875734,-0.222432
9693981813,-43.955418,42.354156,17.799969,-0.195749,0.888912,-0.230093
9693984308,-44.935780,41.254715,19.494898,-0.194798,0.896356,-0.240140
9693986804,-46.036346,40.582142,21.130344,-0.190278,0.899372,-0.248752
9693989299,-47.013306,40.396873,22.585438,-0.197465,0.898093,-0.255450
9693991795,-47.927700,40.638275,23.859892,-0.205415,0.897502,-0.259233
9693994290,-48.778961,41.368050,24.771759,-0.207420,0.901321,-0.268667
9693996786,-49.384453,42.585732,25.260601,-0.212344,0.900834,-0.280412
9693999281,-49.683533,44.230206,25.326305,-0.213798,0.900848,-0.280436
9694001777,-49.615356,46.301216,24.968960,-0.220933,0.906828,-0.285542
9694004272,-49.301426,48.739223,24.006041,-0.228180,0.911243,-0.284123
9694006768,-48.802895,51.483322,22.497971,-0.235319,0.920100,-0.286991
9694009263,-48.120937,54.168293,20.443542,-0.254114,0.929760,-0.287851
9694011759,-47.195457,56.671322,18.024586,-0.269226,0.945200,-0.287815
9694014254,-46.148640,58.991783,15.483777,-0.292345,0.960704,-0.287181
9694016750,-44.981121,61.007404,12.942141,-0.316953,0.967543,-0.290373
9694019245,-43.814621,62.778988,10.521127,-0.334219,0.977274,-0.296305
9694021740,-42.832050,64.185539,8.220062,-0.358837,0.986261,-0.297272
9694024236,-41.972370,65.287682,6.039239,-0.385582,0.995330,-0.301914
9694026731,-41.053192,66.084396,4.039641,-0.408775,0.999231,-0.304408
9694029227,-40.134968,66.697670,2.221581,-0.423307,1.002259,-0.303134
9694031722,-39.096340,67.065849,0.645753,-0.441553,0.999472,-0.300570
9694034218,-37.997509,67.311501,-0.808960,-0.460455,0.997492,-0.302373
9694036713,-36.656345,67.312126,-2.142690,-0.471313,0.996929,-0.306203
9694039209,-35.072460,67.189461,-3.355034,-0.477203,0.987542,-0.307929
9694041704,-33.246746,66.820663,-4.203538,-0.486778,0.977413,-0.306815
9694044200,-31.421278,66.451324,-4.930614,-0.496370,0.968704,-0.303489
9694046695,-29.475540,65.715698,-5.537290,-0.505937,0.961464,-0.300865
9694049191,-27.409662,64.613541,-5.962852,-0.513392,0.950526,-0.296088
9694051686,-25.285011,62.902142,-6.329624,-0.514323,0.936624,-0.291987
9694054182,-23.223633,60.581184,-6.455643,-0.514545,0.921975,-0.287160
9694056677,-21.345932,57.895744,-6.583142,-0.516976,0.910915,-0.277932
9694059180,-19.590755,54.906719,-6.772542,-0.513574,0.896219,-0.272318
9694061668,-18.078932,51.918690,-6.962303,-0.505655,0.885255,-0.274575
9694064164,-16.810535,48.871056,-7.213340,-0.499278,0.869887,-0.274024
9694066659,-15.845886,45.886086,-7.586055,-0.487018,0.861018,-0.273257
9694069155,-15.245953,42.963741,-8.019822,-0.468895,0.857907,-0.271560
9694071650,-15.010464,40.225506,-8.453526,-0.452314,0.846071,-0.270049
9694074146,-15.261244,37.550671,-9.009178,-0.443031,0.835712,-0.265716
9694076641,-15.815385,35.060238,-9.686104,-0.427855,0.831864,-0.261895
9694079137,-16.673204,32.693066,-10.423792,-0.417810,0.830178,-0.253748
9694081632,-17.652388,30.387533,-11.222174,-0.415089,0.830661,-0.240582
9694084127,-18.874851,28.143587,-11.959999,-0.412347,0.826848,-0.231865
9694086623,-20.218410,26.082748,-12.697401,-0.403774,0.826595,-0.221530
9694089119,-21.683117,24.265335,-13.312749,-0.399530,0.828582,-0.211954
9694091614,-23.146536,22.813421,-13.987602,-0.395152,0.836478,-0.207366
9694094111,-24.791361,21.787796,-14.539887,-0.390033,0.841503,-0.205733
9694096605,-26.495203,21.370850,-15.029534,-0.384267,0.844992,-0.199747
9694099100,-28.319031,21.562551,-15.395918,-0.380554,0.853684,-0.198798
9694101596,-30.080080,22.362713,-15.760197,-0.380503,0.858782,-0.198704
9694104091,-31.839575,23.649839,-16.122864,-0.377553,0.870321,-0.193344
9694106587,-33.293575,25.422142,-16.362041,-0.382009,0.881058,-0.179379
9694109082,-34.503307,27.558125,-16.478220,-0.386487,0.891770,-0.163958
9694111578,-35.347214,30.057016,-16.410511,-0.388662,0.899717,-0.158748
9694114073,-35.947235,32.797848,-16.220201,-0.391427,0.910705,-0.160777
9694116569,-36.303108,35.902084,-15.846186,-0.394970,0.920923,-0.159919
9694119064,-36.232464,39.247791,-15.410016,-0.398574,0.930353,-0.155435
9694121560,-35.674530,42.774124,-14.972523,-0.398500,0.939796,-0.153803
9694124055,-34.811626,46.542709,-14.533772,-0.397701,0.940589,-0.158146
9694126550,-33.704510,50.735287,-13.850394,-0.401067,0.943086,-0.174911
9694129046,-32.536282,55.049084,-13.105809,-0.398767,0.945358,-0.181388
9694131542,-31.185532,59.483055,-12.178409,-0.392894,0.944647,-0.185676
9694134037,-29.713610,63.794510,-11.190516,-0.387620,0.939765,-0.201706
9694136533,-28.241619,68.166557,-10.141708,-0.381626,0.934149,-0.217738
9694139028,-26.891430,72.538826,-9.032367,-0.369842,0.929169,-0.231478
9694141523,-25.541485,76.910545,-7.801597,-0.360941,0.923524,-0.247462
9694144019,-24.313993,81.039268,-6.571813,-0.350564,0.917890,-0.264879
9694146515,-23.270111,84.864113,-5.282591,-0.340219,0.912220,-0.280112
9694149010,-22.471136,88.202980,-3.995342,-0.329316,0.905633,-0.284426
9694151505,-21.857004,90.812157,-2.710782,-0.316238,0.904780,-0.284227
9694154001,-21.427204,92.813629,-1.489219,-0.301622,0.909046,-0.286095
9694156497,-21.060307,94.206367,-0.209047,-0.285577,0.918312,-0.282748
9694158992,-20.634386,94.990425,1.008486,-0.276904,0.928971,-0.271483
9694161487,-20.210230,95.105743,2.041661,-0.268893,0.946191,-0.260109
9694163983,-19.726683,94.613205,2.830054,-0.257286,0.962612,-0.246504
9694166478,-19.306372,93.329880,3.555025,-0.248030,0.973824,-0.225021
9694168974,-19.009520,91.257378,3.912912,-0.237902,0.993112,-0.207746
9694171492,-18.592770,88.394722,3.904074,-0.221300,1.006499,-0.189744
9694173978,-18.177290,84.864426,3.468022,-0.209828,1.017010,-0.171151
9694176465,-17.701639,80.969749,2.787994,-0.203347,1.027678,-0.159194
9694178957,-17.105040,76.770782,1.985711,-0.199836,1.033264,-0.146649
9694181450,-16.447546,72.511253,1.061888,-0.199969,1.031675,-0.138667
9694183945,-15.789875,68.191666,-0.044279,-0.199376,1.025758,-0.133666
9694186441,-15.131376,64.055260,-1.271270,-0.204564,1.017056,-0.133183
9694188936,-14.593725,60.102505,-2.619265,-0.211912,1.004077,-0.137183
9694191432,-14.298774,56.393955,-3.906101,-0.219978,0.984636,-0.146414
9694193927,-14.184927,53.051922,-5.313426,-0.231747,0.961552,-0.153587
9694196423,-14.253066,49.953560,-6.598788,-0.245726,0.939898,-0.157855
9694198918,-14.563253,47.342602,-7.761470,-0.257462,0.921171,-0.164219
9694201414,-15.176133,45.280170,-8.801361,-0.269155,0.904654,-0.171998
9694203909,-16.030867,43.766018,-9.718371,-0.281588,0.891008,-0.176823
9694206405,-17.067005,42.678143,-10.512815,-0.291067,0.878827,-0.183758
9694208900,-18.163578,41.833176,-11.124399,-0.298263,0.870338,-0.194959
9694211395,-19.563688,41.232651,-11.674913,-0.303955,0.864773,-0.207539
9694213891,-21.023722,40.997047,-12.102880,-0.308268,0.859109,-0.214998
9694216387,-22.544136,40.944027,-12.469620,-0.312613,0.853410,-0.220274
9694218882,-24.002279,41.377449,-12.773944,-0.317591,0.852863,-0.228379
9694221377,-25.215782,42.175385,-13.137411,-0.326905,0.855987,-0.235759
9694223873,-26.123859,43.397896,-13.438306,-0.331856,0.859069,-0.243068
9694226368,-26.666306,44.922447,-13.555508,-0.335983,0.868735,-0.252429
9694228864,-27.025709,46.689186,-13.550206,-0.345182,0.884227,-0.258852
9694231359,-27.141371,48.576668,-13.544142,-0.352990,0.896756,-0.263121
9694233855,-27.256769,50.585621,-13.476961,-0.363021,0.909258,-0.264513
9694236350,-27.128550,52.715046,-13.348302,-0.375908,0.931206,-0.262865
9694238846,-26.939543,54.904545,-13.097922,-0.387256,0.960435,-0.261786
9694241341,-26.567898,57.093575,-12.907988,-0.399368,0.988191,-0.259290
9694243837,-25.953217,59.220467,-12.657179,-0.409367,1.012248,-0.254642
9694246332,-25.094812,61.347195,-12.588153,-0.420933,1.034754,-0.243491
9694248828,-23.810820,63.229813,-12.762158,-0.434686,1.056553,-0.232389
9694251323,-22.222918,64.868805,-13.179376,-0.444112,1.069631,-0.225019
9694253819,-20.270390,66.263664,-13.779001,-0.452822,1.080530,-0.218405
9694256314,-18.134731,67.659164,-14.681927,-0.460723,1.092234,-0.216863
9694258810,-15.938497,68.932945,-15.645881,-0.463548,1.095235,-0.220496
9694261305,-13.559466,70.025299,-17.035166,-0.469263,1.094683,-0.227885
9694263801,-11.120318,70.813606,-18.546797,-0.477838,1.088454,-0.242710
9694266296,-8.559828,71.419357,-20.180283,-0.487903,1.076437,-0.259122
9694268792,-6.061079,71.781601,-21.753948,-0.492927,1.062878,-0.273294
9694271287,-3.867225,71.962196,-23.267956,-0.490703,1.047064,-0.287389
9694273783,-2.100070,71.961357,-24.661768,-0.487800,1.027591,-0.300812
9694276278,-0.759418,71.839958,-25.935186,-0.482112,1.002191,-0.309926
9694278773,0.215568,71.597748,-27.088121,-0.468396,0.976751,-0.321096
9694281269,0.825012,71.235031,-28.181284,-0.454714,0.956313,-0.326346
9694283764,1.008534,70.934349,-29.153448,-0.444126,0.934252,-0.320020
9694286260,0.887406,70.452568,-30.187382,-0.429115,0.915100,-0.315755
9694288755,0.523224,69.912018,-31.464733,-0.414124,0.906726,-0.302550
9694291251,0.158196,69.067390,-32.803806,-0.399876,0.899779,-0.287146
9694293746,-0.086196,67.857315,-34.204620,-0.382746,0.891336,-0.270993
9694296242,-0.149149,66.462776,-35.362915,-0.367048,0.887252,-0.253327
9694298737,0.030863,64.945518,-36.521248,-0.353475,0.891892,-0.233350
9694301233,0.331988,63.366055,-37.497463,-0.344936,0.898802,-0.215600
9694303728,0.450155,61.725914,-38.352722,-0.339234,0.902219,-0.205245
9694306224,0.567582,60.084122,-38.843693,-0.329156,0.904889,-0.196289
9694308719,0.624064,58.563206,-39.091496,-0.321997,0.907576,-0.186652
9694311215,0.801463,56.919231,-39.157379,-0.316959,0.906751,-0.183670
9694313710,0.917283,55.273849,-38.859066,-0.311090,0.904595,-0.188713
9694316206,0.910738,53.566982,-38.318279,-0.308780,0.904718,-0.197415
9694318701,0.783239,52.164413,-37.655239,-0.306409,0.903470,-0.211240
9694321197,0.534399,50.944408,-36.870342,-0.304783,0.903649,-0.222866
9694323692,-0.139535,49.969612,-36.085270,-0.304643,0.903806,-0.232332
9694326188,-1.239284,48.936234,-35.422462,-0.311749,0.901179,-0.245609
9694328683,-2.825228,48.026855,-34.820683,-0.323941,0.905083,-0.254479
9694331179,-4.654667,46.997280,-34.341095,-0.334083,0.906662,-0.256073
9694333674,-6.606612,45.785030,-33.740868,-0.348672,0.908185,-0.251913
9694336170,-8.375776,44.693508,-33.079250,-0.363188,0.914830,-0.249115
9694338665,-9.961950,43.904495,-32.173500,-0.371814,0.919344,-0.252816
9694341160,-11.121198,43.599606,-31.022652,-0.383327,0.919588,-0.261014
9694343656,-11.974366,43.962502,-29.747707,-0.394890,0.919055,-0.266313
9694346151,-12.583263,44.689079,-28.349764,-0.402175,0.915508,-0.267954
9694348647,-12.886999,45.718769,-26.950361,-0.405800,0.911234,-0.271734
9694351143,-13.189694,47.113407,-25.489038,-0.409390,0.904119,-0.279937
9694353638,-13.370255,48.689888,-23.966217,-0.412362,0.892555,-0.283840
9694356133,-13.550619,50.327240,-22.443193,-0.410896,0.881034,-0.292769
9694358629,-13.365373,52.145714,-20.919025,-0.407279,0.868739,-0.300221
9694361124,-12.996447,54.328671,-19.393375,-0.400825,0.855616,-0.303270
9694363620,-12.565130,56.998344,-17.866028,-0.392125,0.846866,-0.307658
9694366115,-12.193417,60.094086,-16.276646,-0.376912,0.835140,-0.311995
9694368611,-11.881572,63.494427,-14.686344,-0.363843,0.827077,-0.316300
9694371106,-11.751024,67.200424,-13.216736,-0.354469,0.820420,-0.315540
9694373602,-11.681069,70.907211,-11.868646,-0.346545,0.815221,-0.314049
9694376097,-11.732560,74.494141,-10.824708,-0.335788,0.812071,-0.305917
9694378593,-11.785039,77.655792,-9.964325,-0.330878,0.815423,-0.291205
9694381088,-11.960181,80.392685,-9.287674,-0.318024,0.820798,-0.271227
9694383583,-12.075543,82.643456,-8.855401,-0.300901,0.829628,-0.242373
9694386079,-11.949246,84.285095,-8.546211,-0.288121,0.841400,-0.212808
9694388575,-11.580388,85.561340,-8.420012,-0.271487,0.856984,-0.195494
9694391070,-11.091142,86.471588,-8.234126,-0.257081,0.868936,-0.177555
9694393566,-10.481505,87.015846,-7.988556,-0.243208,0.885432,-0.169740
9694396061,-9.934685,87.132874,-7.440915,-0.224925,0.903380,-0.164012
9694398557,-9.511904,86.701172,-6.591695,-0.204495,0.919110,-0.157561
9694401052,-9.212194,86.025116,-5.439891,-0.187741,0.923307,-0.156481
9694403548,-9.036067,84.982658,-3.925190,-0.176051,0.926861,-0.157682
9694406043,-9.043462,83.817841,-2.107593,-0.164336,0.934044,-0.158086
9694408538,-9.235347,82.226280,0.011896,-0.154821,0.934026,-0.162302
9694411034,-9.550108,80.451233,2.434171,-0.148024,0.930647,-0.181922
9694413529,-9.986654,78.797318,5.099526,-0.140435,0.931655,-0.202905
9694416025,-10.544223,77.387093,7.826221,-0.130752,0.932546,-0.218029
9694418521,-11.466612,76.160149,10.735122,-0.124681,0.935656,-0.233171
9694421016,-12.692996,74.995308,13.643774,-0.120010,0.938841,-0.251977
9694423512,-14.406073,73.953369,16.734249,-0.123367,0.944226,-0.267231
9694426007,-16.423393,72.972984,19.945904,-0.120923,0.952421,-0.279425
9694428502,-18.622843,72.115074,23.157692,-0.122199,0.960554,-0.285854
9694430998,-20.944231,71.136208,26.308184,-0.122903,0.969227,-0.281335
9694433493,-23.204994,69.975304,29.276020,-0.125851,0.977850,-0.272483
9694435989,-25.344978,68.570152,32.303936,-0.128084,0.986453,-0.262892
9694438484,-27.242388,66.920525,35.331417,-0.121583,0.992824,-0.255383
9694440980,-28.775715,65.085960,38.540974,-0.125136,1.005190,-0.252301
9694443475,-29.944723,63.067039,41.811180,-0.129492,1.013159,-0.247127
9694445971,-30.749086,60.924873,45.081524,-0.133167,1.023948,-0.236790
9694448466,-31.250015,58.658909,48.534058,-0.139007,1.029017,-0.231693
9694450962,-31.568996,56.330498,52.168804,-0.147064,1.032627,-0.225202
9694453457,-31.583908,54.000568,55.864719,-0.145732,1.031036,-0.217925
9694455953,-31.355854,51.547913,59.560585,-0.150055,1.027521,-0.223160
9694458448,-31.067013,49.155323,63.378174,-0.157215,1.022673,-0.234293
9694460944,-30.960300,46.885220,67.195885,-0.153376,1.020707,-0.249565
9694463439,-31.034763,44.921040,70.832207,-0.148266,1.004842,-0.262156
9694465935,-31.230074,43.140522,74.347511,-0.141767,0.986730,-0.271853
9694468430,-31.606504,41.605614,77.559792,-0.137517,0.969282,-0.276474
9694470925,-32.042694,40.254665,80.529724,-0.136286,0.950298,-0.274617
9694473421,-32.599808,39.026783,83.317741,-0.129873,0.934250,-0.276991
9694475917,-33.156227,37.860874,85.863098,-0.124902,0.920389,-0.278621
9694478412,-33.651958,36.573528,88.286713,-0.119937,0.914442,-0.274278
9694480907,-34.208530,35.165520,90.527687,-0.117097,0.912897,-0.270617
9694483403,-34.887886,33.453377,92.828201,-0.120347,0.907502,-0.251100
9694485899,-35.568542,31.254822,95.005661,-0.120644,0.910770,-0.228462
9694488394,-36.251205,28.386963,97.120209,-0.123991,0.916785,-0.194167
9694490889,-36.569973,24.971159,98.929901,-0.112782,0.921241,-0.161848
9694493385,-36.402580,21.189535,100.435532,-0.102868,0.928769,-0.138235
9694495880,-35.566315,17.102207,101.637589,-0.087731,0.939997,-0.121026
9694498376,-34.242210,13.136295,102.476471,-0.072462,0.950654,-0.113296
9694500871,-32.673306,9.353936,102.891319,-0.057687,0.962299,-0.120854
9694503367,-30.980770,5.877646,102.821648,-0.037601,0.972704,-0.144374
9694505862,-29.407297,2.951618,102.328606,-0.027838,0.977284,-0.162342
9694508358,-27.892315,0.454142,101.351173,-0.021655,0.981959,-0.184010
9694510853,-26.678827,-1.310819,100.193565,-0.017785,0.977868,-0.202963
9694513348,-25.767555,-2.647066,98.733345,-0.018372,0.964352,-0.222161
9694515844,-25.097324,-3.372786,97.092636,-0.024867,0.952228,-0.234146
9694518340,-24.669548,-3.853757,95.391655,-0.036419,0.942349,-0.246901
9694520835,-24.423456,-4.150819,93.569588,-0.053149,0.930978,-0.254668
9694523330,-24.421354,-4.569184,91.868179,-0.076309,0.923395,-0.267571
9694525826,-24.662468,-4.865369,90.288246,-0.092221,0.920039,-0.275907
9694528321,-25.209145,-5.284265,89.193161,-0.108101,0.914559,-0.287923
9694530817,-25.938305,-5.460589,88.462906,-0.129119,0.910513,-0.295627
9694533312,-26.911421,-5.516391,88.218407,-0.138487,0.911416,-0.300863
9694535808,-28.005735,-5.268448,88.217590,-0.150663,0.909578,-0.314938
9694538303,-29.038929,-4.778374,88.460533,-0.162248,0.911183,-0.317283
9694540799,-30.071594,-4.045370,88.825699,-0.161988,0.920114,-0.328771
9694543294,-30.981842,-2.888146,89.496025,-0.161015,0.929743,-0.338778
9694545790,-31.708660,-1.366994,90.289276,-0.162459,0.939128,-0.332801
9694548285,-32.313202,0.457188,91.265839,-0.155950,0.948388,-0.323783
9694550781,-32.735806,2.098014,92.242073,-0.155426,0.954634,-0.305447
9694553276,-33.159435,3.494805,93.338928,-0.146757,0.968170,-0.291944
9694555772,-33.524555,4.160900,94.433464,-0.135399,0.977832,-0.266084
9694558267,-33.770065,4.217517,95.586876,-0.124881,0.981615,-0.236702
9694560763,-33.957836,3.299955,96.737152,-0.112733,0.984860,-0.219688
9694563258,-34.026310,1.711768,98.006821,-0.091822,0.988787,-0.204704
9694565754,-34.219311,-0.728390,99.334206,-0.070833,0.989920,-0.197054
9694568249,-34.414192,-3.837573,100.537949,-0.057030,0.994097,-0.193109
9694570745,-34.854317,-7.614789,101.617683,-0.031627,1.002448,-0.183798
9694573240,-35.356510,-11.817577,102.635208,-0.008240,1.014605,-0.183192
9694575736,-35.980980,-16.323395,103.469398,0.011401,1.023071,-0.177615
9694578231,-36.362759,-21.073410,104.242424,0.020104,1.027285,-0.173025
9694580727,-36.379658,-26.067015,104.711617,0.033901,1.035055,-0.166100
9694583222,-36.030834,-31.000134,104.938698,0.044064,1.037822,-0.162968
9694585717,-35.254772,-35.811028,104.681099,0.054423,1.047288,-0.168453
9694588213,-34.173065,-40.438629,103.999557,0.058219,1.045273,-0.180812
9694590709,-32.906769,-44.760132,102.772858,0.060377,1.038746,-0.183811
9694593204,-31.334316,-48.776310,101.061913,0.058359,1.031750,-0.199999
9694595699,-29.576880,-52.364651,98.806213,0.047618,1.022677,-0.217825
9694598195,-27.938189,-55.341587,96.066635,0.038972,1.006288,-0.235023
9694600690,-26.418179,-57.646507,92.904091,0.021592,0.983489,-0.256123
9694603186,-25.199730,-59.279514,89.500465,0.004282,0.973009,-0.273354
9694605681,-24.344509,-60.423512,85.976471,-0.013649,0.958337,-0.300872
9694608177,-23.852716,-61.139381,82.331924,-0.043354,0.944335,-0.318370
9694610674,-23.785170,-61.305958,78.749275,-0.073884,0.937429,-0.324097
9694613169,-23.837923,-60.925022,75.350395,-0.093786,0.915710,-0.321178
9694615665,-23.889759,-60.179420,72.074158,-0.104716,0.900666,-0.330375
9694618160,-23.940485,-59.008274,68.920761,-0.137960,0.898326,-0.346261
9694620656,-23.930073,-57.474083,66.193657,-0.150999,0.895623,-0.351624
9694623151,-23.858084,-55.515427,63.771633,-0.159056,0.885553,-0.354854
9694625646,-23.542704,-53.315933,61.715054,-0.178079,0.886317,-0.346410
9694628142,-23.046310,-51.241413,60.204765,-0.178816,0.886312,-0.345694
9694630637,-22.430269,-49.534538,59.118454,-0.174092,0.874335,-0.329081
9694633133,-21.816858,-48.498352,58.272781,-0.175076,0.866854,-0.316850
9694635628,-21.327044,-47.949463,57.607456,-0.170812,0.878223,-0.302001
9694638124,-21.204836,-48.130085,57.060604,-0.154181,0.878683,-0.295164
9694640619,-21.389576,-48.980427,56.814659,-0.156482,0.901610,-0.270741
9694643115,-22.002686,-50.499443,56.748009,-0.157432,0.941687,-0.227040
9694645610,-22.618477,-52.628819,57.043625,-0.143191,0.967854,-0.187717
9694648106,-23.298500,-55.551197,57.761536,-0.139987,0.994697,-0.139091
9694650601,-23.677147,-59.206367,58.720333,-0.135631,1.047930,-0.100890
9694653097,-23.875715,-63.472095,59.920250,-0.110797,1.086705,-0.080832
9694655592,-23.710226,-68.043655,61.119694,-0.088317,1.109467,-0.060377
9694658088,-23.362431,-72.797745,62.136665,-0.081783,1.131715,-0.043835
9694660583,-22.588202,-77.491882,62.972324,-0.060802,1.143640,-0.027974
9694663079,-21.386658,-82.003189,63.384212,-0.042070,1.140389,-0.018256
9694665574,-19.695602,-85.905861,63.373844,-0.022588,1.114117,-0.026432
9694668070,-17.452784,-88.834343,62.821083,-0.015406,1.077949,-0.045919
9694670565,-14.718371,-90.424263,61.969902,-0.008151,1.031062,-0.077985
9694673061,-11.674050,-90.491722,60.699207,-0.008946,0.972671,-0.114765
9694675556,-8.623997,-88.914574,59.191093,-0.019746,0.912411,-0.164857
9694678052,-5.750726,-85.692070,57.445293,-0.041918,0.863355,-0.225128
9694680547,-3.480740,-80.944771,55.582199,-0.062523,0.818010,-0.290404
9694683042,-2.057587,-74.732552,53.601254,-0.089069,0.774021,-0.346283
9694685538,-1.603792,-67.358994,51.440548,-0.115084,0.734845,-0.385309
9694688034,-2.059290,-59.067837,49.099369,-0.135345,0.708505,-0.410893
9694690529,-3.365521,-50.650082,46.453762,-0.154343,0.679057,-0.425586
9694693024,-5.340285,-42.167625,43.564510,-0.164806,0.652914,-0.424780
9694695520,-7.923926,-34.106857,40.247944,-0.169286,0.641304,-0.425066
9694698015,-10.934422,-26.469622,36.747196,-0.173944,0.628773,-0.413716
9694700511,-14.129394,-19.561258,33.061619,-0.163606,0.613633,-0.385413
9694703007,-17.510283,-13.566319,29.615608,-0.154515,0.623220,-0.353763
9694705502,-20.773291,-8.607780,26.409204,-0.143249,0.640700,-0.316105
9694707997,-23.797989,-4.809813,23.867195,-0.118310,0.642050,-0.279976
9694710493,-26.341555,-2.416339,21.867697,-0.093423,0.654143,-0.232722
9694712988,-28.282808,-1.428957,20.653755,-0.070359,0.691138,-0.192327
9694715484,-29.620651,-1.543038,20.165655,-0.037642,0.721790,-0.170103
9694717979,-30.232687,-2.455276,20.526016,0.001693,0.752463,-0.152869
9694720475,-30.178873,-4.042579,21.492298,0.032495,0.797832,-0.138420
9694722970,-29.579645,-5.878632,23.126438,0.069410,0.846360,-0.142024
9694725466,-28.555609,-7.779222,25.186008,0.110152,0.900108,-0.154941
9694727961,-27.044954,-9.440244,27.672104,0.140755,0.968397,-0.160472
9694730457,-25.229843,-10.981040,30.219767,0.170574,1.035189,-0.163130
9694732952,-23.170729,-12.279620,32.829311,0.185943,1.103661,-0.171093
9694735448,-21.110977,-13.455908,35.317825,0.189779,1.176674,-0.182804
9694737943,-18.989170,-14.327538,37.686016,0.184017,1.246732,-0.186713
9694740439,-16.745508,-15.259705,39.872040,0.162742,1.309462,-0.179354
9694742934,-14.257946,-16.252075,41.693932,0.143272,1.355908,-0.157695
9694745430,-11.344992,-17.549433,43.272598,0.127202,1.392695,-0.126687
