Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9195614161,-4.779452,71.914406,-8.723502,0.518707,1.302764,0.116770
9195616657,-5.154058,69.100533,-7.452194,0.494539,1.294171,0.141338
9195619152,-5.557617,64.700272,-6.125286,0.480412,1.290160,0.173999
9195621649,-6.113384,58.772732,-4.803866,0.463505,1.278734,0.199433
9195624144,-6.641126,51.442490,-3.304048,0.446668,1.269384,0.217552
9195626640,-7.269268,43.012451,-1.625075,0.425325,1.267423,0.245713
9195629136,-7.821310,33.790100,0.417551,0.400370,1.271916,0.269363
9195631631,-8.245250,24.203033,2.947443,0.380548,1.270600,0.290976
9195634127,-8.548356,14.617176,5.904797,0.359310,1.276453,0.305911
9195636623,-8.917080,5.212833,9.106745,0.353374,1.285969,0.312989
9195639119,-9.231314,-3.885875,12.431901,0.350433,1.287441,0.315844
9195641615,-9.368725,-12.615265,15.453528,0.345351,1.288121,0.315766
9195644111,-9.210839,-20.790453,18.172499,0.333942,1.284863,0.299618
9195646606,-8.691187,-28.654137,20.466076,0.332099,1.269950,0.277200
9195649102,-7.755082,-35.900578,22.396431,0.325947,1.249878,0.253336
9195651598,-6.461334,-42.652809,24.024059,0.319919,1.218800,0.223792
9195654094,-5.121676,-48.610870,25.349325,0.319830,1.189767,0.181181
9195656590,-3.850654,-54.142464,26.309715,0.316126,1.161406,0.137054
9195659086,-2.587752,-59.246925,27.088446,0.314478,1.139008,0.100892
9195661581,-1.633508,-64.173058,27.684052,0.314990,1.122432,0.063223
9195664077,-0.929111,-68.797829,28.036039,0.308966,1.102915,0.027690
9195666573,-0.353403,-73.058197,28.083843,0.309428,1.083514,-0.004111
9195669069,0.145813,-76.526474,27.890055,0.304783,1.072779,-0.037557
9195671564,0.442404,-79.021797,27.516047,0.297977,1.060557,-0.071742
9195674060,0.470292,-80.301285,26.962511,0.292640,1.049771,-0.108113
9195676556,0.358685,-80.667381,25.984570,0.287987,1.041937,-0.142328
9195679052,0.048970,-80.243034,24.581686,0.281138,1.034832,-0.175125
9195681548,-0.455906,-79.211571,22.997364,0.275781,1.029132,-0.212294
9195684044,-1.096280,-77.511177,21.292965,0.271764,1.022868,-0.239233
9195686539,-1.808953,-75.262985,19.590269,0.269129,1.018877,-0.261082
9195689035,-2.589340,-72.711136,18.010519,0.267276,1.014818,-0.288021
9195691531,-3.252890,-69.913635,16.553904,0.266833,1.013716,-0.312794
9195694027,-3.800847,-66.809525,15.220626,0.263528,1.005308,-0.337507
9195696523,-4.293725,-63.399460,13.827469,0.261670,0.994751,-0.360713
9195699019,-4.789288,-59.867554,12.495749,0.266168,0.991707,-0.372273
9195701514,-5.350734,-56.092628,11.103684,0.264141,0.980649,-0.380168
9195704010,-5.918399,-52.012836,9.712639,0.258443,0.973229,-0.385976
9195706506,-6.308782,-47.625130,8.261975,0.249777,0.960087,-0.383000
9195709002,-6.520244,-42.990257,6.629435,0.244757,0.944785,-0.380674
9195711497,-6.545519,-38.474182,4.874820,0.239680,0.933894,-0.375493
9195713993,-6.442369,-34.261002,3.119448,0.228708,0.928130,-0.364632
9195716489,-6.267311,-30.595810,1.484429,0.224896,0.923281,-0.345667
9195718985,-6.016223,-27.661314,-0.152905,0.224058,0.918362,-0.333220
9195721480,-5.870511,-25.582726,-1.610268,0.225327,0.912833,-0.314176
9195723976,-5.650599,-24.174179,-2.886657,0.220063,0.907970,-0.295231
9195726473,-5.415955,-23.497417,-4.104465,0.216976,0.903128,-0.276256
9195728968,-4.988835,-23.305916,-5.079396,0.218267,0.891786,-0.256404
9195731464,-4.613648,-23.603609,-5.811974,0.218223,0.878834,-0.246024
9195733960,-4.169434,-24.327560,-6.301733,0.214559,0.862947,-0.234924
9195736455,-3.592210,-25.598518,-6.671010,0.212414,0.843369,-0.228127
9195738951,-2.820875,-27.415499,-6.919672,0.200813,0.828798,-0.221528
9195741447,-1.919870,-29.596352,-7.169295,0.189318,0.811197,-0.222903
9195743968,-1.016572,-31.899261,-7.358297,0.177138,0.794981,-0.228681
9195746439,-0.171694,-34.324989,-7.608867,0.161350,0.783043,-0.238210
9195748935,0.730556,-36.566818,-7.858694,0.147799,0.767433,-0.251303
9195751430,1.634049,-38.869621,-8.108726,0.136391,0.756222,-0.263698
9195753926,2.532174,-40.928745,-8.235885,0.130843,0.742099,-0.279618
9195756422,3.306458,-42.929070,-8.241043,0.122388,0.733740,-0.297842
9195758918,4.078911,-44.868740,-8.062912,0.113883,0.728336,-0.313192
9195761414,4.727522,-46.749615,-7.762783,0.109745,0.715726,-0.326197
9195763910,5.310907,-48.448772,-7.340114,0.111334,0.709776,-0.335570
9195766406,5.947931,-49.781101,-6.916092,0.113616,0.709656,-0.345012
9195768901,6.578538,-50.808678,-6.430023,0.114537,0.705068,-0.360244
9195771397,7.388525,-51.650490,-5.881920,0.113938,0.701282,-0.369676
9195773893,8.319474,-52.429367,-5.333354,0.120487,0.700593,-0.371035
9195776389,9.435825,-53.327454,-4.662746,0.130752,0.701265,-0.381108
9195778885,10.612888,-54.224773,-3.869950,0.143130,0.707825,-0.388316
9195781380,11.794341,-55.366306,-2.894884,0.151070,0.719514,-0.390553
9195783876,12.918618,-56.691628,-1.981589,0.161209,0.734810,-0.396453
9195786372,13.864954,-58.263580,-1.191558,0.169103,0.755235,-0.398810
9195788868,14.753069,-59.958248,-0.524122,0.172597,0.781464,-0.399848
9195791364,15.577594,-61.531952,0.143591,0.165964,0.801058,-0.400206
9195793860,16.095556,-63.049484,0.749825,0.160080,0.816290,-0.400494
9195796355,16.427526,-64.448128,1.417105,0.156303,0.835247,-0.396431
9195798851,16.389542,-65.669518,1.962154,0.156244,0.846166,-0.396580
9195801347,15.977281,-66.531097,2.568672,0.154747,0.854888,-0.396720
9195803843,15.185573,-66.789024,3.298502,0.148837,0.867263,-0.393325
9195806339,13.955215,-66.566597,4.334190,0.145244,0.868631,-0.397037
9195808835,12.351825,-66.045288,5.431142,0.144510,0.867189,-0.395570
9195811330,10.498461,-65.284348,6.711473,0.143052,0.870077,-0.396358
9195813826,8.704760,-64.461540,8.053167,0.144582,0.875046,-0.405880
9195816322,7.278065,-63.632641,9.273587,0.154850,0.870655,-0.413697
9195818818,6.461084,-62.671337,10.129551,0.162316,0.853818,-0.424299
9195821314,6.189373,-61.395470,10.499480,0.170574,0.826058,-0.435470
9195823809,6.331363,-59.318901,10.201659,0.186079,0.793314,-0.443558
9195826305,6.823659,-56.320572,9.175337,0.199406,0.762723,-0.452434
9195828801,7.419431,-52.344067,7.786366,0.212012,0.737177,-0.464305
9195831297,8.063601,-47.695339,6.094625,0.233329,0.722546,-0.482035
9195833793,8.454260,-42.623943,4.525845,0.257503,0.721012,-0.502092
9195836288,8.840012,-37.370270,3.323848,0.279388,0.729725,-0.517217
9195838784,8.983909,-32.304077,2.486889,0.301921,0.753004,-0.532532
9195841280,8.887589,-27.486137,1.892705,0.327251,0.785121,-0.542826
9195843776,8.731675,-22.791658,1.603127,0.346696,0.817291,-0.545913
9195846272,8.762605,-18.277256,1.374357,0.361791,0.855200,-0.552054
9195848767,9.100948,-13.880213,1.328918,0.376204,0.887986,-0.559591
9195851263,9.809052,-9.660512,1.466738,0.393602,0.911293,-0.569875
9195853759,10.703804,-5.620996,1.726395,0.414678,0.929505,-0.582225
9195856255,11.785007,-1.761774,2.168918,0.431425,0.938974,-0.592329
9195858751,12.751274,1.729540,2.670985,0.441603,0.948435,-0.598878
9195861247,13.538161,5.035093,3.111021,0.451021,0.955043,-0.601025
9195863743,14.023463,8.152923,3.488763,0.461137,0.960973,-0.600239
9195866238,14.086023,11.019985,3.864775,0.462428,0.964809,-0.587882
9195868734,13.844511,13.821269,4.178903,0.449873,0.968603,-0.569883
9195871230,13.420934,16.558634,4.492434,0.437922,0.979791,-0.544689
9195873726,12.756022,19.170443,4.621949,0.432445,0.986053,-0.512049
9195876222,12.035572,21.537697,4.567433,0.422571,0.997390,-0.478081
9195878717,11.259975,23.660608,4.206829,0.411967,1.003669,-0.441138
9195881213,10.372518,25.293983,3.722275,0.405134,0.998227,-0.411273
9195883709,9.433908,26.438591,3.235960,0.397628,0.990540,-0.385031
9195886205,8.387828,26.849449,2.807966,0.387837,0.986591,-0.350854
9195888701,7.289157,26.832409,2.439444,0.378850,0.975315,-0.320210
9195891196,6.201486,26.266504,2.130115,0.367750,0.964661,-0.295435
9195893692,4.942360,25.087601,2.001442,0.357351,0.958381,-0.270710
9195896188,3.569541,23.479815,1.932110,0.346978,0.954959,-0.249668
9195898684,2.141448,21.565969,1.983685,0.333656,0.957355,-0.227287
9195901189,0.774654,19.653212,1.974362,0.323971,0.964109,-0.207832
9195903675,-0.409225,17.743185,2.087488,0.320051,0.974579,-0.186891
9195906171,-1.590223,15.711429,2.078149,0.316883,0.987914,-0.169622
9195908667,-2.583134,13.438619,2.129415,0.312920,1.003501,-0.147293
9195911163,-3.447619,10.862908,2.179924,0.311924,1.017584,-0.130006
9195913659,-4.184267,7.983977,2.412760,0.309556,1.035164,-0.121531
9195916154,-4.795761,4.923665,2.889360,0.310777,1.050659,-0.108605
9195918650,-5.225975,1.926847,3.610671,0.317869,1.061058,-0.099174
9195921146,-5.596065,-1.069521,4.637254,0.325010,1.071393,-0.094114
9195923642,-5.660378,-4.122484,5.969429,0.332934,1.081659,-0.094145
9195926138,-5.665421,-7.113811,7.485025,0.342398,1.088930,-0.100675
9195928633,-5.486303,-10.163377,9.122867,0.355565,1.089629,-0.110708
9195931129,-5.308037,-13.151758,10.638853,0.364404,1.088810,-0.122238
9195933625,-5.073645,-15.895264,12.155787,0.367490,1.087872,-0.138218
9195936121,-4.599427,-18.390732,13.552002,0.372840,1.081056,-0.159190
9195938617,-4.193189,-20.521027,14.766223,0.377465,1.072787,-0.179423
9195941113,-3.731479,-22.345158,15.798509,0.379184,1.063774,-0.198957
9195943608,-3.343382,-23.498924,16.466734,0.382399,1.053992,-0.222104
9195946104,-3.153981,-23.862560,16.893101,0.386293,1.045000,-0.241608
9195948600,-3.038388,-23.555943,17.016439,0.385774,1.033880,-0.254584
9195951096,-3.057049,-22.641346,17.019497,0.385227,1.026410,-0.266881
9195953592,-3.204331,-21.423954,17.084339,0.386825,1.021894,-0.277731
9195956087,-3.419131,-19.902788,17.211103,0.392036,1.016706,-0.287064
9195958583,-3.818287,-18.323486,17.276646,0.399351,1.017415,-0.292805
9195961079,-4.342137,-16.624201,17.342337,0.402238,1.024690,-0.295051
9195963575,-4.927942,-14.864717,17.286043,0.401470,1.032690,-0.295170
9195966071,-5.456180,-12.921224,17.169464,0.399278,1.037027,-0.295988
9195968566,-6.047812,-10.856658,16.992130,0.394234,1.038381,-0.299720
9195971062,-6.456598,-8.727747,16.571285,0.381928,1.038233,-0.302074
9195973558,-6.804938,-6.536561,15.967681,0.364527,1.032279,-0.300045
9195976054,-7.088903,-4.465913,15.119691,0.347910,1.016857,-0.298605
9195978550,-7.366647,-2.700131,14.270679,0.332764,0.999254,-0.297844
9195981046,-7.761425,-1.180099,13.359563,0.319695,0.984691,-0.289807
9195983541,-8.515747,-0.032013,12.568497,0.309462,0.967352,-0.274405
9195986037,-9.571652,0.928350,11.715138,0.299885,0.953724,-0.254670
9195988533,-10.988345,1.577741,10.982033,0.292445,0.944505,-0.233509
9195991029,-12.521220,1.920195,10.308676,0.289989,0.941962,-0.207268
9195993525,-14.107077,1.834536,9.816847,0.291112,0.945297,-0.179600
9195996020,-15.440402,1.325675,9.507200,0.298043,0.952294,-0.154089
9195998517,-16.457996,0.272434,9.501514,0.308601,0.959325,-0.128529
9196001012,-17.157373,-1.447132,9.799383,0.319235,0.962641,-0.108019
9196003508,-17.479723,-3.709989,10.340315,0.329951,0.964404,-0.094047
9196006004,-17.548101,-6.456915,11.002195,0.342204,0.965345,-0.087332
9196008499,-17.239912,-9.685732,11.663229,0.353818,0.965443,-0.087903
9196010995,-16.622869,-13.092771,12.446362,0.365430,0.962651,-0.086977
9196013491,-15.878448,-16.741629,13.167911,0.376330,0.960559,-0.087528
9196015987,-14.953406,-20.265703,13.951289,0.382908,0.962000,-0.092559
9196018483,-13.906157,-23.787811,14.734928,0.387322,0.967018,-0.100585
9196020979,-12.864933,-27.004951,15.458559,0.395373,0.973504,-0.110038
9196023474,-12.131317,-30.104839,16.059885,0.402608,0.981547,-0.112235
9196025970,-11.587230,-32.902809,16.661839,0.409138,0.990279,-0.116638
9196028466,-11.288140,-35.705029,17.446356,0.414263,0.999660,-0.125442
9196030962,-10.992980,-38.324436,18.292515,0.424418,1.014935,-0.132800
9196033458,-10.819171,-41.006989,19.260265,0.439556,1.032548,-0.132832
9196035956,-10.710001,-43.507504,20.167465,0.447429,1.050833,-0.132244
9196038465,-10.600636,-46.007912,21.013639,0.454597,1.068360,-0.133114
9196040965,-10.434556,-48.263123,21.677673,0.458839,1.085894,-0.131836
9196043442,-10.272405,-50.335522,22.403349,0.455050,1.105590,-0.127054
9196045938,-10.115424,-52.164135,23.190866,0.446218,1.117241,-0.121503
9196048434,-10.090142,-53.568325,24.223663,0.430266,1.120699,-0.123956
9196050930,-10.257004,-54.610371,25.684490,0.412889,1.113267,-0.123364
9196053426,-10.673378,-55.474174,27.572609,0.401387,1.101457,-0.127005
9196055921,-11.527354,-55.918674,29.827412,0.389935,1.089582,-0.135018
9196058417,-12.935182,-56.189205,32.142673,0.386435,1.073480,-0.138492
9196060913,-14.838902,-56.101543,34.336060,0.393823,1.057468,-0.142545
9196063409,-16.988541,-55.895329,36.224190,0.404080,1.042972,-0.144394
9196065905,-19.202888,-55.445457,37.685802,0.417133,1.032979,-0.138977
9196068401,-21.358103,-54.810730,38.598904,0.427945,1.024497,-0.128508
9196070896,-23.335052,-53.867550,39.147240,0.431523,1.012307,-0.118089
9196073392,-25.012585,-52.552876,39.270256,0.432993,0.996392,-0.112021
9196075888,-26.455462,-50.746380,39.334393,0.441705,0.979839,-0.104387
9196078384,-27.783401,-48.571972,39.338989,0.441015,0.960992,-0.098309
9196080880,-29.177223,-46.154552,39.283241,0.437502,0.939847,-0.098069
9196083375,-30.513872,-43.553333,39.289265,0.432554,0.918668,-0.099306
9196085871,-31.912207,-40.953415,39.478233,0.421055,0.903240,-0.101440
9196088367,-33.304718,-38.658577,39.788254,0.408037,0.892947,-0.100021
9196090863,-34.622833,-37.033676,40.218216,0.401506,0.882771,-0.094870
9196093359,-35.798641,-36.382271,40.584141,0.393493,0.875513,-0.088321
9196095854,-36.470703,-36.454693,40.948677,0.386894,0.870486,-0.079596
9196098350,-36.709480,-36.763809,41.130222,0.385432,0.860368,-0.073647
9196100846,-36.278881,-36.878662,41.008671,0.376701,0.850203,-0.066339
9196103342,-35.311066,-36.313442,40.585392,0.373138,0.842857,-0.068475
9196105838,-33.873547,-34.764370,39.922310,0.371193,0.833136,-0.084405
9196108333,-32.091026,-32.111462,39.019562,0.371465,0.821936,-0.103200
9196110829,-30.320162,-28.848396,37.874744,0.372541,0.815698,-0.131527
9196113325,-28.557024,-25.157990,36.426208,0.365002,0.815769,-0.170991
9196115821,-26.971436,-21.713991,34.732346,0.360432,0.812162,-0.214738
9196118317,-25.559465,-18.699221,32.731529,0.350684,0.812255,-0.251318
9196120813,-24.497353,-16.482677,30.544191,0.336604,0.808668,-0.287907
9196123308,-23.847637,-15.004474,28.231434,0.319602,0.807248,-0.323836
9196125804,-23.554781,-14.020052,25.977293,0.298110,0.811750,-0.350432
9196128300,-23.501095,-13.344958,24.026751,0.277212,0.813543,-0.363863
9196130796,-23.566467,-12.855067,22.258423,0.258433,0.816876,-0.372913
9196133292,-23.630527,-12.487762,20.855856,0.243903,0.822553,-0.373919
9196135787,-23.695374,-12.120882,19.697409,0.232210,0.829788,-0.369804
9196138283,-23.823738,-11.694651,18.905203,0.221229,0.834879,-0.363464
9196140779,-23.894079,-11.145810,18.296618,0.218971,0.837856,-0.357704
9196143275,-23.775478,-10.899208,17.870497,0.222554,0.843008,-0.356268
9196145771,-23.526358,-11.077665,17.565264,0.232563,0.850523,-0.346757
9196148266,-23.146908,-11.681290,17.441954,0.245473,0.856620,-0.336459
9196150762,-22.759996,-12.650755,17.317419,0.259857,0.859808,-0.326829
9196153262,-22.244003,-13.984411,17.375008,0.271957,0.871069,-0.311510
9196155754,-21.532848,-15.925173,17.614035,0.286256,0.877983,-0.296101
9196158250,-20.688883,-18.413044,18.034578,0.296896,0.884907,-0.277827
9196160746,-19.709612,-21.569977,18.636225,0.306173,0.885917,-0.264594
9196163241,-18.781883,-25.215893,19.358166,0.319078,0.886962,-0.251311
9196165737,-17.786177,-29.226980,20.262100,0.331312,0.880699,-0.239396
9196168233,-16.850721,-33.300240,21.287760,0.347926,0.872271,-0.228849
9196170729,-15.914608,-37.434792,22.496298,0.367463,0.866011,-0.221206
9196173225,-15.160952,-41.633472,23.826300,0.383426,0.857480,-0.217227
9196175720,-14.711955,-45.898254,25.277502,0.397149,0.854794,-0.210442
9196178216,-14.505928,-50.227829,26.666945,0.410893,0.854250,-0.206602
9196180712,-14.543265,-54.622414,28.116695,0.424642,0.855867,-0.204248
9196183208,-14.640264,-59.078850,29.505081,0.442736,0.864762,-0.204850
9196185704,-14.918081,-63.660175,30.892666,0.458631,0.878004,-0.205542
9196188200,-15.138794,-67.996094,31.976053,0.474608,0.889693,-0.212771
9196190695,-15.130288,-71.534897,32.757473,0.484095,0.903440,-0.224490
9196193191,-14.840829,-73.787498,33.055595,0.492247,0.909068,-0.242677
9196195687,-14.214876,-74.509361,33.054455,0.497519,0.913920,-0.262351
9196198183,-13.376728,-73.580276,32.632141,0.489084,0.919991,-0.289518
9196200678,-12.567066,-71.187073,31.787519,0.477934,0.918560,-0.329741
9196203174,-11.902464,-67.636925,30.702398,0.464659,0.910537,-0.371360
9196205670,-11.499295,-63.236885,29.497547,0.447048,0.899560,-0.412999
9196208166,-11.351342,-58.291790,28.171951,0.428009,0.881312,-0.453101
9196210662,-11.512047,-53.168365,26.663229,0.395211,0.854232,-0.491084
9196213157,-11.855275,-48.047462,24.909998,0.370319,0.830214,-0.523899
9196215653,-12.498256,-43.174938,22.911186,0.338834,0.809111,-0.552470
9196218149,-13.139406,-38.363071,20.729086,0.302151,0.781615,-0.567176
9196220645,-13.840876,-33.551762,18.302738,0.264612,0.758619,-0.572480
9196223141,-14.484777,-28.556437,15.816107,0.227000,0.738611,-0.572724
9196225637,-15.067185,-23.559921,13.207547,0.198698,0.716679,-0.561151
9196228133,-15.710500,-18.564278,10.537828,0.177601,0.697771,-0.546605
9196230628,-16.345762,-13.934159,7.683803,0.153445,0.686994,-0.522007
9196233124,-16.790058,-9.666824,4.767916,0.132203,0.681286,-0.501083
9196235620,-16.978285,-6.005716,2.094628,0.115250,0.681486,-0.477264
9196238116,-16.970108,-3.012686,-0.397425,0.105579,0.683883,-0.457021
9196240611,-16.697157,-1.052695,-2.648306,0.101578,0.694461,-0.428793
9196243107,-16.406523,-0.007833,-4.597102,0.096140,0.708622,-0.403549
9196245603,-15.854192,0.125615,-6.121233,0.097979,0.721374,-0.379644
9196248099,-15.227199,-0.472377,-7.220479,0.104868,0.739269,-0.355740
9196250595,-14.461957,-1.922774,-7.895118,0.124777,0.763838,-0.331748
9196253090,-13.680668,-4.227540,-8.145411,0.145488,0.778918,-0.309803
9196255586,-12.888702,-7.142995,-7.848484,0.174145,0.797006,-0.286332
9196258082,-12.148407,-10.609149,-7.004266,0.214452,0.815866,-0.267084
9196260578,-11.340915,-14.440905,-5.733940,0.255575,0.833169,-0.255094
9196263074,-10.345071,-18.575216,-4.098070,0.301875,0.843883,-0.248774
9196265570,-9.105208,-22.705814,-2.339619,0.341726,0.856599,-0.250587
9196268066,-7.505147,-26.525761,-0.518338,0.373761,0.860355,-0.262590
9196270562,-5.549665,-29.791052,1.305561,0.402939,0.863302,-0.278265
9196273057,-3.242692,-32.318882,3.193719,0.438796,0.865388,-0.306958
9196275553,-0.707873,-34.050346,5.207105,0.458822,0.862098,-0.344541
9196278049,1.996569,-35.108158,7.223126,0.469508,0.852822,-0.387272
9196280545,4.751965,-35.677307,9.301936,0.483874,0.845676,-0.435814
9196283041,7.316394,-35.883675,11.442608,0.491683,0.837785,-0.481519
9196285536,9.693977,-35.909966,13.522470,0.493676,0.824798,-0.523591
9196288032,11.823812,-35.757046,15.480363,0.487651,0.820460,-0.566619
9196290528,13.526516,-35.610683,17.254255,0.488033,0.819236,-0.600126
9196293024,14.795673,-35.166122,18.906197,0.486929,0.813706,-0.628493
9196295520,15.691533,-34.361187,20.314461,0.476238,0.811911,-0.644650
9196298016,16.092089,-33.197735,21.417765,0.466854,0.812485,-0.649160
9196300536,16.119740,-31.673706,22.155333,0.453779,0.816003,-0.649387
9196303007,15.773243,-29.728117,22.527374,0.443555,0.816722,-0.643706
9196305503,15.053841,-27.421942,22.533684,0.433098,0.824251,-0.620628
9196307999,14.151258,-25.056997,22.112604,0.422693,0.822317,-0.597420
9196310495,13.068834,-22.816410,21.385584,0.414403,0.822652,-0.569840
9196312990,11.985951,-20.514427,20.414648,0.401828,0.816352,-0.545144
9196315486,10.782891,-18.274954,19.199137,0.378931,0.809455,-0.505275
9196317982,9.396719,-16.038322,17.922207,0.360401,0.801132,-0.466056
9196320478,7.829531,-13.926692,16.705505,0.350679,0.796369,-0.437698
9196322973,6.263391,-11.876138,15.549626,0.341638,0.793840,-0.406445
9196325468,4.694175,-9.703958,14.577242,0.324650,0.786857,-0.375969
9196327964,3.183378,-7.408956,13.666424,0.317073,0.789383,-0.348410
9196330460,1.854841,-5.049927,12.695172,0.323363,0.788312,-0.326442
9196332956,0.833256,-2.746854,11.663343,0.319548,0.789971,-0.310482
9196335451,-0.004169,-0.502020,10.753757,0.315726,0.797422,-0.296787
9196337948,-0.592990,1.502424,10.087995,0.314183,0.804035,-0.291796
9196340443,-1.243042,3.444167,9.849096,0.306793,0.814266,-0.284747
9196342939,-1.772455,5.387023,10.098688,0.308140,0.824536,-0.280495
9196345435,-2.482424,7.143481,10.652420,0.313939,0.840497,-0.287922
9196347930,-3.005940,8.719645,11.389017,0.313962,0.848418,-0.293861
9196350426,-3.276142,9.873034,12.063682,0.314781,0.861312,-0.308603
9196352922,-3.174557,10.788530,12.677286,0.312024,0.864709,-0.323265
9196355418,-2.639885,11.467223,13.168933,0.311466,0.860868,-0.336340
9196357914,-1.794793,11.968547,13.294448,0.308762,0.845403,-0.346371
9196360409,-0.643012,12.475419,13.054447,0.303931,0.832743,-0.362301
9196362905,0.631101,13.045976,12.387711,0.307721,0.814492,-0.367831
9196365401,1.846530,13.555215,11.354467,0.308468,0.802905,-0.364019
9196367897,2.945515,13.819024,10.076035,0.300547,0.789021,-0.362481
9196370393,3.746647,13.712189,8.734695,0.292487,0.778211,-0.350053
9196372889,4.373639,13.114197,7.635450,0.288011,0.773996,-0.336937
9196375384,4.821124,12.268727,6.901168,0.294359,0.763451,-0.315568
9196377880,5.025972,11.235343,6.776037,0.300692,0.757263,-0.294988
9196380376,5.047846,10.075895,7.321422,0.317806,0.763595,-0.271515
9196382872,4.951119,8.669847,8.292930,0.343634,0.775779,-0.251647
9196385368,4.920540,6.959274,9.629720,0.364444,0.781331,-0.233943
9196387863,5.020482,4.823642,11.087402,0.394723,0.796316,-0.224257
9196390359,5.496140,2.267304,12.422384,0.432265,0.815693,-0.217446
9196392855,6.281631,-0.466723,13.574322,0.456146,0.826109,-0.217260
9196395351,7.308780,-3.013369,14.422251,0.475066,0.839217,-0.228841
9196397847,8.512359,-5.190910,15.088710,0.492650,0.853604,-0.251392
9196400342,9.768528,-6.940551,15.695697,0.498682,0.865645,-0.277713
9196402838,11.142123,-8.444227,16.242731,0.499067,0.863693,-0.311210
9196405334,12.267968,-9.768702,16.667797,0.490100,0.857937,-0.349886
9196407830,13.146914,-10.975159,17.092749,0.479634,0.856568,-0.386455
9196410326,13.720542,-12.186420,17.456018,0.460539,0.841285,-0.422954
9196412822,14.048321,-13.340743,17.880001,0.442805,0.831916,-0.454412
9196415317,14.068294,-14.377925,18.242706,0.429995,0.830025,-0.475700
9196417813,13.776269,-15.053647,18.300838,0.413528,0.820189,-0.490369
9196420309,13.290524,-15.183131,18.116302,0.399844,0.817040,-0.497803
9196422805,12.673406,-14.826369,17.689018,0.389730,0.815446,-0.500836
9196425301,12.046069,-13.920317,16.958427,0.380294,0.818258,-0.501732
9196427796,11.353438,-12.770928,15.984405,0.372264,0.812468,-0.494475
9196430292,10.591781,-11.195285,14.767567,0.370695,0.814778,-0.485052
9196432788,9.829074,-9.558561,13.489902,0.374155,0.818646,-0.471937
9196435284,9.065320,-7.860757,12.151414,0.374005,0.826794,-0.462575
9196437780,8.303858,-6.285007,10.873547,0.371619,0.837170,-0.448900
9196440276,7.605399,-4.830541,9.778487,0.372868,0.838170,-0.431403
9196442771,6.850617,-3.621054,8.743511,0.378350,0.848044,-0.407409
9196445267,6.162571,-2.715771,7.890732,0.381677,0.862928,-0.387886
9196447763,5.602558,-2.113602,7.159252,0.380703,0.871198,-0.369789
9196450259,5.229389,-1.691513,6.488581,0.380447,0.878041,-0.350206
9196452755,5.041429,-1.388742,6.000979,0.377337,0.881902,-0.333537
9196455251,4.917323,-1.268440,5.818040,0.378583,0.885076,-0.316798
9196457746,4.918371,-1.329520,5.878865,0.375674,0.886504,-0.316858
9196460242,4.978690,-1.328964,6.123110,0.378536,0.889476,-0.314672
9196462738,4.977906,-1.329390,6.367224,0.375598,0.891665,-0.312556
9196465234,4.788839,-1.088870,6.611762,0.380564,0.904869,-0.309023
9196467729,4.476322,-0.789342,6.856243,0.385627,0.912164,-0.311240
9196470225,3.917299,-0.371583,6.978550,0.386339,0.922308,-0.315012
9196472721,3.473408,0.414192,6.980286,0.394952,0.936242,-0.313626
9196475217,3.142162,1.689929,6.861856,0.397779,0.950100,-0.313776
9196477713,2.860823,3.515407,6.745391,0.409260,0.972058,-0.313189
9196480209,2.635609,5.585759,6.629873,0.417052,0.996231,-0.308309
9196482705,2.344974,7.837729,6.697920,0.418364,1.014497,-0.304895
9196485200,2.176347,10.091556,6.827258,0.424811,1.031290,-0.305764
9196487696,1.943935,12.466241,7.017901,0.426237,1.046515,-0.311055
9196490192,1.837655,14.660078,7.147166,0.425522,1.052278,-0.314787
9196492688,1.614999,16.546873,7.397206,0.430613,1.057367,-0.318431
9196495183,1.212570,18.247694,7.707273,0.439267,1.057514,-0.313941
9196497679,0.568876,19.761349,8.199290,0.447949,1.052564,-0.309381
9196500175,-0.313596,20.965889,8.872852,0.449309,1.049806,-0.299850
9196502671,-1.370011,21.679379,9.727479,0.457150,1.043557,-0.284350
9196505167,-2.599977,21.902027,10.641110,0.471488,1.029457,-0.262095
9196507663,-3.946124,21.817743,11.614489,0.482918,1.018232,-0.240647
9196510158,-5.348399,21.488583,12.586923,0.495045,1.009219,-0.217763
9196512654,-6.684006,20.916830,13.375587,0.504245,0.997321,-0.191234
9196515150,-7.828841,19.982187,14.163418,0.517096,0.985425,-0.166843
9196517646,-8.723506,18.808008,14.706843,0.521956,0.971302,-0.140343
9196520142,-9.429888,17.392879,15.249845,0.527585,0.954959,-0.116719
9196522637,-10.132537,15.794832,15.792235,0.536897,0.946528,-0.101899
9196525133,-10.706104,13.832593,16.516748,0.543343,0.932963,-0.087777
9196527629,-11.149807,11.506586,17.179272,0.541857,0.922877,-0.079642
9196530125,-11.525531,8.815402,18.023788,0.541133,0.912027,-0.074402
9196532621,-11.953451,5.696531,18.805719,0.536745,0.903358,-0.067055
9196535116,-12.438284,2.332360,19.830818,0.529513,0.890252,-0.062602
9196537612,-13.044272,-1.094855,20.916483,0.526593,0.883021,-0.057442
