Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9063201588,-0.645281,-1.349395,0.191103
9063252176,-0.603662,-1.339796,0.191617
9063302761,-0.624355,-1.349231,0.191308
9063353344,-0.603339,-1.349049,0.191512
9063403930,-0.592878,-1.348968,0.191615
9063454512,-0.613893,-1.349149,0.191411
9063505083,-0.614021,-1.349255,0.200622
9063555662,-0.613962,-1.349326,0.209831
9063606238,-0.592863,-1.358362,0.200722
9063656817,-0.603486,-1.358639,0.219041
9063707392,-0.592910,-1.358698,0.237561
9063757973,-0.603531,-1.358975,0.255880
9063808548,-0.592874,-1.368252,0.265087
9063859128,-0.582467,-1.368100,0.255982
9063909706,-0.582290,-1.368064,0.255977
9063960277,-0.582413,-1.368170,0.265189
9064010848,-0.593186,-1.349763,0.274504
9064061417,-0.593103,-1.358981,0.265193
9064111996,-0.572196,-1.349423,0.256289
9064162565,-0.582641,-1.358899,0.265295
9064213137,-0.582536,-1.368277,0.274402
9064263713,-0.582671,-1.349752,0.283813
9064314281,-0.593243,-1.349692,0.265296
9064364855,-0.603763,-1.349704,0.255986
9064415429,-0.635024,-1.349843,0.246467
9064466008,-0.656125,-1.331164,0.218838
9064516589,-0.708649,-1.303176,0.163376
9064567167,-0.740465,-1.265663,0.099011
9064617737,-0.825120,-1.191563,0.052967
9064668310,-0.877873,-1.125875,-0.057340
9064718885,-0.858012,-1.040984,-0.175949
9064769459,-0.859007,-0.928088,-0.322066
9064820031,-0.734390,-0.813780,-0.513011
9064870598,-0.578676,-0.680909,-0.675795
9064921167,-0.453863,-0.604642,-0.775049
9064971738,-0.381148,-0.566825,-0.783129
9065022310,-0.370512,-0.575943,-0.792340
9065072886,-0.349119,-0.613026,-0.783358
9065123453,-0.337974,-0.659563,-0.765334
9065174014,-0.347917,-0.706275,-0.747570
9065224586,-0.347303,-0.753070,-0.711228
9065275159,-0.335704,-0.837026,-0.665988
9065325746,-0.355810,-0.912128,-0.602565
9065376302,-0.354846,-0.986962,-0.548117
9065426883,-0.374941,-1.062310,-0.457035
9065477458,-0.395265,-1.128467,-0.356655
9065528036,-0.415656,-1.184996,-0.293020
9065578613,-0.414989,-1.250814,-0.210854
9065629190,-0.435422,-1.307756,-0.101153
9065679767,-0.466558,-1.355435,-0.000671
9065730337,-0.445870,-1.375017,0.119058
9065780915,-0.477318,-1.385399,0.210747
9065831487,-0.477527,-1.395413,0.284326
9065882069,-0.498971,-1.377618,0.348799
9065932649,-0.530622,-1.369087,0.403850
9065983229,-0.562007,-1.359690,0.366807
9066033828,-0.593343,-1.359600,0.329664
9066084388,-0.656363,-1.341425,0.320046
9066134969,-0.688481,-1.295314,0.329466
9066185544,-0.698978,-1.295485,0.338574
9066236121,-0.699220,-1.286461,0.366308
9066286699,-0.720037,-1.286608,0.366098
9066337286,-0.709687,-1.286294,0.338579
9066387866,-0.720082,-1.286199,0.320056
9066438447,-0.709545,-1.286189,0.329365
9066489030,-0.699049,-1.286019,0.320257
9066539618,-0.677776,-1.304256,0.301835
9066590197,-0.677673,-1.303991,0.274204
9066640775,-0.687894,-1.313097,0.246368
9066691359,-0.677673,-1.303743,0.246576
9066741938,-0.688100,-1.313379,0.274001
9066792517,-0.687891,-1.322739,0.283105
9066843101,-0.687857,-1.322651,0.273895
9066893675,-0.688032,-1.313202,0.255580
9066944253,-0.667213,-1.294267,0.237570
9066994828,-0.687964,-1.303631,0.228052
9067045409,-0.688104,-1.294342,0.228155
9067095991,-0.646044,-1.312769,0.246778
9067146573,-0.625430,-1.303758,0.293137
9067197158,-0.604271,-1.322509,0.329971
9067247735,-0.531089,-1.331507,0.358219
9067298311,-0.510096,-1.331167,0.340003
9067348890,-0.520258,-1.339936,0.275330
9067399470,-0.509495,-1.338899,0.174119
9067450055,-0.530052,-1.309730,0.026864
9067500635,-0.561597,-1.271599,-0.101973
9067551211,-0.593724,-1.186918,-0.239501
9067601783,-0.604971,-1.102415,-0.339973
9067652365,-0.616414,-1.008549,-0.449560
9067702942,-0.606932,-0.924161,-0.522206
9067753520,-0.554981,-0.876424,-0.613276
9067804094,-0.524098,-0.838676,-0.649411
9067854668,-0.534746,-0.829388,-0.658637
9067905247,-0.576461,-0.848647,-0.622412
9067955825,-0.597299,-0.848804,-0.622601
9068006402,-0.649086,-0.896100,-0.577580
9068056980,-0.690791,-0.934388,-0.495526
9068107564,-0.731837,-1.000436,-0.422965
9068158141,-0.752380,-1.066872,-0.294962
9068208723,-0.793690,-1.133625,-0.148725
9068259302,-0.793319,-1.190846,0.007230
9068309878,-0.751416,-1.238054,0.117639
9068360455,-0.730545,-1.257602,0.237369
9068411032,-0.709441,-1.276531,0.292625
9068461614,-0.646631,-1.294987,0.329876
9068512195,-0.615196,-1.313690,0.366821
9068562776,-0.594141,-1.323063,0.394548
9068613361,-0.551892,-1.350850,0.422272
9068663945,-0.520369,-1.359893,0.422476
9068714532,-0.509813,-1.369030,0.413270
9068765116,-0.478322,-1.368519,0.385947
9068815700,-0.509571,-1.378053,0.385537
9068866277,-0.478144,-1.377878,0.395049
9068916857,-0.488506,-1.387179,0.385638
9068967433,-0.509536,-1.377965,0.376327
9069018010,-0.509353,-1.387324,0.385428
9069068581,-0.520079,-1.378065,0.376229
9069119163,-0.540821,-1.377945,0.348389
9069169740,-0.561557,-1.377826,0.320550
9069220315,-0.561748,-1.368467,0.311447
9069270908,-0.561506,-1.377490,0.283713
9069321477,-0.550925,-1.377302,0.274603
9069372060,-0.551080,-1.367854,0.256289
9069422639,-0.561368,-1.377137,0.246873
9069473225,-0.561508,-1.367848,0.246976
9069523804,-0.582398,-1.367923,0.237562
9069574382,-0.561195,-1.386337,0.237559
9069624966,-0.550851,-1.386362,0.246874
9069675541,-0.561420,-1.377067,0.237665
9069726123,-0.571762,-1.377042,0.228350
9069776711,-0.572023,-1.367859,0.237666
9069827300,-0.540458,-1.376814,0.228659
9069877880,-0.529912,-1.376714,0.228760
9069928465,-0.561160,-1.386249,0.228349
9069979053,-0.582190,-1.377035,0.219038
9070029641,-0.571780,-1.367647,0.219242
9070080227,-0.561197,-1.376695,0.200823
9070130815,-0.561336,-1.367406,0.200926
9070181405,-0.561111,-1.376677,0.200821
9070231992,-0.561370,-1.367494,0.210136
9070282573,-0.540028,-1.395197,0.210031
9070333157,-0.540167,-1.385908,0.210134
9070383733,-0.550734,-1.376613,0.200925
9070434308,-0.550755,-1.367218,0.191817
9070484891,-0.560869,-1.385700,0.173088
9070535472,-0.560991,-1.376164,0.145562
9070586060,-0.539949,-1.375894,0.136557
9070636643,-0.550446,-1.366422,0.108928
9070687234,-0.550446,-1.366422,0.108928
9070737813,-0.560768,-1.375793,0.108722
9070788393,-0.561081,-1.357304,0.118139
9070838971,-0.550341,-1.375799,0.118035
9070889553,-0.539963,-1.375736,0.118136
9070940137,-0.561045,-1.366858,0.145665
9070990718,-0.550341,-1.375799,0.118035
9071041305,-0.560976,-1.366681,0.127246
9071091883,-0.561027,-1.366610,0.118035
9071142466,-0.539929,-1.375647,0.108926
9071193049,-0.571403,-1.366674,0.117933
9071243626,-0.571368,-1.366586,0.108723
9071294214,-0.561047,-1.357215,0.108929
9071344796,-0.560839,-1.366327,0.090406
9071395377,-0.571613,-1.347920,0.099720
9071445959,-0.592432,-1.347818,0.071886
9071496539,-0.623956,-1.329133,0.034946
9071547126,-0.613497,-1.319409,-0.001688
9071597708,-0.634629,-1.300818,-0.020106
9071648291,-0.655653,-1.291356,-0.057051
9071698879,-0.624346,-1.272251,-0.084162
9071749461,-0.666432,-1.253663,-0.121210
9071800044,-0.666368,-1.244094,-0.148731
9071850626,-0.677004,-1.225333,-0.176256
9071901209,-0.687641,-1.206572,-0.203781
9071951794,-0.677458,-1.187662,-0.231110
9072002387,-0.688270,-1.159700,-0.249322
9072052974,-0.677673,-1.149874,-0.295157
9072103563,-0.709339,-1.131290,-0.322898
9072154156,-0.688695,-1.093769,-0.340678
9072204734,-0.688974,-1.074939,-0.368112
9072255314,-0.689497,-1.046830,-0.395454
9072305901,-0.710532,-1.027973,-0.441504
9072356486,-0.710843,-1.000095,-0.441181
9072407067,-0.710878,-0.981154,-0.477801
9072457651,-0.700661,-0.962406,-0.486701
9072508238,-0.711578,-0.934454,-0.504927
9072558820,-0.722251,-0.915781,-0.523243
9072609402,-0.701709,-0.887662,-0.531938
9072659979,-0.712277,-0.878367,-0.541147
9072710567,-0.691353,-0.868818,-0.550034
9072761145,-0.712519,-0.850316,-0.559242
9072811724,-0.702408,-0.831575,-0.568158
9072862306,-0.712764,-0.831650,-0.568245
