Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9380944412,-0.577637,-0.677868,0.822435
9380995339,-0.569362,-0.733064,0.725352
9381046299,-0.561230,-0.806346,0.608767
9381097254,-0.571063,-0.898110,0.433763
9381148216,-0.571748,-0.945743,0.257777
9381199172,-0.581114,-0.958627,0.031745
9381250131,-0.590111,-0.918166,-0.185665
9381301087,-0.571892,-0.789217,-0.385509
9381352040,-0.544306,-0.597827,-0.557042
9381402979,-0.506945,-0.290103,-0.662602
9381453932,-0.460289,0.062860,-0.709963
9381504884,-0.431272,0.400294,-0.658751
9381555834,-0.411114,0.721308,-0.548169
9381606788,-0.409141,0.955354,-0.366651
9381657744,-0.416507,1.109969,-0.163232
9381708701,-0.424503,1.167696,0.071677
9381759659,-0.432774,1.181529,0.327268
9381810621,-0.432742,1.107057,0.614378
9381861575,-0.451484,0.890368,0.865387
9381912518,-0.471102,0.557684,1.079533
9381963472,-0.499903,0.213958,1.166124
9382014430,-0.538113,-0.167789,1.106123
9382065388,-0.575986,-0.480099,0.965661
9382116353,-0.613356,-0.688229,0.704646
9382167312,-0.649869,-0.763937,0.411213
9382218275,-0.694303,-0.706499,0.114766
9382269232,-0.738008,-0.559502,-0.134415
9382320191,-0.763455,-0.349160,-0.296757
9382371145,-0.788495,-0.110569,-0.371031
9382422099,-0.813567,0.102699,-0.375772
9382473053,-0.829541,0.326296,-0.292210
9382524015,-0.863825,0.470528,-0.206995
9382574969,-0.880188,0.607269,-0.023009
9382625923,-0.870307,0.691290,0.211224
9382676879,-0.878656,0.696043,0.457147
9382727836,-0.852112,0.620475,0.714590
9382778798,-0.844144,0.437587,0.905460
9382829762,-0.819428,0.154920,0.990900
9382880727,-0.829306,-0.003940,1.023801
9382931692,-0.874119,-0.082649,1.035634
9382982651,-0.909520,-0.081958,1.035554
9383033605,-0.980369,-0.080342,1.045864
9383084566,-1.024839,-0.114953,1.046346
9383135519,-1.069306,-0.140660,1.047137
9383186472,-1.095534,-0.095436,1.065964
9383237415,-1.122058,-0.094738,1.075704
9383288360,-1.112853,-0.050031,1.104324
9383339314,-1.103781,-0.023635,1.103437
9383390266,-1.085849,0.002973,1.122476
9383441222,-1.050391,0.002833,1.152073
9383492185,-1.041599,-0.006207,1.152263
9383543154,-1.015106,-0.015791,1.142454
9383594113,-0.998012,-0.095879,1.144809
9383645078,-0.963190,-0.185437,1.136521
9383696046,-0.954828,-0.248213,1.108416
9383747014,-0.955382,-0.319677,1.080524
9383797976,-0.920371,-0.373742,1.071982
9383848953,-0.920706,-0.418435,1.053190
9383899919,-0.912179,-0.454800,1.014645
9383950887,-0.894861,-0.500205,0.976289
9384001862,-0.895454,-0.563720,0.899020
9384052832,-0.904764,-0.609331,0.821263
9384103808,-0.887555,-0.655832,0.723828
9384154770,-0.888278,-0.711772,0.577801
9384205724,-0.906426,-0.732257,0.410906
9384256677,-0.915362,-0.691062,0.232909
9384307629,-0.924230,-0.641537,0.025154
9384358587,-0.941447,-0.536831,-0.085468
9384409542,-0.949558,-0.397020,-0.206720
9384460504,-0.948454,-0.221016,-0.279556
9384511468,-0.956025,-0.026757,-0.333039
9384562423,-0.928174,0.159263,-0.317812
9384613391,-0.935639,0.346311,-0.282639
9384664349,-0.925509,0.507361,-0.197803
9384715312,-0.924459,0.633316,-0.102288
9384766280,-0.940987,0.760496,0.042485
9384817244,-0.913284,0.861691,0.266470
9384868205,-0.903761,0.892504,0.501927
9384919172,-0.903626,0.835579,0.778759
9384970135,-0.886469,0.688902,1.018113
9385021096,-0.870019,0.461190,1.190530
9385072060,-0.819066,0.124743,1.276644
9385123021,-0.803750,-0.212805,1.264773
9385173987,-0.797622,-0.561620,1.115264
9385224948,-0.800128,-0.850045,0.866106
9385275900,-0.837409,-1.032485,0.555361
9385326860,-0.847291,-1.091365,0.241875
9385377818,-0.874158,-1.060498,-0.034296
9385428769,-0.865189,-0.976770,-0.291926
9385479735,-0.881936,-0.776580,-0.512939
9385530703,-0.889539,-0.549228,-0.695070
9385581672,-0.905272,-0.239908,-0.771286
9385632640,-0.893869,0.106713,-0.719923
9385683604,-0.882300,0.446656,-0.550503
9385734562,-0.871152,0.716861,-0.320750
9385785523,-0.851482,0.900157,0.019486
9385836486,-0.841685,0.933319,0.382679
9385887449,-0.824062,0.840982,0.679927
9385938405,-0.816293,0.631750,0.881538
9385989369,-0.791298,0.367857,1.025244
9386040323,-0.775439,0.093260,1.060978
9386091278,-0.777437,-0.165629,0.968592
9386142226,-0.761347,-0.363571,0.835098
9386193174,-0.789479,-0.518497,0.582883
9386244124,-0.807803,-0.548766,0.367133
9386295078,-0.808011,-0.500706,0.090612
9386346033,-0.816210,-0.353503,-0.109450
9386396982,-0.823770,-0.142043,-0.193018
9386447934,-0.830804,0.123686,-0.218683
9386498883,-0.819923,0.382769,-0.106538
9386549837,-0.800407,0.589977,0.085476
9386600792,-0.772532,0.700927,0.358368
9386651745,-0.727936,0.669926,0.644371
9386702697,-0.684123,0.532431,0.923373
9386753656,-0.676456,0.296642,1.134611
9386804612,-0.678306,0.005777,1.229758
9386855560,-0.671668,-0.296874,1.177607
9386906508,-0.727131,-0.591080,1.036970
9386957452,-0.755704,-0.808059,0.786257
9387008413,-0.792598,-0.936790,0.504065
9387059350,-0.819978,-0.977193,0.209697
9387110308,-0.837829,-0.928408,-0.047180
9387161256,-0.863909,-0.790631,-0.296216
9387212208,-0.880534,-0.581021,-0.487955
9387263149,-0.879265,-0.361976,-0.630588
9387314087,-0.912958,-0.096636,-0.705319
9387365034,-0.937603,0.178869,-0.701810
9387415983,-0.962353,0.420208,-0.628647
9387466938,-0.987245,0.626588,-0.524899
9387517887,-1.012475,0.780365,-0.390637
9387568835,-1.038033,0.881324,-0.235501
9387619781,-1.046291,0.936906,-0.118737
9387670728,-1.054893,0.939699,0.018930
9387721676,-1.054539,0.934258,0.205991
9387772623,-1.036987,0.874867,0.364833
9387823585,-1.019507,0.780592,0.563590
9387874534,-0.967084,0.640482,0.714338
9387925488,-0.905807,0.491449,0.874834
9387976441,-0.862339,0.333967,1.035852
9388027394,-0.845632,0.166859,1.128304
9388078356,-0.846498,0.009497,1.249955
9388129309,-0.874002,-0.156588,1.351835
9388180259,-0.946011,-0.323596,1.355928
9388231209,-1.009296,-0.500386,1.320707
9388282161,-1.081331,-0.651139,1.245559
9388333099,-1.162401,-0.811680,1.111620
9388384047,-1.243083,-0.919031,0.976356
9388434991,-1.288430,-1.019144,0.791907
9388485945,-1.351259,-1.092126,0.616593
9388536895,-1.422715,-1.129659,0.430651
9388587846,-1.449865,-1.167702,0.264319
9388638796,-1.503410,-1.178810,0.087582
9388689749,-1.530231,-1.172349,-0.069925
9388740702,-1.556869,-1.147610,-0.198334
9388791651,-1.574530,-1.105318,-0.327158
9388842589,-1.574320,-1.036968,-0.466444
9388893534,-1.600541,-0.950536,-0.615833
9388944480,-1.591119,-0.820511,-0.766595
9388995429,-1.590222,-0.663323,-0.897808
9389046381,-1.606603,-0.442838,-0.981781
9389097329,-1.604792,-0.194090,-0.957778
9389148270,-1.585144,0.064278,-0.875277
9389199221,-1.565440,0.323401,-0.753521
9389250172,-1.563573,0.531117,-0.551479
9389301111,-1.544207,0.695067,-0.299333
9389352059,-1.534581,0.743425,-0.074145
9389403003,-1.507701,0.720883,0.172302
9389453947,-1.463684,0.617823,0.400829
9389504887,-1.429137,0.442931,0.571925
9389555837,-1.430377,0.232787,0.714586
9389606778,-1.431630,0.021862,0.817680
9389657723,-1.450593,-0.171694,0.881247
9389708667,-1.442993,-0.357654,0.905141
9389759617,-1.452895,-0.499673,0.888814
9389810571,-1.444956,-0.625049,0.832315
9389861530,-1.446020,-0.750976,0.736814
9389912479,-1.438249,-0.860631,0.572070
9389963429,-1.448044,-0.951849,0.426653
9390014376,-1.475436,-1.025523,0.251276
9390065314,-1.493670,-1.054876,0.084752
9390116258,-1.494181,-1.075910,-0.091857
9390167200,-1.503127,-1.043562,-0.269607
9390218154,-1.520709,-0.975420,-0.438424
9390269097,-1.511589,-0.898206,-0.568183
9390320040,-1.510972,-0.767811,-0.709011
9390370996,-1.527686,-0.592546,-0.840766
9390421955,-1.508458,-0.354840,-0.915079
9390472912,-1.506672,-0.097774,-0.920927
9390523857,-1.495748,0.178311,-0.848510
9390574810,-1.475908,0.437940,-0.696912
9390625759,-1.465099,0.655307,-0.446230
9390676704,-1.428083,0.801103,-0.193605
9390727655,-1.373911,0.885029,0.079780
9390778608,-1.320204,0.889077,0.355057
9390829553,-1.275823,0.830884,0.612017
9390880491,-1.241010,0.700359,0.782241
9390931435,-1.197424,0.560606,0.942865
9390982368,-1.171962,0.375154,1.015536
9391033318,-1.138016,0.162511,1.060174
9391084263,-1.121872,-0.059829,1.045392
9391135209,-1.114992,-0.310781,0.913117
9391186150,-1.098946,-0.500755,0.730428
9391237091,-1.109367,-0.655843,0.488140
9391288042,-1.110487,-0.740744,0.214646
9391338994,-1.128492,-0.709880,-0.051613
9391389946,-1.137047,-0.598867,-0.290256
9391440901,-1.118312,-0.407318,-0.461813
9391491859,-1.125679,-0.169085,-0.536246
9391542820,-1.097230,0.096686,-0.522660
9391593774,-1.059669,0.381094,-0.450406
9391644730,-1.066693,0.597528,-0.268488
9391695684,-1.047698,0.733442,-0.094481
9391746643,-1.002192,0.834994,0.168815
9391797601,-0.957255,0.865104,0.404195
9391848547,-0.930246,0.852186,0.689863
9391899498,-0.886091,0.766799,0.917722
9391950465,-0.860433,0.583812,1.118710
9392001427,-0.844063,0.346837,1.271319
9392052390,-0.828351,0.054554,1.307770
9392103357,-0.839437,-0.256448,1.265357
9392154309,-0.841580,-0.533239,1.163608
9392205270,-0.843637,-0.767734,0.952650
9392256233,-0.854010,-0.922637,0.719998
9392307194,-0.837352,-0.990535,0.426454
9392358146,-0.846803,-0.995677,0.141289
9392409105,-0.855480,-0.902738,-0.116567
9392460054,-0.890118,-0.728788,-0.336928
9392511011,-0.897920,-0.536347,-0.488859
9392561969,-0.896575,-0.316387,-0.582498
9392612931,-0.886180,-0.086253,-0.597871
9392663886,-0.857625,0.180243,-0.544748
9392714842,-0.838105,0.420716,-0.471601
9392765801,-0.809832,0.609768,-0.288800
9392816757,-0.772960,0.763856,-0.075997
9392867716,-0.736467,0.839150,0.197769
9392918672,-0.691636,0.843164,0.463157
9392969618,-0.647452,0.766696,0.690978
9393020577,-0.612670,0.619175,0.900922
9393071536,-0.622821,0.399946,1.023965
9393122495,-0.624485,0.143987,1.088807
9393173456,-0.626262,-0.104764,1.064826
9393224418,-0.645929,-0.346291,0.932881
9393275384,-0.647640,-0.552914,0.789921
9393326347,-0.649013,-0.698394,0.596368
9393377312,-0.667541,-0.755256,0.381381
9393428272,-0.641361,-0.750769,0.174707
9393479221,-0.623632,-0.692907,-0.033197
9393530172,-0.614280,-0.572283,-0.212992
9393581131,-0.621912,-0.353252,-0.365616
9393632087,-0.620334,-0.106531,-0.449783
9393683066,-0.591655,0.186171,-0.417079
9393733992,-0.571771,0.471506,-0.315537
9393784946,-0.569610,0.723749,-0.104895
9393835900,-0.559068,0.896517,0.137092
9393886853,-0.548980,0.990683,0.439877
9393937800,-0.530607,0.996372,0.764325
9393988752,-0.522000,0.886146,1.042503
9394039705,-0.522797,0.704337,1.282456
9394090651,-0.533311,0.431903,1.406531
9394141604,-0.553188,0.105191,1.462986
9394192566,-0.573223,-0.206135,1.391777
9394243522,-0.611066,-0.509925,1.231376
9394294484,-0.639608,-0.735022,1.020168
9394345445,-0.650266,-0.917255,0.749026
9394396411,-0.660170,-1.001423,0.504989
9394447384,-0.678715,-1.033530,0.191031
9394498340,-0.705481,-0.976804,-0.124951
9394549305,-0.713821,-0.830708,-0.384044
9394600262,-0.756930,-0.603394,-0.605542
9394651221,-0.772767,-0.294989,-0.731019
9394702180,-0.797086,0.024450,-0.747623
9394753134,-0.803418,0.363105,-0.666782
9394804078,-0.800859,0.677007,-0.477191
9394855035,-0.807493,0.921427,-0.217107
9394905992,-0.797020,1.068960,0.094253
9394956945,-0.787213,1.110647,0.437570
9395007897,-0.769313,1.045607,0.773463
9395058847,-0.743266,0.891048,1.072165
9395109802,-0.762303,0.646423,1.254370
9395160751,-0.773274,0.312010,1.380349
9395211698,-0.775788,-0.051427,1.388443
9395262659,-0.804980,-0.390285,1.258660
9395313619,-0.833871,-0.676884,1.078070
9395364574,-0.835823,-0.877198,0.797534
9395415527,-0.846083,-1.006058,0.534929
9395466487,-0.846926,-1.038515,0.220951
9395517454,-0.855838,-0.964229,-0.085630
9395568429,-0.855236,-0.817569,-0.305343
9395619405,-0.854010,-0.582090,-0.517326
9395670385,-0.869976,-0.308604,-0.611948
9395721359,-0.876813,0.000915,-0.668462
9395772340,-0.856814,0.303376,-0.596380
9395823319,-0.854316,0.616723,-0.436309
9395874300,-0.843582,0.824626,-0.214842
9395925279,-0.815320,0.997483,0.046727
9395976253,-0.805406,1.073102,0.310516
9396027212,-0.778273,1.077913,0.595615
9396078172,-0.751683,1.002677,0.872452
9396129130,-0.734497,0.865196,1.121927
9396180088,-0.708992,0.655541,1.323074
9396231043,-0.701815,0.382802,1.447470
9396282010,-0.695049,0.064606,1.513521
9396332986,-0.706198,-0.246736,1.451772
9396383966,-0.708574,-0.550669,1.320993
9396434944,-0.710699,-0.794026,1.110421
9396485915,-0.712273,-0.949647,0.848140
9396536887,-0.722306,-1.034920,0.545202
9396587860,-0.696311,-1.032255,0.240200
9396638832,-0.740609,-0.965391,-0.026755
9396689814,-0.739933,-0.801381,-0.266521
9396740798,-0.756586,-0.600459,-0.448072
9396791775,-0.772718,-0.345076,-0.561933
9396842748,-0.779712,-0.062176,-0.617614
9396893732,-0.786585,0.204997,-0.564583
9396944714,-0.766905,0.463970,-0.452880
9396995695,-0.782584,0.698185,-0.271039
9397046670,-0.772353,0.834966,-0.057801
9397097647,-0.753404,0.946028,0.205191
9397148622,-0.735039,0.968377,0.470329
9397199583,-0.717189,0.919150,0.707305
9397250548,-0.673198,0.816116,0.935782
9397301508,-0.683004,0.633031,1.097054
9397352465,-0.684219,0.422685,1.229663
9397403425,-0.685945,0.157876,1.294683
9397454384,-0.696581,-0.098787,1.310697
9397505341,-0.698323,-0.330529,1.247122
9397556294,-0.691284,-0.563179,1.144071
9397607267,-0.719377,-0.742672,1.000692
9397658208,-0.702938,-0.879089,0.836587
9397709156,-0.721654,-0.971028,0.641960
9397760103,-0.695806,-1.019365,0.456284
9397811048,-0.713997,-1.031721,0.250055
9397862000,-0.714014,-0.990495,0.081928
9397912954,-0.722827,-0.923445,-0.135934
9397963909,-0.722288,-0.802110,-0.286313
9398014858,-0.739405,-0.680396,-0.436376
9398065799,-0.747331,-0.522324,-0.528450
9398116761,-0.746240,-0.346334,-0.601282
9398167724,-0.736217,-0.169787,-0.634812
9398218673,-0.734894,0.016721,-0.619487
9398269629,-0.733541,0.194887,-0.574189
9398320587,-0.714495,0.364602,-0.489678
9398371532,-0.704230,0.535030,-0.375579
9398422487,-0.667756,0.651933,-0.250477
9398473445,-0.658023,0.734686,-0.085266
9398524396,-0.621523,0.835122,0.109088
9398575352,-0.612232,0.847313,0.295670
9398626307,-0.585379,0.832668,0.492550
9398677258,-0.558649,0.808871,0.670111
9398728207,-0.550062,0.723144,0.839121
9398779163,-0.523962,0.627408,0.959717
9398830109,-0.515732,0.505084,1.070302
9398881061,-0.507559,0.390779,1.131891
9398932012,-0.490614,0.267251,1.183839
9398982959,-0.509230,0.126529,1.226561
9399033904,-0.492812,-0.059974,1.230619
9399084866,-0.520697,-0.237644,1.185392
9399135815,-0.513284,-0.425231,1.120952
9399186764,-0.514690,-0.587523,0.977018
9399237712,-0.533683,-0.731733,0.832841
9399288668,-0.516947,-0.815524,0.638204
9399339634,-0.517714,-0.872361,0.442747
9399390591,-0.518068,-0.867170,0.245985
9399441533,-0.509182,-0.808952,0.047922
9399492475,-0.499975,-0.714553,-0.111606
9399543429,-0.499287,-0.575474,-0.262248
9399594394,-0.480593,-0.400746,-0.384262
9399645330,-0.488248,-0.215352,-0.437561
9399696280,-0.478214,-0.030293,-0.491109
9399747227,-0.468017,0.156017,-0.475538
9399798177,-0.457570,0.369924,-0.411931
9399849132,-0.438538,0.539222,-0.346763
9399900078,-0.428264,0.709612,-0.232546
9399951025,-0.409194,0.854580,-0.049073
9400001973,-0.372577,0.964424,0.174533
9400052915,-0.353913,1.030846,0.428592
9400103871,-0.318065,1.017600,0.704277
9400154816,-0.282662,0.950381,0.941758
9400205776,-0.247753,0.812334,1.181298
9400256738,-0.222102,0.629089,1.371992
9400307705,-0.205633,0.418161,1.494403
9400358666,-0.198446,0.153726,1.588896
9400409620,-0.209289,-0.129914,1.585532
9400460576,-0.237795,-0.396210,1.542473
9400511528,-0.275192,-0.646066,1.420573
9400562484,-0.285885,-0.853598,1.218796
9400613436,-0.313993,-1.016630,1.005966
9400664394,-0.332677,-1.091586,0.771839
9400715348,-0.359911,-1.113759,0.507065
9400766313,-0.368996,-1.074185,0.240560
9400817269,-0.377509,-0.962981,0.011879
9400868218,-0.385866,-0.833702,-0.197574
9400919173,-0.402556,-0.641457,-0.369028
9400970130,-0.401239,-0.421881,-0.482182
9401021087,-0.408668,-0.192905,-0.575777
9401072043,-0.424596,0.064502,-0.581785
9401122997,-0.431664,0.313410,-0.557930
9401173944,-0.438582,0.563561,-0.465117
9401224894,-0.427953,0.778874,-0.322616
9401275852,-0.434970,0.986780,-0.120871
9401326809,-0.424909,1.105462,0.073093
9401377760,-0.414977,1.198130,0.297119
9401428713,-0.414086,1.256103,0.551514
9401479665,-0.395913,1.259926,0.777481
9401530624,-0.378053,1.227815,0.974955
9401581581,-0.369430,1.142447,1.163579
9401632536,-0.378628,1.048361,1.333570
9401683485,-0.352679,0.917499,1.483309
9401734439,-0.353421,0.786192,1.574790
9401785393,-0.345299,0.654994,1.676946
9401836351,-0.355155,0.496485,1.729313
9401887300,-0.347191,0.355442,1.782140
9401938261,-0.365809,0.214428,1.813730
9401989216,-0.384686,0.054703,1.788130
9402040168,-0.385752,-0.096160,1.781729
9402091127,-0.413277,-0.220629,1.735665
9402142078,-0.432041,-0.362842,1.699165
9402193026,-0.450532,-0.460895,1.652688
9402243979,-0.478012,-0.576695,1.596365
9402294945,-0.487678,-0.666987,1.499908
9402345912,-0.514998,-0.756379,1.433338
9402396863,-0.551235,-0.854635,1.356630
9402447827,-0.587414,-0.927397,1.220560
9402498792,-0.597125,-1.017888,1.114908
9402549750,-0.633072,-1.071999,1.027451
9402600707,-0.660281,-1.127214,0.891116
9402651664,-0.678466,-1.164502,0.773932
9402702617,-0.687731,-1.192780,0.676515
9402753572,-0.714624,-1.203667,0.539078
9402804531,-0.741414,-1.205325,0.421131
9402855483,-0.741555,-1.198291,0.322658
9402906437,-0.750393,-1.164686,0.213777
9402957387,-0.750430,-1.140108,0.105059
9403008340,-0.768039,-1.097442,-0.004022
9403059296,-0.785672,-1.054474,-0.093596
9403110253,-0.776629,-1.003438,-0.202814
9403161202,-0.784975,-0.907402,-0.293421
9403212157,-0.766949,-0.830001,-0.403428
9403263111,-0.775121,-0.707383,-0.494696
9403314067,-0.765476,-0.575884,-0.566439
9403365014,-0.773475,-0.434992,-0.628716
9403415988,-0.754742,-0.276531,-0.671683
9403466927,-0.753817,-0.135263,-0.704395
9403517880,-0.743744,0.033326,-0.688474
9403568833,-0.733641,0.202287,-0.653008
9403619783,-0.723343,0.398036,-0.608415
9403670734,-0.713055,0.585497,-0.534201
9403721694,-0.702742,0.756047,-0.410039
9403772656,-0.674794,0.909308,-0.246440
9403823614,-0.673558,1.036900,-0.062567
9403874577,-0.645992,1.128455,0.122117
9403925539,-0.636347,1.185301,0.327265
9403976502,-0.635935,1.188927,0.523747
9404027466,-0.617863,1.183804,0.740273
9404078430,-0.609015,1.142055,0.888696
9404129387,-0.591453,1.073875,1.057238
9404180345,-0.574252,0.961075,1.207395
9404231302,-0.574900,0.830444,1.337851
9404282266,-0.540295,0.681264,1.459141
9404333221,-0.532473,0.505654,1.561420
9404384176,-0.516094,0.302401,1.615574
9404435136,-0.517598,0.081193,1.640481
9404486098,-0.519187,-0.140969,1.615624
9404537057,-0.529767,-0.372333,1.562111
9404588016,-0.558224,-0.613320,1.449468
9404638979,-0.551089,-0.811782,1.277004
9404689939,-0.570306,-0.974631,1.084114
9404740894,-0.571707,-1.111962,0.851189
9404791848,-0.599228,-1.186561,0.626911
9404842809,-0.599849,-1.208848,0.381602
9404893766,-0.608954,-1.177635,0.144993
9404944715,-0.608865,-1.110386,-0.053189
9404995662,-0.617376,-1.015812,-0.222433
9405046620,-0.599118,-0.886512,-0.402440
9405097584,-0.598155,-0.711793,-0.543893
9405148543,-0.597153,-0.536543,-0.656113
9405199500,-0.604881,-0.351699,-0.739067
9405250448,-0.594693,-0.148745,-0.783030
9405301403,-0.584637,0.028176,-0.797024
9405352363,-0.600863,0.232722,-0.781623
9405403323,-0.599455,0.428277,-0.756697
9405454287,-0.598117,0.598125,-0.681807
9405505255,-0.596801,0.759719,-0.577531
9405556218,-0.595710,0.885797,-0.472166
9405607179,-0.585870,0.994414,-0.346960
9405658148,-0.593838,1.085576,-0.221137
9405709110,-0.610829,1.150533,-0.084926
9405760068,-0.601284,1.206466,0.071107
9405811051,-0.600973,1.217493,0.188832
9405861982,-0.591934,1.202302,0.336596
9405912944,-0.591925,1.169260,0.465190
9405963911,-0.592004,1.126923,0.574230
9406014870,-0.574467,1.075222,0.673674
9406065823,-0.565953,0.997320,0.783656
9406116772,-0.557502,0.910284,0.883716
9406167731,-0.531364,0.831298,0.954384
9406218693,-0.540929,0.708901,1.036082
9406269658,-0.523768,0.612103,1.096974
9406320624,-0.515580,0.506323,1.138827
9406371594,-0.480906,0.382613,1.200417
9406422545,-0.481727,0.267208,1.193212
9406473511,-0.482348,0.170277,1.225060
9406524478,-0.483194,0.054700,1.208177
9406575447,-0.483947,-0.043542,1.170936
9406626415,-0.476042,-0.168527,1.134578
9406677373,-0.485729,-0.275636,1.087735
9406728337,-0.486666,-0.392144,1.021443
9406779299,-0.487505,-0.491103,0.945054
9406830264,-0.506089,-0.590077,0.849037
9406881225,-0.524288,-0.635689,0.761724
9406932192,-0.525066,-0.725787,0.685123
9406983143,-0.552139,-0.771411,0.587959
9407034101,-0.552561,-0.808507,0.500257
9407085058,-0.579403,-0.827171,0.422079
9407136012,-0.588369,-0.828088,0.363094
9407186963,-0.606244,-0.820726,0.264738
9407237921,-0.606383,-0.822173,0.186061
9407288875,-0.615167,-0.796333,0.136337
9407339823,-0.623960,-0.770837,0.066948
9407390774,-0.614915,-0.736103,0.036659
9407441721,-0.632502,-0.701401,-0.023097
9407492680,-0.632398,-0.675543,-0.063011
9407543639,-0.641147,-0.649509,-0.102912
9407594582,-0.632129,-0.614963,-0.143039
9407645532,-0.631980,-0.588560,-0.153543
9407696485,-0.640577,-0.544614,-0.183989
9407747442,-0.631716,-0.536473,-0.213644
9407798399,-0.640301,-0.492347,-0.234295
9407849360,-0.640127,-0.457625,-0.274358
9407900317,-0.631118,-0.431393,-0.284853
9407951280,-0.622175,-0.414209,-0.304867
9408002245,-0.630965,-0.396856,-0.334736
9408053221,-0.639744,-0.387633,-0.325158
9408104182,-0.639645,-0.369901,-0.325737
9408155141,-0.630858,-0.379126,-0.335259
9408206110,-0.648410,-0.352553,-0.355435
9408257069,-0.630450,-0.309138,-0.385881
9408308026,-0.621015,-0.221051,-0.407492
9408358986,-0.629096,-0.089001,-0.469760
9408409949,-0.619365,0.043212,-0.502123
9408460908,-0.609621,0.175610,-0.524730
9408511862,-0.599354,0.370974,-0.499700
9408562820,-0.588945,0.567618,-0.405889
9408613791,-0.560677,0.773713,-0.263221
9408664754,-0.514781,0.937134,-0.011404
9408715711,-0.460159,1.066024,0.300172
9408766707,-0.414882,1.115867,0.643055
9408817638,-0.352491,1.076846,0.997511
9408868603,-0.317503,0.947801,1.246258
9408919569,-0.327615,0.720668,1.418731
9408970537,-0.346837,0.482945,1.492609
9409021504,-0.357443,0.234840,1.489195
9409072474,-0.430279,-0.031363,1.406163
9409123442,-0.485402,-0.272716,1.244815
9409174408,-0.558428,-0.523873,1.014734
9409225368,-0.631099,-0.705227,0.724251
9409276329,-0.703069,-0.780767,0.401579
9409327308,-0.712292,-0.750805,0.096146
9409378249,-0.738274,-0.587185,-0.192640
9409429215,-0.754476,-0.332357,-0.336044
9409480176,-0.761092,-0.012918,-0.333464
9409531138,-0.785303,0.291143,-0.222316
9409582095,-0.801014,0.525615,-0.031035
9409633061,-0.808284,0.681201,0.221036
9409684024,-0.825351,0.712372,0.446496
9409734982,-0.842685,0.707907,0.662996
9409785941,-0.834167,0.613343,0.832286
9409836903,-0.826190,0.447303,0.973585
9409887862,-0.809708,0.244725,1.066513
9409938818,-0.802427,0.014484,1.091529
9409989781,-0.786751,-0.253414,1.009110
9410040746,-0.797455,-0.477752,0.856828
9410091715,-0.790339,-0.659765,0.615203
9410142678,-0.799864,-0.723827,0.498717
9410193637,-0.791256,-0.742826,0.440154
9410244596,-0.809186,-0.769431,0.421130
9410295549,-0.818245,-0.795854,0.421829
9410346505,-0.836091,-0.813587,0.402522
9410397459,-0.845115,-0.831681,0.373425
9410448410,-0.862983,-0.849423,0.354202
9410499367,-0.880826,-0.858319,0.334866
9410550319,-0.898892,-0.886375,0.237178
9410601272,-0.934463,-0.887138,0.158618
9410652222,-0.943361,-0.870530,0.089438
9410703173,-0.961137,-0.854451,-0.019018
9410754125,-0.970043,-0.846334,-0.068362
9410805083,-0.978826,-0.820490,-0.118123
9410856043,-0.978619,-0.777087,-0.168274
9410906994,-0.978656,-0.768611,-0.188296
9410957948,-0.996067,-0.724826,-0.238164
9411008914,-0.986981,-0.672924,-0.298396
9411059873,-0.968904,-0.603465,-0.358995
9411110836,-0.968442,-0.524789,-0.419629
9411161797,-0.967526,-0.383344,-0.442653
9411212760,-0.940051,-0.242791,-0.485143
9411263717,-0.929913,-0.065344,-0.469458
9411314669,-0.919687,0.121734,-0.414965
9411365638,-0.918235,0.292703,-0.281198
9411416604,-0.907994,0.437586,-0.107443
9411467559,-0.898021,0.538927,0.106467
9411518524,-0.879702,0.560896,0.351687
9411569494,-0.844084,0.520431,0.598226
9411620459,-0.817814,0.417774,0.826672
9411671423,-0.809462,0.297024,1.016423
9411722383,-0.792428,0.166113,1.147336
9411773346,-0.811038,0.016854,1.209466
9411824310,-0.847535,-0.141802,1.222969
9411875268,-0.875692,-0.355095,1.168881
9411926229,-0.921721,-0.569685,1.026248
9411977190,-0.976633,-0.767648,0.814585
9412028138,-0.995922,-0.906105,0.503259
9412079100,-1.005733,-0.956275,0.179976
9412130057,-0.970512,-0.892115,-0.145971
9412181022,-0.951745,-0.675446,-0.396576
9412231982,-0.923663,-0.404325,-0.570152
9412282963,-0.903739,-0.068958,-0.636809
9412333892,-0.892674,0.232921,-0.604079
9412384844,-0.899326,0.518926,-0.492704
9412435792,-0.888332,0.787185,-0.361143
9412486750,-0.877530,1.004140,-0.130235
9412537699,-0.875878,1.160301,0.161112
9412588654,-0.856852,1.254985,0.502976
9412639613,-0.865245,1.217795,0.877376
9412690569,-0.839061,1.064531,1.244683
9412741521,-0.823209,0.731527,1.477970
9412792480,-0.799406,0.307404,1.585858
9412843437,-0.811498,-0.137036,1.517355
9412894395,-0.832384,-0.531050,1.290303
9412945352,-0.843871,-0.812207,0.942931
9412996306,-0.854220,-0.925159,0.581968
9413047256,-0.854608,-0.895552,0.266758
9413098215,-0.872007,-0.776064,-0.001282
9413149175,-0.844480,-0.585078,-0.192418
9413200137,-0.834137,-0.339097,-0.306200
9413251092,-0.823429,-0.073186,-0.302490
9413302058,-0.776996,0.203081,-0.181046
