Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9348348470,-0.281648,-0.942412,0.629831
9348397896,-0.263440,-0.932949,0.598133
9348447327,-0.254426,-0.924430,0.630225
9348496763,-0.245411,-0.933577,0.619546
9348546199,-0.227303,-0.933655,0.608977
9348595640,-0.227353,-0.942845,0.608864
9348645071,-0.209274,-0.943122,0.609035
9348694495,-0.218311,-0.942965,0.608861
9348743920,-0.200156,-0.925026,0.619818
9348793349,-0.200182,-0.925213,0.630499
9348842783,-0.191092,-0.907328,0.652086
9348892212,-0.191068,-0.907153,0.641464
9348941688,-0.172962,-0.898403,0.652311
9348991080,-0.172911,-0.880373,0.673780
9349040516,-0.145665,-0.862215,0.663552
9349089944,-0.145665,-0.853375,0.684909
9349139374,-0.136500,-0.834952,0.674568
9349188818,-0.127435,-0.826050,0.685219
9349238262,-0.127335,-0.798850,0.706941
9349287697,-0.100138,-0.781042,0.717957
9349337146,-0.090948,-0.735925,0.761064
9349386630,-0.063676,-0.699913,0.782927
9349436024,-0.045419,-0.663599,0.794198
9349485456,0.009125,-0.591572,0.837930
9349534901,0.009496,-0.509382,0.870719
9349584341,0.064163,-0.418801,0.904049
9349633770,0.055470,-0.354337,0.904783
9349683209,0.046455,-0.336350,0.936818
9349732649,0.028523,-0.308514,0.937044
9349782096,0.055595,-0.318102,0.937100
9349831566,0.019312,-0.336127,0.947379
9349880977,-0.007863,-0.353760,0.925634
9349930418,0.000982,-0.390654,0.925343
9349979859,0.000807,-0.427240,0.914269
9350029302,0.009670,-0.472796,0.881792
9350078751,0.018540,-0.500678,0.892231
9350128194,0.009250,-0.564177,0.848892
9350177630,0.000038,-0.600635,0.837853
9350227074,-0.018125,-0.627405,0.805354
9350276513,-0.018321,-0.655332,0.826349
9350325949,-0.027509,-0.691618,0.804682
9350375386,-0.027588,-0.709808,0.793660
9350424828,-0.027664,-0.736853,0.761456
9350474269,-0.027714,-0.754883,0.739987
9350523709,-0.036901,-0.782330,0.739670
9350573148,-0.027935,-0.800668,0.728877
9350622590,-0.037029,-0.827396,0.685919
9350672032,-0.037154,-0.863631,0.653603
9350721474,-0.037152,-0.863641,0.653668
9350770919,-0.046317,-0.890904,0.642650
9350820368,-0.037227,-0.890686,0.621459
9350869812,-0.046394,-0.909098,0.631739
9350919258,-0.055460,-0.917981,0.620948
9350968698,-0.028289,-0.918028,0.599873
9351018142,-0.037350,-0.926934,0.589194
9351067580,-0.028314,-0.935883,0.567781
9351117011,-0.028339,-0.936058,0.578403
9351166445,-0.019196,-0.926661,0.557380
9351215873,-0.019224,-0.935665,0.546594
9351265313,-0.019175,-0.926474,0.546707
9351314751,-0.010109,-0.926432,0.536141
9351364184,0.007894,-0.936050,0.546712
9351413620,-0.001094,-0.935579,0.525462
9351463056,0.007975,-0.935548,0.514942
9351512490,0.026127,-0.926436,0.504499
9351561937,0.017015,-0.935681,0.514998
9351611384,0.017062,-0.926479,0.515065
9351660822,0.026177,-0.917246,0.504612
9351710254,0.035267,-0.908188,0.504781
9351759697,0.044307,-0.917161,0.483481
9351809140,0.053373,-0.908278,0.494271
9351858567,0.071553,-0.907842,0.451896
9351907995,0.062463,-0.899221,0.494440
9351957425,0.071459,-0.908555,0.494425
9352006864,0.071578,-0.898828,0.462631
9352056299,0.071533,-0.908029,0.462555
9352105742,0.071657,-0.889473,0.452158
9352155181,0.080718,-0.880580,0.462913
9352204624,0.089684,-0.890078,0.473478
9352254059,0.080693,-0.889595,0.452178
9352303493,0.071652,-0.889462,0.452122
9352352940,0.044526,-0.889054,0.451918
9352402369,0.035510,-0.888746,0.441242
9352451802,0.026374,-0.907004,0.440994
9352501243,0.035465,-0.897947,0.441163
9352550689,0.026424,-0.897814,0.441107
9352600134,0.044555,-0.897729,0.419976
9352649575,0.053546,-0.898212,0.441275
9352699004,0.053541,-0.898201,0.441241
9352748442,0.044484,-0.907105,0.430517
9352797882,0.044555,-0.897729,0.419976
9352847314,0.044460,-0.907281,0.441141
9352896744,0.044505,-0.906919,0.419863
9352946179,0.044580,-0.888714,0.430710
9352995613,0.053600,-0.889032,0.441422
9353045054,0.062616,-0.889340,0.452102
9353094498,0.062741,-0.861944,0.463063
9353143939,0.071707,-0.862603,0.494990
9353193377,0.071707,-0.862603,0.494990
9353242817,0.080843,-0.844345,0.495229
9353292253,0.089958,-0.817433,0.527489
9353341683,0.108095,-0.799677,0.549120
9353391120,0.099050,-0.781856,0.591727
9353440556,0.099205,-0.745454,0.613482
9353489983,0.090339,-0.699895,0.645860
9353539419,0.099574,-0.654420,0.667660
9353588853,0.090659,-0.609213,0.721277
9353638287,0.108989,-0.554688,0.743310
9353687729,0.091227,-0.481424,0.775883
9353737168,0.100547,-0.417754,0.808677
9353786603,0.109980,-0.335526,0.830902
9353836039,0.101424,-0.234824,0.864138
9353885464,0.101817,-0.152465,0.886302
9353934892,0.093329,-0.060074,0.866225
9353984322,0.102861,0.031689,0.867315
9354033760,0.094145,0.095977,0.878670
9354083191,0.094487,0.151458,0.858010
9354132618,0.103632,0.169717,0.858385
9354182048,0.112742,0.178938,0.847840
9354231485,0.121807,0.187820,0.858629
9354280914,0.130872,0.187862,0.848065
9354330342,0.085482,0.160628,0.868877
9354379771,0.039898,0.105602,0.899591
9354429208,-0.024004,-0.003917,0.908566
9354478651,0.002520,-0.123437,0.886024
9354528087,0.047246,-0.215829,0.874457
9354577524,0.064729,-0.335214,0.851862
9354626962,0.082346,-0.444886,0.797690
9354676391,0.081838,-0.545622,0.775037
9354725819,0.117880,-0.600070,0.700314
9354775244,0.108640,-0.645538,0.678450
9354824671,0.117531,-0.673241,0.678168
9354874100,0.117680,-0.645671,0.678506
9354923532,0.117810,-0.618280,0.689537
9354972956,0.118029,-0.563660,0.722009
9355022388,0.136379,-0.491277,0.776050
9355071820,0.146023,-0.363451,0.820256
9355121249,0.173736,-0.244729,0.843042
9355170687,0.129137,-0.124942,0.865565
9355220126,0.057136,-0.059726,0.876528
9355269564,-0.042285,-0.058092,0.865290
9355319002,0.039055,-0.068300,0.855060
9355368441,0.093099,-0.105856,0.854944
9355417876,0.156084,-0.179605,0.811947
9355467319,0.173749,-0.262404,0.800507
9355516766,0.191492,-0.326828,0.789038
9355566203,0.191133,-0.409014,0.756320
9355615634,0.190769,-0.482182,0.734018
9355665072,0.190627,-0.518594,0.712400
9355714520,0.172421,-0.545724,0.701327
9355763969,0.190527,-0.554654,0.669461
9355813400,0.181437,-0.554872,0.690649
9355862845,0.190509,-0.554833,0.680151
9355912292,0.190502,-0.554829,0.680083
9355961737,0.199542,-0.563802,0.658783
9356011178,0.226515,-0.591770,0.658612
9356060621,0.217424,-0.609667,0.637087
9356110064,0.208216,-0.654966,0.604659
9356159494,0.199118,-0.672857,0.583076
9356208922,0.189910,-0.709317,0.572000
9356258358,0.189979,-0.673425,0.625507
9356307799,0.217317,-0.619202,0.658152
9356357241,0.226614,-0.573389,0.658838
9356406672,0.235830,-0.528097,0.691323
9356456104,0.226947,-0.491557,0.713035
9356505538,0.227038,-0.473174,0.713188
9356554969,0.227039,-0.464334,0.734544
9356604405,0.227212,-0.436588,0.724261
9356653838,0.227196,-0.436765,0.734959
9356703282,0.209082,-0.427834,0.766749
9356752724,0.218222,-0.418426,0.745674
9356802173,0.227221,-0.427750,0.745695
9356851611,0.236403,-0.400311,0.746012
9356901054,0.236403,-0.400311,0.746012
9356950493,0.236428,-0.391296,0.756747
9356999935,0.254559,-0.382371,0.756972
9357049366,0.272680,-0.373446,0.757117
9357098807,0.281780,-0.364388,0.757365
9357148242,0.254858,-0.318390,0.779005
9357197676,0.228010,-0.254187,0.811492
9357247121,0.219244,-0.199088,0.822735
9357296564,0.228773,-0.107325,0.823831
9357346000,0.229138,-0.042981,0.824798
9357395439,0.229693,0.049431,0.793888
9357444882,0.220910,0.104363,0.815837
9357494310,0.230191,0.150170,0.816369
9357543740,0.212268,0.178017,0.816683
9357593176,0.203426,0.214910,0.817078
9357642611,0.194467,0.224421,0.806599
9357692050,0.194517,0.233612,0.806712
9357741482,0.167413,0.234171,0.795836
9357790914,0.158074,0.196842,0.837816
9357840346,0.049169,0.124747,0.846955
9357889778,0.130058,0.040656,0.856974
9357939217,0.165846,-0.033220,0.845673
9357988651,0.201710,-0.097731,0.823864
9358038087,0.255729,-0.153142,0.791658
9358087527,0.291682,-0.190437,0.791346
9358136973,0.318689,-0.218226,0.780638
9358186412,0.327854,-0.190963,0.791655
9358235850,0.309957,-0.162948,0.781342
9358285288,0.319336,-0.098754,0.782105
9358334730,0.338287,0.057390,0.773513
9358384169,0.311663,0.149689,0.774474
9358433610,0.284592,0.168117,0.795775
9358483051,0.194286,0.196663,0.816797
9358532486,0.076336,0.124689,0.825788
9358581928,0.184425,0.058417,0.846914
9358631370,0.211132,-0.015670,0.856895
9358680818,0.237748,-0.116817,0.834484
9358730258,0.273602,-0.181332,0.812588
9358779702,0.291543,-0.218003,0.791092
9358829154,0.300484,-0.227677,0.812279
9358878602,0.291469,-0.209690,0.844314
9358928057,0.309908,-0.145619,0.845308
9358977510,0.310331,-0.063081,0.856947
9359026959,0.293120,0.093596,0.848129
9359076400,0.239142,0.158187,0.880356
9359125835,0.112525,0.159693,0.900816
9359175300,0.012531,0.060059,0.898958
9359224720,0.120520,-0.033433,0.898502
9359274169,0.165176,-0.135188,0.897541
9359323623,0.191725,-0.254533,0.864377
9359373074,0.209283,-0.364554,0.831270
9359422524,0.236205,-0.410552,0.809630
9359471968,0.236006,-0.456153,0.787822
9359521415,0.235956,-0.465343,0.787709
9359570850,0.227022,-0.455671,0.766604
9359620299,0.236237,-0.419218,0.777734
9359669747,0.236453,-0.373441,0.788838
9359719193,0.246249,-0.235718,0.790670
9359768639,0.183735,-0.079079,0.824067
9359818082,0.120897,-0.004278,0.803330
9359867520,0.102617,-0.040774,0.802767
9359916960,0.156762,-0.059950,0.802877
9359966398,0.174836,-0.069062,0.781547
9360015847,0.192643,-0.124293,0.770360
9360065288,0.210483,-0.179344,0.748630
9360114734,0.219225,-0.234619,0.748009
9360164177,0.237124,-0.271473,0.736970
9360213620,0.236900,-0.308409,0.747140
9360263058,0.255090,-0.290292,0.747556
9360312505,0.237083,-0.271821,0.758293
9360361945,0.228217,-0.235102,0.769312
9360411382,0.237647,-0.161716,0.770189
9360460818,0.256077,-0.079971,0.813804
9360510251,0.292448,-0.043734,0.814567
9360559680,0.292464,-0.034726,0.825214
9360609103,0.346756,-0.035170,0.804307
9360658533,0.328487,-0.062820,0.825189
9360707969,0.301092,-0.099710,0.856439
9360757407,0.291767,-0.154548,0.844991
9360806851,0.300454,-0.228021,0.833703
9360856296,0.254884,-0.291696,0.832453
9360905730,0.245504,-0.347054,0.853057
9360955167,0.218150,-0.383593,0.862966
9361004607,0.190911,-0.410592,0.851931
9361054052,0.199678,-0.456851,0.862046
9361103493,0.199521,-0.502099,0.818900
9361152930,0.199577,-0.501752,0.797742
9361202366,0.235442,-0.557424,0.797289
9361251802,0.235242,-0.603025,0.775478
9361301245,0.226135,-0.629944,0.743291
9361350690,0.235010,-0.657636,0.742853
9361400137,0.244058,-0.666614,0.721627
9361449577,0.252982,-0.693954,0.699955
9361499018,0.262006,-0.703108,0.689348
9361548449,0.280046,-0.721411,0.668057
9361597881,0.289077,-0.730375,0.646690
9361647324,0.288928,-0.757946,0.646351
9361696763,0.288927,-0.775625,0.603639
9361746210,0.288812,-0.794190,0.614094
9361795654,0.297952,-0.793621,0.571656
9361845097,0.297817,-0.821008,0.560643
9361894528,0.288786,-0.820884,0.560638
9361943956,0.306843,-0.830165,0.550014
9361993396,0.315849,-0.830463,0.560642
9362042835,0.324874,-0.848460,0.528654
9362092281,0.351971,-0.857873,0.518086
9362141721,0.351871,-0.885093,0.496501
9362191164,0.369804,-0.912930,0.496274
9362240598,0.369778,-0.930785,0.464178
9362290032,0.378708,-0.949286,0.463971
9362339474,0.396739,-0.958741,0.463971
9362388923,0.414758,-0.968384,0.474630
9362438369,0.432852,-0.959622,0.485438
9362487810,0.441880,-0.950903,0.506807
9362537253,0.450984,-0.924178,0.549733
9362586688,0.478193,-0.879665,0.614137
9362636135,0.532550,-0.844412,0.657470
9362685576,0.568988,-0.763458,0.733063
9362735013,0.614789,-0.627319,0.798766
9362784444,0.669380,-0.563784,0.799892
9362833884,0.687585,-0.554333,0.768251
9362883325,0.723448,-0.627683,0.725086
9362932763,0.687086,-0.672753,0.703054
9362982209,0.641451,-0.745596,0.701728
9363031657,0.623129,-0.835671,0.605034
9363081099,0.595683,-0.917109,0.550742
9363130541,0.550295,-0.979739,0.485981
9363179987,0.522933,-1.042783,0.431874
9363229423,0.486597,-1.078838,0.420577
9363278864,0.477556,-1.078706,0.420521
9363328301,0.459536,-1.060221,0.431224
9363377745,0.495798,-1.024692,0.474380
9363427184,0.514108,-0.970544,0.517740
9363476622,0.523259,-0.925589,0.571424
9363526053,0.550620,-0.889062,0.561473
9363575482,0.586942,-0.844156,0.594076
9363624922,0.605046,-0.870765,0.519496
9363674363,0.650298,-0.871077,0.498533
9363723806,0.614003,-0.915808,0.455293
9363773246,0.577574,-0.970057,0.433113
9363822689,0.532247,-1.005629,0.400516
9363872166,0.513906,-1.069184,0.367772
9363921573,0.459635,-1.095083,0.313980
9363971017,0.450531,-1.112966,0.292440
9364020462,0.441367,-1.131389,0.302780
9364069897,0.459373,-1.149859,0.292044
9364119326,0.468403,-1.132503,0.345455
9364168761,0.504641,-1.114828,0.356528
9364218203,0.513694,-1.070572,0.452723
9364267635,0.522834,-1.052324,0.453005
9364317102,0.522834,-1.052324,0.453005
9364366513,0.513658,-1.097456,0.409927
9364415952,0.522683,-1.115253,0.367240
9364465387,0.459274,-1.150560,0.334532
9364514835,0.432213,-1.176347,0.249057
9364564281,0.377845,-1.211578,0.205776
9364613717,0.350833,-1.237015,0.099051
9364663160,0.332801,-1.245239,0.056339
9364712601,0.314793,-1.253288,0.003005
9364762050,0.296727,-1.243990,0.013656
9364811459,0.278780,-1.225187,0.003120
9364860888,0.296896,-1.216454,0.013938
9364910317,0.296912,-1.198583,0.046057
9364959762,0.296923,-1.172080,0.110113
9365009202,0.324171,-1.109723,0.206681
9365058640,0.315296,-1.055310,0.260411
9365108080,0.306266,-1.037512,0.303082
9365157513,0.288343,-1.018529,0.281959
9365206984,0.279342,-1.018032,0.260646
9365256393,0.261309,-1.026256,0.217927
9365305836,0.252267,-1.052643,0.153793
9365355287,0.234218,-1.069896,0.100322
9365404727,0.207045,-1.087529,0.078679
9365454171,0.189079,-1.086373,0.025469
9365503608,0.189104,-1.086198,0.014845
9365553028,0.189153,-1.077008,0.014958
9365602469,0.180145,-1.076714,0.004249
9365651925,0.180112,-1.094555,-0.027817
9365701338,0.153021,-1.085156,-0.017282
9365750779,0.125917,-1.093409,-0.049400
9365800224,0.089703,-1.110909,-0.071096
9365849661,0.062606,-1.110335,-0.081888
9365899108,0.053570,-1.110217,-0.081986
9365948546,0.044450,-1.110596,-0.050130
9365997981,0.044500,-1.101406,-0.050017
9366047410,0.035315,-1.111179,-0.007723
9366096866,0.071346,-1.103717,0.067029
9366146271,0.080313,-1.095536,0.120307
9366195715,0.098297,-1.061143,0.248332
9366245154,0.107445,-0.989870,0.376777
9366294590,0.125653,-0.936220,0.451930
9366344038,0.089519,-0.935526,0.441116
9366393476,0.143833,-0.935784,0.409548
9366442916,0.125657,-0.962752,0.387877
9366492357,0.116529,-0.998479,0.334208
9366541802,0.116663,-1.024148,0.217033
9366591224,0.107596,-1.050711,0.163513
9366640659,0.089478,-1.068273,0.131323
9366690092,0.098549,-1.068244,0.120745
9366739524,0.098573,-1.068069,0.110121
9366788960,0.107615,-1.050522,0.152896
9366838391,0.116608,-1.024486,0.238278
9366887823,0.143806,-0.980158,0.313374
9366937246,0.162163,-0.898937,0.388865
9366986682,0.171329,-0.845155,0.463961
9367036112,0.153373,-0.808654,0.496171
9367085548,0.126225,-0.826111,0.463907
9367134977,0.198675,-0.808615,0.453957
9367184401,0.144263,-0.844416,0.442581
9367233833,0.117058,-0.879894,0.388810
9367283267,0.098772,-0.934058,0.345508
9367332698,0.080595,-0.969865,0.302471
9367382137,0.062582,-0.986741,0.227767
9367431577,0.062458,-1.014136,0.216806
9367481014,0.053446,-1.013842,0.206128
9367530454,0.053318,-1.023545,0.237881
9367579890,0.044233,-1.006096,0.301796
9367629338,0.035247,-0.970266,0.365954
9367678778,0.053376,-0.925969,0.451594
9367728219,0.062544,-0.845667,0.590770
9367777660,0.026682,-0.745795,0.698020
9367827103,-0.054537,-0.734711,0.655135
9367876551,-0.063625,-0.743776,0.655032
9367925997,-0.036729,-0.781103,0.665307
9367975436,-0.018699,-0.825918,0.579868
9368024880,-0.037007,-0.889098,0.525802
9368074315,-0.028090,-0.943157,0.450864
9368123749,-0.019225,-1.006395,0.375767
9368173182,-0.019324,-1.024776,0.375541
9368222602,-0.019423,-1.034317,0.396675
9368272037,-0.001338,-1.025756,0.418178
9368321467,0.025786,-0.999634,0.482434
9368370894,0.043964,-0.963825,0.525450
9368420320,0.071188,-0.901643,0.632642
9368469752,0.098759,-0.783968,0.719264
9368519189,0.108025,-0.729484,0.751867
9368568629,0.008529,-0.746064,0.729855
9368618064,0.125956,-0.783840,0.687562
9368667493,0.089519,-0.838277,0.676037
9368716922,0.089393,-0.892192,0.600997
9368766358,0.089218,-0.946458,0.547203
9368815791,0.070936,-1.018313,0.461201
9368865228,0.070880,-1.054009,0.396982
9368914675,0.052703,-1.080979,0.375313
9368964115,0.052653,-1.099009,0.353840
9369013548,0.034497,-1.108109,0.364239
9369062980,0.016415,-1.116684,0.342767
9369112415,-0.010658,-1.115936,0.321352
9369161859,-0.019748,-1.107314,0.363902
9369211301,-0.037804,-1.098034,0.374527
9369260748,-0.028711,-1.088991,0.374720
9369310183,-0.019626,-1.088743,0.353483
9369359623,-0.028764,-1.115846,0.331863
9369409059,-0.037827,-1.124744,0.321088
9369458505,-0.064903,-1.123980,0.299656
9369507943,-0.092100,-1.150628,0.267280
9369557387,-0.128214,-1.149747,0.245809
9369606826,-0.137256,-1.167294,0.203034
9369656261,-0.146321,-1.176160,0.192243
9369705704,-0.155214,-1.166152,0.149805
9369755149,-0.137108,-1.175082,0.117934
9369804594,-0.146174,-1.192788,0.085800
9369854042,-0.173297,-1.201246,0.064255
9369903483,-0.191255,-1.191265,0.032385
9369952926,-0.200345,-1.200323,0.032216
9370002370,-0.200197,-1.199271,-0.031524
9370051804,-0.209164,-1.198613,-0.063450
9370101238,-0.218230,-1.216335,-0.095602
9370150672,-0.218180,-1.207144,-0.095489
9370200111,-0.227171,-1.197822,-0.095432
9370299006,-0.227170,-1.197805,-0.095388
9370348441,-0.218031,-1.188413,-0.116510
9370397877,-0.245129,-1.179000,-0.105942
9370447315,-0.245328,-1.180419,-0.020988
9370496761,-0.236283,-1.162840,0.021847
9370546205,-0.254414,-1.145261,0.085674
9370595633,-0.254415,-1.109917,0.171108
9370645067,-0.236354,-1.074983,0.267286
9370694504,-0.209178,-1.004299,0.417053
9370743946,-0.199836,-0.896252,0.545925
9370793384,-0.217719,-0.841557,0.589033
9370842820,-0.235778,-0.841127,0.578352
9370892258,-0.208579,-0.840979,0.546546
9370941697,-0.226759,-0.859094,0.546208
9370991142,-0.226762,-0.876784,0.503539
9371040587,-0.226863,-0.904016,0.481994
9371090030,-0.226912,-0.922035,0.460481
9371139466,-0.226911,-0.939703,0.417731
9371188909,-0.226913,-0.939714,0.417762
9371238355,-0.235956,-0.948433,0.396374
9371287799,-0.235879,-0.921376,0.428555
9371337249,-0.244917,-0.912393,0.449823
9371386694,-0.253934,-0.894416,0.481898
9371436137,-0.235677,-0.840416,0.535804
9371485572,-0.226338,-0.750055,0.622036
9371535011,-0.234978,-0.658711,0.665541
9371584441,-0.307234,-0.657131,0.633285
9371633876,-0.361625,-0.701580,0.589829
9371683313,-0.298439,-0.720889,0.589995
9371732755,-0.289350,-0.729511,0.547445
9371782190,-0.262427,-0.775510,0.525802
9371831625,-0.262405,-0.793023,0.472499
9371881083,-0.262553,-0.829425,0.450762
9371930493,-0.271600,-0.855832,0.386680
9371979926,-0.271719,-0.883208,0.375665
9372029364,-0.280817,-0.918807,0.311448
9372078811,-0.289831,-0.927328,0.279389
9372128257,-0.280812,-0.936465,0.268698
9372177704,-0.271799,-0.954464,0.236663
9372227142,-0.308013,-0.963124,0.236326
9372276593,-0.298973,-0.980937,0.193657
9372326041,-0.307939,-0.980278,0.161726
9372375494,-0.317055,-0.998352,0.150820
9372424941,-0.335162,-0.998262,0.161332
9372474393,-0.344173,-0.989102,0.172019
9372523839,-0.362260,-0.997689,0.150539
9372573285,-0.353194,-0.997646,0.139971
9372622727,-0.362305,-0.998027,0.171794
9372672180,-0.389383,-0.988451,0.171734
9372721628,-0.389402,-0.997454,0.161003
9372771076,-0.398492,-0.997672,0.182193
9372820514,-0.407558,-1.006554,0.171401
9372869953,-0.407490,-0.997201,0.160884
9372919386,-0.416648,-1.006772,0.192592
9372968822,-0.416580,-0.997419,0.182078
9373018252,-0.416530,-0.988229,0.182191
9373067674,-0.425745,-1.015843,0.192421
9373117103,-0.416729,-1.024991,0.181740
9373166528,-0.416704,-1.024816,0.171115
9373215958,-0.425770,-1.016018,0.203046
9373265395,-0.425770,-1.024858,0.181684
9373314824,-0.425758,-1.015992,0.203047
9373364255,-0.434811,-1.015886,0.202990
9373413694,-0.452861,-1.006593,0.213615
9373463136,-0.461908,-1.006473,0.213560
9373512565,-0.480032,-1.006545,0.234693
9373561995,-0.480057,-1.006721,0.245317
9373611431,-0.480071,-0.997906,0.266694
9373660865,-0.479989,-0.979688,0.277536
9373710301,-0.507070,-0.970111,0.277491
9373759738,-0.488898,-0.960987,0.267071
9373809172,-0.497996,-0.961217,0.288274
9373858604,-0.498095,-0.961918,0.330774
9373908042,-0.506937,-0.933863,0.309807
9373957473,-0.507135,-0.952945,0.352081
9374006910,-0.507110,-0.943930,0.362819
9374056351,-0.497962,-0.925670,0.363077
9374105788,-0.498043,-0.917368,0.416338
9374155230,-0.507026,-0.899193,0.437723
9374204659,-0.497968,-0.881482,0.469914
9374254099,-0.497968,-0.881482,0.469914
9374303541,-0.498017,-0.881832,0.491164
9374352977,-0.507107,-0.882050,0.512357
9374402420,-0.479935,-0.882097,0.491276
9374451849,-0.461920,-0.882878,0.523216
9374501281,-0.470985,-0.874081,0.555143
9374550722,-0.462044,-0.892594,0.554973
9374600144,-0.434853,-0.874797,0.566043
9374649587,-0.416846,-0.875588,0.598030
9374699021,-0.416815,-0.875402,0.587349
9374748459,-0.389742,-0.876150,0.608764
9374797891,-0.380706,-0.867454,0.630242
9374847332,-0.353533,-0.858661,0.630522
9374896773,-0.317465,-0.868722,0.651818
9374946208,-0.299412,-0.869173,0.662621
9374995660,-0.290321,-0.860115,0.662789
9375045082,-0.272239,-0.860380,0.662901
9375094515,-0.254229,-0.870000,0.673457
9375143961,-0.236174,-0.861612,0.705625
9375193406,-0.218140,-0.871056,0.705551
9375242844,-0.190919,-0.844244,0.727381
9375292276,-0.199959,-0.835271,0.748688
9375341721,-0.163547,-0.798689,0.728113
9375391173,-0.154555,-0.781492,0.792144
9375440621,-0.145290,-0.744687,0.782027
9375490067,-0.127058,-0.699700,0.825203
9375539506,-0.099686,-0.636465,0.868660
9375588939,-0.081331,-0.581757,0.879976
9375638377,-0.072041,-0.527098,0.901956
9375687820,-0.062726,-0.463424,0.934672
9375737250,-0.062324,-0.381062,0.957152
9375786677,-0.034929,-0.326491,0.968513
9375836110,-0.016549,-0.271613,0.969302
9375885548,0.001508,-0.272053,0.980039
9375934984,-0.043649,-0.271042,0.958400
9375984422,-0.061880,-0.298348,0.957950
9376033860,-0.043898,-0.316994,0.957836
9376083305,0.001131,-0.354243,0.947042
9376132734,0.010044,-0.390610,0.914673
9376182174,0.018885,-0.436343,0.892922
9376231612,0.009676,-0.481641,0.860626
9376281047,-0.017695,-0.527196,0.859894
9376330482,0.000234,-0.563869,0.838213
9376379918,-0.008882,-0.590781,0.805948
9376429350,-0.009056,-0.618528,0.816233
9376478788,-0.009209,-0.654932,0.794449
9376528221,-0.027487,-0.700275,0.772612
9376577653,-0.036579,-0.735852,0.708364
9376627085,-0.036803,-0.799308,0.654458
9376676531,-0.055158,-0.871701,0.600384
9376725961,-0.073491,-0.943896,0.535571
9376775420,-0.091625,-0.979328,0.471229
9376824836,-0.082706,-1.006883,0.460399
9376874269,-0.073742,-1.042887,0.406850
9376923698,-0.055685,-1.069861,0.353528
9376973138,-0.055760,-1.088067,0.342677
9377022575,-0.055737,-1.096717,0.310674
9377072021,-0.055760,-1.096907,0.321315
9377121467,-0.055661,-1.087366,0.300178
9377170901,-0.055736,-1.114412,0.267964
9377220368,-0.055862,-1.124113,0.299712
9377269782,-0.046747,-1.114879,0.289258
9377319210,-0.019603,-1.115087,0.278792
9377368646,-0.028715,-1.115495,0.310617
9377418077,-0.010634,-1.124600,0.289369
9377467507,-0.001543,-1.106703,0.310898
9377516939,-0.001621,-1.124893,0.300035
9377566368,0.025629,-1.106750,0.289819
9377615795,0.025555,-1.116115,0.300330
9377665222,0.034575,-1.116439,0.311024
9377714660,0.061668,-1.125836,0.300441
9377764099,0.052777,-1.089293,0.322083
9377813533,0.070833,-1.098573,0.311459
9377862953,0.070913,-1.080382,0.322325
9377912381,0.097912,-1.099336,0.332892
9377961811,0.088915,-1.089998,0.332930
9378011232,0.107071,-1.072058,0.343891
9378060660,0.098031,-1.063086,0.365195
9378110095,0.098111,-1.053734,0.354706
9378159526,0.098087,-1.045069,0.386694
9378208961,0.089065,-1.044747,0.375988
9378258396,0.071009,-1.026627,0.407972
9378307826,0.071009,-1.026627,0.407972
9378357267,0.034900,-1.016920,0.407890
9378406706,0.043941,-1.008213,0.429309
9378456146,0.053003,-0.999317,0.440068
9378505584,0.044032,-0.989806,0.429469
9378555021,0.053003,-0.999317,0.440068
9378604457,0.053222,-0.971208,0.408507
9378653890,0.035071,-0.971481,0.440295
9378703319,0.035120,-0.962290,0.440407
9378752756,0.035120,-0.962290,0.440407
9378802197,0.035174,-0.953112,0.440554
9378851627,0.035174,-0.953112,0.440554
9378901058,0.017064,-0.953010,0.451032
9378950494,0.017089,-0.943995,0.461768
9378999925,-0.000921,-0.925513,0.472466
9379049355,0.008147,-0.934321,0.440578
9379098784,-0.009884,-0.924866,0.440579
9379148219,-0.009884,-0.924866,0.440579
9379197644,-0.000840,-0.925010,0.440669
9379247072,-0.009857,-0.924702,0.429988
9379296499,0.008250,-0.915952,0.440838
9379345923,-0.000815,-0.915995,0.451407
9379395347,0.008272,-0.915765,0.430180
9379444783,0.026308,-0.916392,0.451575
9379494213,0.035472,-0.906808,0.419869
9379543648,0.044484,-0.907105,0.430517
9379593085,0.035419,-0.915988,0.419725
9379642535,0.044439,-0.916307,0.430437
9379691961,0.044438,-0.925147,0.409074
9379741400,0.044413,-0.934162,0.398336
9379790845,0.062590,-0.916035,0.398646
9379840289,0.053500,-0.916253,0.419837
9379889729,0.062570,-0.916222,0.409299
9379939172,0.053480,-0.916440,0.430493
9379988612,0.071586,-0.916529,0.419980
9380038042,0.062615,-0.907020,0.409382
9380087479,0.062640,-0.898005,0.420119
9380136907,0.053525,-0.907238,0.430573
9380186338,0.062690,-0.888814,0.420231
9380235773,0.053605,-0.880203,0.462819
9380285213,0.062691,-0.871135,0.462951
9380334648,0.053646,-0.862152,0.484214
9380384083,0.071862,-0.826201,0.516733
9380433524,0.071908,-0.790482,0.580879
9380532414,0.081303,-0.708609,0.624505
9380581852,0.090445,-0.663841,0.688875
9380631287,0.063542,-0.608820,0.721184
9380680719,0.036818,-0.517220,0.764637
9380730153,0.046416,-0.389740,0.830194
