Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9349186713,0.713248,-0.605355,0.946016
9349237182,0.759292,-0.531048,0.915572
9349287654,0.795497,-0.475785,0.936511
9349338121,0.804755,-0.429313,0.915905
9349388590,0.777428,-0.447688,0.905395
9349439059,0.815785,-0.520720,0.812593
9349489531,0.947358,-0.499979,0.596890
9349540001,1.051445,-0.534833,0.391040
9349590465,1.033331,-0.627441,0.401171
9349640933,0.905868,-0.793544,0.368818
9349691407,0.769426,-0.978021,0.325986
9349741879,0.614281,-1.116364,0.293370
9349792357,0.512638,-1.153825,0.343945
9349842829,0.474716,-1.145453,0.426346
9349893301,0.650363,-1.098302,0.335054
9349943775,0.788360,-1.033331,0.305550
9349994242,0.804191,-0.979588,0.471135
9350044709,0.737771,-0.916264,0.605121
9350095186,0.765692,-0.878802,0.563793
9350145657,0.765227,-0.897758,0.605249
9350196124,0.746593,-0.897989,0.625907
9350246598,0.737206,-0.916708,0.646509
9350297067,0.746821,-0.953474,0.625760
9350347535,0.719253,-0.953456,0.625466
9350398003,0.709823,-0.962923,0.646060
9350448469,0.673347,-0.990553,0.635417
9350498933,0.655016,-1.009004,0.634974
9350549403,0.654997,-1.027657,0.645579
9350599867,0.627961,-1.045835,0.614417
9350650339,0.609349,-1.064506,0.634671
9350700810,0.582018,-1.082893,0.624122
9350751277,0.572860,-1.092123,0.623944
9350801748,0.554665,-1.101251,0.613407
9350852221,0.545876,-1.128761,0.592552
9350902695,0.527409,-1.138126,0.602781
9350953166,0.509426,-1.156441,0.582134
9351003639,0.500481,-1.156150,0.561043
9351054110,0.482296,-1.165293,0.550580
9351104576,0.482587,-1.165087,0.529961
9351155043,0.464255,-1.146446,0.519345
9351205510,0.445927,-1.155700,0.519220
9351255972,0.427779,-1.146199,0.498265
9351306440,0.427881,-1.164733,0.498402
9351356905,0.437171,-1.164549,0.487833
9351407370,0.446329,-1.183216,0.498473
9351457832,0.446510,-1.164460,0.477654
9351508295,0.474185,-1.155132,0.467665
9351558756,0.502331,-1.126843,0.416236
9351609219,0.502561,-1.117356,0.395497
9351659686,0.475153,-1.117256,0.384960
9351710147,0.429624,-1.144771,0.363838
9351760616,0.402663,-1.153560,0.322164
9351811089,0.347695,-1.190528,0.321589
9351861553,0.357379,-1.171620,0.280368
9351912014,0.357111,-1.181029,0.300917
9351962485,0.347984,-1.162426,0.290506
9352012950,0.339064,-1.190062,0.280073
9352063413,0.311263,-1.171636,0.290081
9352113874,0.284025,-1.180663,0.269138
9352164334,0.302681,-1.180437,0.248615
9352214797,0.329911,-1.171395,0.269525
9352265265,0.320367,-1.153141,0.290173
9352315728,0.320048,-1.144127,0.310894
9352366193,0.311313,-1.153008,0.279697
9352416661,0.311361,-1.162275,0.279735
9352467132,0.292951,-1.153042,0.279606
9352517595,0.274468,-1.162376,0.289722
9352568064,0.293167,-1.171402,0.269199
9352618534,0.293308,-1.171291,0.258857
9352669008,0.311840,-1.171224,0.248771
9352719481,0.293337,-1.171370,0.259017
9352769963,0.293738,-1.170974,0.227856
9352820438,0.275401,-1.180213,0.227663
9352870911,0.248084,-1.198667,0.217162
9352921385,0.211489,-1.207717,0.206323
9352971863,0.230053,-1.216870,0.196176
9353022342,0.239016,-1.198484,0.206614
9353072820,0.257065,-1.189451,0.227470
9353123292,0.256923,-1.189562,0.237815
9353173770,0.312068,-1.161720,0.228022
9353224249,0.366228,-1.134670,0.290657
9353274730,0.511895,-1.052301,0.364642
9353325200,0.629956,-0.932783,0.427941
9353375668,0.756610,-0.748728,0.511938
9353426136,0.818767,-0.555501,0.605643
9353476618,0.844843,-0.389558,0.657508
9353527083,0.853634,-0.269192,0.647310
9353577559,0.862649,-0.204334,0.636959
9353628036,0.881357,-0.176254,0.606282
9353678508,0.890517,-0.139144,0.596024
9353728971,0.946995,-0.091705,0.482811
9353779436,1.003299,0.002005,0.369676
9353829901,0.966691,0.048594,0.338101
9353880360,0.966491,0.122712,0.327733
9353930834,0.947992,0.187615,0.317251
9353981310,0.929633,0.271208,0.285956
9354031786,0.901870,0.336067,0.275229
9354082265,0.911882,0.345992,0.213301
9354132737,0.921040,0.318108,0.223725
9354183209,0.949265,0.272182,0.193033
9354233685,0.986558,0.151884,0.193443
9354284155,1.033477,-0.014526,0.183709
9354334625,1.054304,-0.281833,0.090863
9354385095,0.918011,-0.642634,0.099863
9354435568,0.689375,-0.938742,0.118209
9354486038,0.587199,-1.004566,0.220646
9354536509,0.613395,-0.922098,0.293341
9354586977,0.686532,-0.875982,0.304381
9354637442,0.804701,-0.793435,0.367507
9354687908,0.857515,-0.656054,0.492172
9354738374,0.846059,-0.472146,0.595410
9354788837,0.854130,-0.315224,0.626640
9354839298,0.872065,-0.222731,0.626722
9354889763,0.871342,-0.158308,0.657724
9354940230,0.909480,-0.185090,0.564981
9354990694,0.900852,-0.268224,0.554716
9355041157,0.957702,-0.248322,0.420736
9355091621,1.035750,-0.300542,0.111366
9355142096,1.027213,-0.402185,0.100977
9355192566,0.926728,-0.605855,0.120623
9355243042,0.753824,-0.845821,0.077482
9355293511,0.616556,-1.003092,0.086399
9355343981,0.652081,-0.948401,0.159179
9355394456,0.761868,-0.846706,0.160304
9355444924,0.852297,-0.717917,0.223262
9355495394,0.904707,-0.580868,0.378996
9355545864,0.902371,-0.443436,0.503061
9355596328,0.919642,-0.295767,0.534236
9355646795,0.947385,-0.184224,0.482717
9355697264,0.965992,-0.137645,0.451932
9355747724,0.937129,-0.110772,0.534231
9355798197,0.937251,-0.129263,0.534376
9355848656,0.946894,-0.166051,0.513801
9355899114,0.956860,-0.276848,0.493187
9355949575,0.939419,-0.387511,0.462005
9356000038,0.904994,-0.562163,0.358530
9356050500,0.815660,-0.801377,0.243606
9356100970,0.670700,-0.966815,0.149055
9356151438,0.562133,-1.067464,0.054806
9356201900,0.425170,-1.131696,0.011995
9356252374,0.296925,-1.187019,0.000296
9356302851,0.342822,-1.177783,0.000787
9356353325,0.351919,-1.159272,0.000884
9356403796,0.398061,-1.140580,-0.019312
9356454269,0.434660,-1.131509,-0.008600
9356504746,0.444156,-1.140515,-0.029170
9356555218,0.425637,-1.140614,-0.019025
9356605690,0.444156,-1.140515,-0.029170
9356656160,0.462210,-1.131499,-0.008295
9356706634,0.489863,-1.112948,-0.018370
9356757104,0.507843,-1.094638,0.002524
9356807569,0.499131,-1.103563,-0.028603
9356858029,0.517369,-1.103687,-0.018064
9356908494,0.535727,-1.094476,-0.017886
9356958962,0.690691,-0.984086,0.035471
9357009427,0.890132,-0.763536,0.161648
9357059894,1.006746,-0.450203,0.266261
9357110362,1.041473,-0.164004,0.318271
9357160835,1.003318,0.011336,0.359145
9357211302,1.002976,0.001767,0.390271
9357261767,1.013388,0.039867,0.286880
9357312231,1.032632,0.124101,0.193943
9357362696,1.024098,0.171038,0.131795
9357413158,0.986837,0.244946,0.141706
9357463620,0.987278,0.254569,0.110710
9357514084,0.996026,0.244940,0.141804
9357564552,1.023469,0.179834,0.173144
9357615013,1.041775,0.068360,0.214717
9357665488,1.052871,-0.115864,0.142543
9357715951,1.055528,-0.327308,0.018487
9357766411,0.947649,-0.603870,-0.065323
9357816874,0.727953,-0.909439,-0.026209
9357867335,0.562874,-1.066949,0.003095
9357917805,0.717989,-0.956463,0.046097
9357968270,0.909592,-0.744173,0.079120
9358018732,1.017555,-0.467488,0.152580
9358069194,1.052054,-0.162905,0.214917
9358119652,1.013522,0.067833,0.266154
9358170114,0.956602,0.177880,0.358599
9358220572,1.013568,0.123569,0.245482
9358271040,1.060855,0.003918,0.183895
9358321507,1.082392,-0.021492,-0.033034
9358371974,1.066731,-0.149328,-0.188327
9358422436,1.030421,-0.399633,-0.136922
9358472901,0.866380,-0.695550,-0.138588
9358523381,0.609328,-0.964430,-0.068844
9358573829,0.681415,-0.956361,0.035364
9358624298,0.836568,-0.827255,0.068011
9358674761,0.962618,-0.606541,0.183042
9358725227,1.052472,-0.376116,0.256353
9358775692,1.069786,-0.089140,0.235743
9358826158,1.040948,0.067703,0.276789
9358876621,1.012395,0.131932,0.328220
9358927081,1.059588,0.067903,0.256272
9358977554,1.098390,-0.032649,0.142975
9359028011,1.120780,-0.159504,-0.104995
9359078472,1.065838,-0.456381,-0.022725
9359128927,0.837406,-0.882325,0.026663
9359179383,0.635418,-1.076999,0.076279
9359229838,0.726034,-0.957345,0.128912
9359280294,0.835001,-0.856339,0.192115
9359330755,0.979784,-0.681778,0.297000
9359381210,1.004933,-0.460895,0.400668
9359431673,1.031439,-0.257506,0.411288
9359482138,1.039718,-0.091107,0.421673
9359532601,0.992585,-0.026999,0.483092
9359583062,1.002480,-0.026451,0.431491
9359633525,1.021841,-0.081406,0.380055
9359683992,0.986235,-0.238310,0.348692
9359734464,0.989727,-0.319126,0.121213
9359784935,0.901076,-0.595028,-0.024443
9359835402,0.579868,-0.956592,0.065309
9359885862,0.516877,-1.001903,-0.018084
9359936331,0.588591,-0.947680,0.096428
9359986791,0.725394,-0.846459,0.139229
9360037260,0.870535,-0.653070,0.213121
9360087721,0.914374,-0.450470,0.296200
9360138184,0.921266,-0.229466,0.389269
9360188650,0.919869,-0.072753,0.441021
9360239114,0.919793,0.066452,0.399609
9360289578,0.910569,0.131425,0.378759
9360340043,0.957858,0.086029,0.296547
9360390508,0.996127,-0.070675,0.245409
9360440969,1.054942,-0.179192,0.008103
9360491430,0.983377,-0.530446,-0.013257
9360541899,0.773630,-0.881828,-0.015387
9360592371,0.553040,-1.085973,0.054717
9360642841,0.414894,-1.141828,0.094630
9360693321,0.433524,-1.169451,0.084480
9360743808,0.441365,-1.151970,0.177637
9360794284,0.487028,-1.152223,0.198807
9360844761,0.550788,-1.124832,0.230475
9360895236,0.623287,-1.079351,0.293419
9360945710,0.603767,-1.052336,0.365530
9360996184,0.566216,-1.062241,0.427243
9361046655,0.547241,-1.062631,0.468235
9361097127,0.528676,-1.081356,0.488786
9361147597,0.482694,-1.099966,0.498772
9361198064,0.409985,-1.154947,0.456517
9361248525,0.291301,-1.200659,0.413845
9361298986,0.200901,-1.245868,0.319876
9361349447,0.137361,-1.291670,0.277916
9361399921,0.055545,-1.300162,0.214928
9361450395,0.046496,-1.300027,0.204466
9361500862,0.038199,-1.308642,0.142373
9361551328,0.066004,-1.299152,0.121955
9361601837,0.084907,-1.289506,0.080810
9361652273,0.121664,-1.289531,0.081202
9361702742,0.149370,-1.289420,0.071149
9361753204,0.185754,-1.271149,0.092205
9361803670,0.213381,-1.252573,0.082162
9361854139,0.240477,-1.243657,0.113461
9361904604,0.304375,-1.244033,0.145162
9361955068,0.349994,-1.235035,0.166326
9362005536,0.422670,-1.207888,0.218792
9362056010,0.476794,-1.171605,0.281433
9362106470,0.540685,-1.134898,0.302862
9362156944,0.613766,-1.107388,0.324241
9362207415,0.686414,-1.071004,0.376760
9362257882,0.732048,-1.034143,0.387579
9362308355,0.758539,-0.988561,0.449846
9362358831,0.813887,-0.969887,0.429804
9362409301,0.868500,-0.914653,0.451114
9362459768,0.914424,-0.886799,0.441139
9362510236,0.960849,-0.867885,0.400264
9362560703,0.990669,-0.921865,0.255850
9362611169,0.908067,-1.070251,0.296346
9362661631,0.873048,-1.143106,0.192559
9362712089,0.773518,-1.290395,0.129514
9362762549,0.562006,-1.438928,0.189347
9362813001,0.186039,-1.577321,0.175035
9362863463,0.057236,-1.605159,0.194305
9362913930,0.002357,-1.567789,0.162694
9362964395,0.111746,-1.531440,0.215568
9363014856,0.331309,-1.504525,0.279976
9363065318,0.550387,-1.403694,0.354673
9363115777,0.760526,-1.237642,0.387842
9363166243,0.906556,-1.080721,0.410087
9363216707,1.043396,-0.895914,0.421835
9363267168,1.088306,-0.794633,0.463650
9363317635,1.078282,-0.767430,0.515242
9363368098,0.949976,-0.906313,0.534526
9363418553,0.832276,-1.044087,0.450533
9363469015,0.825622,-1.125698,0.295482
9363519479,0.559639,-1.292269,0.313414
9363569943,0.302289,-1.403548,0.352071
9363620406,0.009620,-1.457924,0.266157
9363670870,-0.119170,-1.457991,0.275192
9363721333,-0.073506,-1.458244,0.296365
9363771799,0.046082,-1.486077,0.297648
9363822265,0.247659,-1.449586,0.330900
9363872736,0.458133,-1.357471,0.363971
9363923205,0.622129,-1.237993,0.427725
9363973678,0.776512,-1.118842,0.522396
9364024145,0.886450,-1.017052,0.513200
9364074612,0.912711,-0.953083,0.585764
9364125087,0.913722,-0.980192,0.523888
9364175560,0.858686,-1.100715,0.554215
9364226025,0.841810,-1.145971,0.461062
9364276499,0.723025,-1.293878,0.459777
9364326967,0.272849,-1.460654,0.506781
9364377441,-0.130846,-1.562001,0.492099
9364427916,-0.139854,-1.571159,0.481730
9364478389,-0.203687,-1.552124,0.439569
9364528862,-0.074714,-1.533424,0.410036
9364579331,0.117703,-1.506181,0.443216
9364629798,0.291240,-1.432805,0.496629
9364680260,0.473224,-1.322903,0.591520
9364730727,0.601493,-1.211877,0.582518
9364781191,0.693205,-1.137858,0.573287
9364831658,0.738667,-1.063995,0.584092
9364882124,0.785160,-1.035693,0.532735
9364932588,0.750046,-1.080824,0.429045
9364983047,0.620615,-1.127751,0.499991
9365033522,0.631186,-1.117412,0.396768
9365083999,0.428321,-1.210650,0.477286
9365134470,0.043432,-1.311718,0.431912
9365184948,-0.241414,-1.283683,0.418581
9365235423,-0.287413,-1.237236,0.407575
9365285892,-0.232796,-1.219123,0.439221
9365336359,-0.131215,-1.237376,0.409348
9365386823,0.052335,-1.219110,0.421641
9365437288,0.246524,-1.208974,0.330610
9365487757,0.237481,-1.208874,0.320215
9365538224,0.146617,-1.245182,0.257281
9365588693,0.026960,-1.263825,0.276695
9365639163,0.027567,-1.272597,0.235276
9365689631,0.100572,-1.254513,0.267135
9365740101,0.155462,-1.263987,0.288337
9365790565,0.200862,-1.236634,0.319914
9365841031,0.291823,-1.190965,0.372489
9365891527,0.373814,-1.126631,0.404469
9365941963,0.446164,-1.062563,0.467157
9365992432,0.528052,-1.007573,0.509441
9366042905,0.564626,-0.970584,0.509754
9366093371,0.582906,-0.979957,0.520291
9366143841,0.491392,-1.063135,0.519271
9366194317,0.462718,-1.036156,0.591404
9366244800,0.510213,-1.062842,0.488584
9366295284,0.289269,-1.128002,0.537951
9366345765,-0.160835,-1.192564,0.543509
9366396241,-0.253093,-1.174223,0.563203
9366446712,-0.198468,-1.156092,0.594804
9366497183,-0.042480,-1.137792,0.606723
9366547660,0.058370,-1.119454,0.618051
9366598133,0.204709,-1.064385,0.650611
9366648605,0.378626,-0.981473,0.673120
9366699077,0.544064,-0.870128,0.633415
9366749554,0.617166,-0.805566,0.644770
9366800026,0.626399,-0.786951,0.634438
9366850505,0.571327,-0.833267,0.644118
9366900981,0.515980,-0.851933,0.664033
9366951456,0.590507,-0.851235,0.592714
9367001929,0.425027,-0.925460,0.621989
9367052404,0.103619,-0.999370,0.629005
9367102876,-0.043174,-1.017622,0.616856
9367153345,-0.154264,-0.962515,0.657179
9367203820,-0.054077,-0.953999,0.720284
9367254284,0.038688,-0.990494,0.669496
9367304751,0.093878,-0.971945,0.659917
9367355221,0.175884,-0.944681,0.702055
9367405691,0.304157,-0.898594,0.713464
9367456183,0.404512,-0.834256,0.745622
9367506621,0.514724,-0.760116,0.726200
9367557083,0.560420,-0.741742,0.736824
9367607549,0.569403,-0.723375,0.747450
9367658017,0.597368,-0.750914,0.726982
9367708482,0.634026,-0.704564,0.716832
9367758951,0.737214,-0.758704,0.583759
9367809409,0.469832,-0.926366,0.705092
9367859871,0.066570,-1.120237,0.690507
9367910355,0.139753,-1.111243,0.711866
9367960792,0.176016,-1.065268,0.733111
9368011248,0.267827,-1.018954,0.723640
9368061710,0.368485,-0.991480,0.745283
9368112175,0.450318,-0.927230,0.787485
9368162638,0.532054,-0.807387,0.819554
9368213101,0.605126,-0.714926,0.820197
9368263555,0.697150,-0.649909,0.790250
9368314017,0.780171,-0.603260,0.749564
9368364483,0.826343,-0.649546,0.750169
9368414945,0.752157,-0.687163,0.811419
9368465399,0.873797,-0.704073,0.657559
9368515854,0.745830,-0.907719,0.677016
9368566324,0.277977,-1.166725,0.703020
9368616782,0.140451,-1.231399,0.701665
9368667242,0.121846,-1.212980,0.711704
9368717705,0.204966,-1.212703,0.681580
9368768174,0.315435,-1.194089,0.662256
9368818639,0.415485,-1.129913,0.714718
9368869104,0.442018,-1.056516,0.766863
9368919572,0.487088,-0.992226,0.808570
9368970035,0.597625,-0.954992,0.778936
9369020499,0.579117,-0.964304,0.788764
9369070962,0.533365,-1.001298,0.788498
9369121422,0.432448,-1.066092,0.797778
9369171883,0.285978,-1.121304,0.775763
9369222340,0.157950,-1.194949,0.753432
9369272797,0.057372,-1.240891,0.731600
9369323255,-0.016462,-1.231849,0.751683
9369373715,-0.090198,-1.213410,0.761230
9369424177,-0.126381,-1.212907,0.719296
9369474629,-0.171638,-1.240218,0.677662
9369525091,-0.198879,-1.249227,0.656697
9369575546,-0.189511,-1.258391,0.646548
9369625998,-0.180172,-1.258250,0.636137
9369676455,-0.171077,-1.267599,0.646487
9369726915,-0.198181,-1.276516,0.615276
9369777376,-0.170517,-1.267173,0.605232
9369827836,-0.169910,-1.275980,0.563893
9369878298,-0.160459,-1.303663,0.553813
9369928757,-0.114706,-1.322378,0.574832
9369979211,-0.096138,-1.303706,0.554499
9370029671,-0.078083,-1.294671,0.575292
9370080126,-0.041936,-1.285889,0.617028
9370130589,0.003314,-1.258631,0.658945
9370181053,0.057668,-1.212826,0.700683
9370231514,0.112019,-1.167041,0.742497
9370281977,0.139216,-1.148781,0.763453
9370332432,0.193570,-1.103028,0.805470
9370382881,0.239016,-1.057031,0.826616
9370433342,0.303024,-1.020185,0.837625
9370483800,0.339018,-0.946555,0.869116
9370534256,0.366541,-0.937323,0.869407
9370584710,0.329786,-0.937299,0.869015
9370635169,0.302344,-0.965018,0.868613
9370685625,0.421784,-0.900138,0.849309
9370736080,0.477656,-0.908859,0.798109
9370786543,0.303220,-1.001464,0.816948
9370837003,0.010464,-1.093100,0.751830
9370887469,-0.018261,-1.056858,0.823871
9370937930,0.026664,-1.020541,0.886241
9370988394,0.136984,-1.002044,0.877434
9371038850,0.255909,-0.918971,0.888898
9371089301,0.319318,-0.845446,0.930781
9371139753,0.345523,-0.735130,0.993051
9371190211,0.437021,-0.624070,0.983392
9371240672,0.528711,-0.550029,0.974146
9371291131,0.565444,-0.512947,0.964322
9371341600,0.537455,-0.513261,0.995035
9371392053,0.602309,-0.475750,0.944031
9371442518,0.649680,-0.539643,0.861860
9371492972,0.789018,-0.529266,0.749637
9371543434,0.781360,-0.676594,0.687576
9371593894,0.395201,-0.927216,0.787108
9371644362,0.120413,-1.056285,0.763329
9371694827,0.175312,-1.037906,0.774038
9371745287,0.202519,-0.991774,0.784544
9371795779,0.211683,-0.954696,0.774506
9371846212,0.183852,-0.927051,0.784643
9371896679,0.146673,-0.927347,0.815147
9371947153,0.146674,-0.927359,0.815257
9371997623,0.109880,-0.918107,0.815081
9372048090,0.091784,-0.917861,0.794102
9372098555,0.073676,-0.945488,0.783578
9372149025,0.055059,-0.954924,0.803842
9372199495,0.055808,-0.963631,0.752276
9372249979,0.019365,-1.000509,0.741661
9372300443,-0.026267,-1.037381,0.730945
9372350906,-0.053363,-1.046252,0.699451
9372401367,-0.062426,-1.074011,0.699456
9372451834,-0.098957,-1.092390,0.688826
9372502297,-0.126050,-1.101259,0.657343
9372552771,-0.153569,-1.110476,0.656964
9372603240,-0.162718,-1.119735,0.656958
9372653709,-0.172189,-1.119950,0.677530
9372704178,-0.163086,-1.101456,0.677622
9372754647,-0.117653,-1.083320,0.709112
9372805116,-0.081592,-1.056038,0.750837
9372855588,-0.109479,-1.046978,0.771107
9372906058,-0.127865,-1.074811,0.781148
9372956535,-0.109210,-1.074616,0.760782
9373007006,-0.108983,-1.093005,0.750454
9373057478,-0.136121,-1.092639,0.719061
9373107949,-0.127120,-1.083521,0.729587
9373158418,-0.154741,-1.102113,0.739633
9373208892,-0.145697,-1.102245,0.750166
9373259360,-0.136463,-1.111486,0.750166
9373309824,-0.136600,-1.111582,0.760398
9373360283,-0.136420,-1.120736,0.750169
9373410744,-0.145804,-1.111637,0.760710
9373461207,-0.099749,-1.102246,0.750454
9373511673,-0.081802,-1.102621,0.781859
9373562135,-0.054424,-1.093530,0.792699
9373612594,-0.036326,-1.093735,0.813352
9373663061,-0.008943,-1.084599,0.823867
9373713524,0.009572,-1.084545,0.814059
9373763992,0.027909,-1.075263,0.813922
9373814454,0.046243,-1.066012,0.814005
9373864916,0.055149,-1.066239,0.834768
9373915379,0.073483,-1.057045,0.835300
9373965851,0.073526,-1.066295,0.835303
9374016321,0.101133,-1.075535,0.835374
9374066791,0.138111,-1.093933,0.825327
9374117260,0.156250,-1.103432,0.846306
9374167729,0.174863,-1.093958,0.825719
9374218187,0.202431,-1.093991,0.826125
9374268649,0.220479,-1.084961,0.846871
9374319119,0.238944,-1.103487,0.847188
9374369587,0.266701,-1.112676,0.837377
9374420051,0.284976,-1.122033,0.847799
9374470514,0.276103,-1.131024,0.826810
9374520987,0.313002,-1.130954,0.816979
9374571458,0.331741,-1.149228,0.796407
9374621927,0.340966,-1.158467,0.796401
9374672400,0.341156,-1.167622,0.786178
9374722868,0.350576,-1.186034,0.776054
9374773324,0.369554,-1.194835,0.734819
9374823790,0.360618,-1.213286,0.724783
9374874258,0.370112,-1.222269,0.703925
9374924720,0.389082,-1.231053,0.662611
9374975191,0.407339,-1.231228,0.673408
9375025663,0.389237,-1.230977,0.652454
9375076130,0.389273,-1.240209,0.652370
9375126598,0.408037,-1.230656,0.621648
9375177067,0.408080,-1.239906,0.621651
9375227540,0.444191,-1.221892,0.663461
9375278010,0.544423,-1.166871,0.705674
9375328474,0.625897,-1.056486,0.758182
9375378930,0.678870,-0.919033,0.872734
9375429397,0.695600,-0.743966,0.935018
9375479865,0.767577,-0.531705,0.977216
9375530330,0.840329,-0.346633,0.967207
9375580791,0.877542,-0.234883,0.895094
9375631285,0.961175,-0.215658,0.823852
9375681718,1.017901,-0.288699,0.731336
9375732186,1.093616,-0.240611,0.556475
9375782653,1.150683,-0.331932,0.443275
9375833120,1.076907,-0.452796,0.504600
9375883586,0.994999,-0.619245,0.503839
9375934048,0.896019,-0.831034,0.420084
9375984512,0.741319,-1.006112,0.366753
9376034981,0.639626,-1.080847,0.438150
9376085460,0.582660,-1.054376,0.561521
9376135909,0.730137,-0.942688,0.490641
9376186374,0.821481,-0.887473,0.512270
9376236837,0.782836,-0.842539,0.635955
9376287302,0.753983,-0.778547,0.707987
9376337766,0.809167,-0.732105,0.687797
9376388232,0.827247,-0.695236,0.698408
9376438694,0.789969,-0.677037,0.728919
9376489152,0.790067,-0.667677,0.718582
9376539637,0.772003,-0.704553,0.708064
9376590086,0.707758,-0.778738,0.728168
9376640555,0.624914,-0.843745,0.758111
9376691027,0.579100,-0.899334,0.768075
9376741490,0.561025,-0.936198,0.757456
9376791961,0.478032,-0.992096,0.798029
9376842424,0.396116,-1.037846,0.755827
9376892898,0.350579,-1.065328,0.734580
9376943361,0.296050,-1.101972,0.703100
9376993830,0.268652,-1.138937,0.702724
9377044297,0.277892,-1.148225,0.703014
9377094759,0.278071,-1.157348,0.692589
9377145223,0.259921,-1.175724,0.682065
9377195685,0.250835,-1.166373,0.671720
9377246153,0.241510,-1.166494,0.682048
9377296620,0.250309,-1.176051,0.712969
9377347086,0.269246,-1.175603,0.671739
9377397550,0.278298,-1.175736,0.682261
9377448017,0.315056,-1.175778,0.682744
9377498482,0.352044,-1.166314,0.662374
9377548954,0.370702,-1.166105,0.641902
9377599426,0.380526,-1.174982,0.600986
9377649897,0.380774,-1.202573,0.590421
9377700373,0.399321,-1.211690,0.580131
9377750839,0.408509,-1.211696,0.580229
9377801306,0.418426,-1.211199,0.528873
9377851774,0.427684,-1.229671,0.528838
9377902234,0.428073,-1.220105,0.497898
9377952694,0.455621,-1.210925,0.498385
9378003168,0.456566,-1.210064,0.425731
9378053636,0.447720,-1.219120,0.405075
9378104103,0.457332,-1.218793,0.374167
9378154565,0.438981,-1.227997,0.373878
9378205039,0.448700,-1.218327,0.332685
9378255515,0.420669,-1.209391,0.363390
9378305986,0.429990,-1.209270,0.353109
9378356461,0.402351,-1.218662,0.363290
9378406939,0.411622,-1.209274,0.352958
9378457409,0.411672,-1.218540,0.353006
9378507875,0.393112,-1.209389,0.363142
9378558344,0.420626,-1.200141,0.363387
9378608815,0.438404,-1.191364,0.404968
9378659284,0.437835,-1.163915,0.435852
9378709748,0.474002,-1.127289,0.467290
9378760226,0.509793,-1.072369,0.519333
9378810703,0.545683,-1.008089,0.561040
9378861170,0.563011,-0.934657,0.612881
9378911642,0.608145,-0.851773,0.644345
9378962106,0.625810,-0.787378,0.675611
9379012572,0.643311,-0.723077,0.717032
9379063042,0.661461,-0.704700,0.727556
9379113512,0.624332,-0.677167,0.748122
9379163990,0.633885,-0.704675,0.727165
9379214456,0.616341,-0.759725,0.685748
9379264925,0.571154,-0.833350,0.654194
9379315399,0.554444,-0.915597,0.561107
9379365871,0.537460,-0.998082,0.488728
9379416347,0.501616,-1.043740,0.436611
9379466814,0.474136,-1.062221,0.436323
9379517287,0.456024,-1.061960,0.415349
9379567760,0.475167,-1.070695,0.363978
9379618236,0.466380,-1.098203,0.343175
9379668713,0.402437,-1.116452,0.321868
9379719185,0.384879,-1.143604,0.269937
9379769650,0.357463,-1.143490,0.259342
9379820110,0.348275,-1.143484,0.259244
9379870575,0.357463,-1.143490,0.259342
9379921040,0.375225,-1.134681,0.300833
9379971502,0.402696,-1.116186,0.301084
9380021965,0.438764,-1.088920,0.342834
9380072438,0.466451,-1.088799,0.332712
9380122897,0.493547,-1.042833,0.353784
9380173366,0.521124,-1.052061,0.353947
9380223836,0.529577,-1.015514,0.395351
9380274298,0.593178,-0.979028,0.437456
9380324762,0.655614,-0.850565,0.531022
9380375233,0.708603,-0.694470,0.634869
9380425701,0.771939,-0.537502,0.656338
9380476167,0.808024,-0.389531,0.656768
9380526631,0.816729,-0.315648,0.667176
9380577098,0.844401,-0.287699,0.646534
9380627562,0.862980,-0.259736,0.626306
9380678017,0.909969,-0.221777,0.533556
9380728477,0.956757,-0.156171,0.451434
9380778944,0.976107,-0.025462,0.337970
9380829405,0.986948,0.133652,0.162320
9380879877,0.950673,0.310431,0.068881
9380930346,0.867136,0.458356,0.078277
9380980811,0.811524,0.532279,0.087997
9381031278,0.764452,0.559263,0.159808
9381081745,0.774287,0.569041,0.108237
9381132214,0.811823,0.532519,0.067336
9381182689,0.893293,0.364400,0.212925
9381233164,1.005625,-0.014671,0.193607
9381283627,0.981759,-0.429458,0.059083
9381334095,0.679142,-0.892944,0.169645
9381384563,0.615635,-0.975813,0.137994
9381435034,0.751192,-0.884853,0.273737
9381485504,0.857188,-0.572668,0.481493
9381535970,0.919508,-0.175093,0.492314
9381586435,0.928481,0.112510,0.409615
9381636896,0.948394,0.243662,0.254853
9381687358,1.032150,0.105197,0.224789
9381737824,1.024925,0.078896,0.090396
9381788296,1.009977,0.081589,-0.157801
9381838763,1.028755,-0.066642,-0.136888
9381889231,0.984423,-0.362384,-0.157892
9381939697,0.783504,-0.751160,-0.118572
9381990162,0.678661,-0.874797,0.200679
9382040629,0.780165,-0.818804,0.150053
9382091087,0.923217,-0.571385,0.358233
9382141550,0.919965,-0.304696,0.502689
9382192013,0.966010,-0.016879,0.399822
9382242476,0.975545,0.206190,0.296448
9382292938,0.937568,0.242375,0.378872
9382343407,0.946786,0.223833,0.378833
9382393879,1.012622,0.113582,0.307276
9382444351,1.062544,-0.068995,0.080518
9382494821,1.030756,-0.324974,-0.198739
9382545297,0.874265,-0.724250,-0.045294
