Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9560971683,-0.768587,-0.906708,-0.495284
9561022293,-0.821348,-0.842157,-0.495055
9561072903,-0.791267,-0.767251,-0.539936
9561123515,-0.760551,-0.729280,-0.603632
9561174127,-0.781551,-0.701425,-0.621909
9561224753,-0.760683,-0.710629,-0.612609
9561275364,-0.738835,-0.775411,-0.613113
9561325981,-0.717942,-0.793641,-0.631548
9561376596,-0.728043,-0.802906,-0.640937
9561427213,-0.728566,-0.765704,-0.649723
9561477831,-0.739787,-0.719485,-0.640125
9561528455,-0.708810,-0.691309,-0.648677
9561579081,-0.604894,-0.689971,-0.702876
9561629705,-0.531538,-0.735623,-0.721099
9561680322,-0.519691,-0.847416,-0.667037
9561730936,-0.278842,-0.975430,-0.666113
9561781552,-0.225163,-1.134105,-0.529396
9561832174,-0.098935,-1.292795,-0.327524
9561882800,-0.088517,-1.302257,-0.299927
9561933425,-0.244523,-1.294478,-0.273757
9561984052,-0.390187,-1.248486,-0.348242
9562034670,-0.558064,-1.109652,-0.449526
9562085282,-0.612623,-0.904871,-0.558158
9562135903,-0.531631,-0.726428,-0.711778
9562186527,-0.440008,-0.585637,-0.801330
9562237147,-0.409668,-0.520178,-0.827882
9562287767,-0.429767,-0.566645,-0.837822
9562338386,-0.261444,-0.713893,-0.828649
9562389009,-0.269346,-0.890792,-0.775496
9562439634,-0.276585,-1.152615,-0.576096
9562490255,-0.169759,-1.433160,-0.265387
9562540877,-0.252150,-1.480291,-0.257517
9562591499,-0.367922,-1.340682,-0.395082
9562642118,-0.588394,-1.136923,-0.532924
9562692744,-0.673947,-0.941669,-0.641962
9562743366,-0.583370,-0.735592,-0.767625
9562793985,-0.480950,-0.603900,-0.866322
9562844608,-0.555208,-0.493127,-0.865772
9562895229,-0.586939,-0.475165,-0.829113
9562945853,-0.407486,-0.649633,-0.875306
9562996472,-0.508434,-0.883824,-0.731731
9563047081,-0.474114,-1.135601,-0.577820
9563097698,-0.524956,-1.258732,-0.358866
9563148317,-0.430762,-1.342742,-0.230088
9563198930,-0.388517,-1.398510,-0.184297
9563249553,-0.440859,-1.380643,-0.157006
9563300176,-0.399576,-1.361514,-0.183998
9563350797,-0.482829,-1.362852,-0.111208
9563401421,-0.556164,-1.336045,-0.065616
9563452046,-0.597812,-1.307988,-0.120905
9563502670,-0.629444,-1.251678,-0.212586
9563553294,-0.682668,-1.158874,-0.258067
9563603922,-0.672849,-1.092783,-0.367639
9563654554,-0.715737,-0.980971,-0.449603
9563705181,-0.717203,-0.859467,-0.540258
9563755804,-0.655719,-0.783957,-0.621619
9563806432,-0.603256,-0.811033,-0.658220
9563857067,-0.633527,-0.886123,-0.594953
9563907699,-0.643078,-0.951763,-0.531366
9563958334,-0.684631,-0.961808,-0.485878
9564008971,-0.737196,-0.934741,-0.449290
9564059614,-0.789346,-0.926134,-0.422095
9564110258,-0.800125,-0.907666,-0.422002
9564160893,-0.820997,-0.879800,-0.440271
9564211519,-0.842386,-0.823763,-0.495051
9564262151,-0.875092,-0.722033,-0.485020
9564312783,-0.875790,-0.666010,-0.521198
9564363417,-0.813565,-0.646086,-0.612394
9564414055,-0.865995,-0.609290,-0.621688
9564464683,-0.897494,-0.581873,-0.603268
9564515304,-0.823949,-0.636536,-0.649191
9564565933,-0.779686,-0.803211,-0.650611
9564616562,-0.819870,-0.944051,-0.514605
9564667193,-0.818771,-1.037289,-0.469652
9564717814,-0.849585,-1.056255,-0.451751
9564768442,-0.859663,-1.075147,-0.424448
9564819070,-0.859371,-1.112626,-0.388074
9564869704,-0.847956,-1.187288,-0.333590
9564920341,-0.847590,-1.243857,-0.242223
9564970966,-0.857574,-1.290789,-0.196850
9565021594,-0.847178,-1.300003,-0.196859
9565072222,-0.867990,-1.300590,-0.151055
9565122850,-0.846539,-1.347157,-0.114563
9565173483,-0.867066,-1.366300,-0.068969
9565224113,-0.804764,-1.384740,-0.031772
9565274746,-0.804621,-1.413282,0.041516
9565325377,-0.752579,-1.441173,0.087712
9565376004,-0.762497,-1.478878,0.142397
9565426634,-0.793765,-1.470088,0.169794
9565477263,-0.803972,-1.479360,0.160390
9565527897,-0.794043,-1.451532,0.170001
9565578529,-0.773641,-1.442375,0.197907
9565629165,-0.763526,-1.423983,0.225813
9565679798,-0.753508,-1.424293,0.262717
9565730424,-0.784611,-1.415062,0.244114
9565781049,-0.805220,-1.415118,0.234710
9565831676,-0.794874,-1.415125,0.244011
9565882301,-0.805254,-1.415206,0.243909
9565932925,-0.846880,-1.406164,0.234407
9565983547,-0.878361,-1.387693,0.215910
9566034176,-0.920304,-1.359847,0.179015
9566084813,-0.951625,-1.322677,0.151525
9566135451,-1.004025,-1.285456,0.096231
9566186086,-1.056458,-1.239029,0.050241
9566236714,-1.108858,-1.182881,-0.041645
9566287342,-1.119662,-1.135863,-0.114828
9566337965,-1.141081,-1.098747,-0.133024
9566388591,-1.161330,-1.117278,-0.151827
9566439212,-1.181602,-1.155159,-0.088040
9566489842,-1.085993,-1.283706,-0.152969
9566540470,-0.990462,-1.412096,-0.236306
9566591096,-1.001037,-1.470497,0.038965
9566641728,-1.021963,-1.509628,0.231544
9566692356,-1.021866,-1.510116,0.286738
9566742984,-1.002198,-1.492763,0.425149
9566793612,-0.992300,-1.474654,0.480656
9566844241,-1.055686,-1.391616,0.480970
9566894869,-1.076350,-1.362619,0.343083
9566945490,-1.096918,-1.343413,0.260289
9566996117,-1.107739,-1.324955,0.260395
9567046748,-1.108747,-1.260095,0.270318
9567097379,-1.119607,-1.232092,0.242929
9567148009,-1.120095,-1.194801,0.224943
9567198640,-1.119968,-1.175611,0.160752
9567249279,-1.130045,-1.175325,0.123853
9567299916,-1.130649,-1.166001,0.114753
9567350548,-1.077673,-1.211444,0.059547
9567401184,-1.066559,-1.267299,0.086628
9567451810,-1.035842,-1.278171,0.280023
9567502444,-1.005604,-1.279886,0.482724
9567553079,-0.994357,-1.316125,0.399615
9567603713,-1.004565,-1.325396,0.390210
9567654346,-1.036682,-1.270322,0.427324
9567704983,-1.078284,-1.241928,0.335230
9567755615,-1.119720,-1.213519,0.243135
9567806247,-1.161455,-1.175848,0.151146
9567856879,-1.151357,-1.137947,0.078064
9567907520,-1.141078,-1.128071,0.023068
9567958156,-1.162122,-1.100474,0.032378
9568008793,-1.141149,-1.118616,0.004772
9568059431,-1.057398,-1.173991,0.041764
9568110070,-1.014298,-1.256715,-0.004755
9568160706,-0.920858,-1.342667,0.326415
9568211339,-0.943621,-1.289825,0.602828
9568261966,-0.902204,-1.290439,0.704410
9568312590,-0.851436,-1.215219,0.641368
9568363224,-0.882179,-1.205110,0.530762
9568413855,-0.923352,-1.223477,0.474958
9568464477,-0.933393,-1.204089,0.383056
9568515099,-0.922671,-1.202786,0.254368
9568565727,-0.902014,-1.183287,0.171982
9568616358,-0.922816,-1.164274,0.107587
9568666985,-0.922920,-1.154568,0.061689
9568717618,-0.912648,-1.126196,0.016104
9568768249,-0.902130,-1.125761,-0.020593
9568818876,-0.860332,-1.153965,0.053104
9568869508,-0.765803,-1.255269,0.043672
9568920139,-0.672009,-1.331545,0.338160
9568970759,-0.703944,-1.324188,0.512754
9569021383,-0.684289,-1.268811,0.559584
9569072011,-0.663700,-1.259708,0.596682
9569122638,-0.652940,-1.287799,0.633262
9569173259,-0.663040,-1.316068,0.669649
9569223886,-0.642038,-1.324919,0.642150
9569274516,-0.600947,-1.297008,0.670455
9569325142,-0.591645,-1.260728,0.762989
