Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9621991177,-117.497284,-24.419540,52.538250,0.521707,0.790934,-0.223900
9621993673,-116.250824,-22.261127,50.412128,0.512303,0.795148,-0.228459
9621996169,-115.133560,-19.800240,48.530872,0.504376,0.802234,-0.236682
9621998664,-114.142830,-17.158718,46.833065,0.494328,0.801999,-0.246292
9622001160,-113.276978,-14.397320,45.196419,0.487895,0.802536,-0.255135
9622003656,-112.475960,-11.453984,43.560265,0.482920,0.801631,-0.263937
9622006152,-111.622559,-8.082855,41.925663,0.477988,0.794163,-0.273379
9622008648,-110.900070,-4.286878,40.292225,0.471625,0.783043,-0.282790
9622011143,-110.250923,0.117954,38.599670,0.455039,0.775531,-0.288018
9622013639,-109.733734,5.008714,36.847454,0.441370,0.765135,-0.293166
9622016144,-109.288658,10.447354,35.035915,0.430563,0.760601,-0.297626
9622018630,-108.728828,16.253803,33.225853,0.424044,0.761974,-0.299192
9622021126,-107.929771,22.307962,31.478170,0.419004,0.764045,-0.303662
9622023622,-106.828934,28.549953,29.731745,0.406686,0.764636,-0.305297
9622026118,-105.609230,34.977036,27.864136,0.398646,0.765364,-0.300315
9622028613,-104.396790,41.770069,25.936720,0.394337,0.757316,-0.300264
9622031109,-103.371849,48.804474,23.765612,0.383503,0.744143,-0.298047
9622033605,-102.593422,55.957108,21.472334,0.376966,0.728914,-0.289911
9622036101,-102.119522,63.105358,18.873260,0.373343,0.711528,-0.281707
9622038596,-102.014992,70.431168,15.968869,0.374017,0.692085,-0.267584
9622041092,-102.220634,78.057793,12.576620,0.379608,0.681577,-0.243310
9622043588,-102.548538,85.744057,8.818139,0.386547,0.676274,-0.212529
9622046084,-102.871353,93.248154,4.631848,0.399313,0.665214,-0.180861
9622048579,-103.122704,100.265663,0.321999,0.411228,0.663707,-0.142775
9622051075,-103.235100,106.492798,-4.173324,0.427539,0.657124,-0.106017
9622053571,-103.084427,111.809273,-8.671182,0.440913,0.651284,-0.066394
9622056066,-102.910507,115.967041,-13.050856,0.458610,0.649136,-0.026033
9622058562,-102.472008,119.091660,-17.128328,0.471855,0.656475,0.018511
9622061058,-102.008163,120.935417,-20.965967,0.492373,0.658797,0.063952
9622063554,-101.335869,121.501160,-24.502354,0.511421,0.666191,0.108575
9622066050,-100.639870,120.846794,-27.676645,0.523815,0.674413,0.164029
9622068545,-99.923042,119.094063,-30.366375,0.531083,0.688432,0.220791
9622071041,-99.005165,116.367531,-32.387665,0.537732,0.699414,0.269568
9622073537,-97.885437,112.667641,-33.984619,0.540775,0.712503,0.315352
9622076033,-96.626221,108.054367,-35.157169,0.541787,0.726106,0.347981
9622078528,-95.104912,102.529900,-36.027115,0.545107,0.731602,0.372734
9622081024,-93.444962,96.153236,-36.594509,0.543415,0.735519,0.392337
9622083520,-91.526451,89.048393,-36.919716,0.546144,0.734328,0.408426
9622086016,-89.479652,81.578941,-36.818676,0.537306,0.739482,0.417711
9622088511,-87.180305,73.686279,-36.535461,0.530750,0.741627,0.419049
9622091007,-84.693939,65.613647,-36.252460,0.526393,0.739424,0.420477
9622093503,-82.084305,57.481903,-35.908382,0.516376,0.733364,0.410947
9622095999,-79.475258,49.349842,-35.381207,0.507746,0.731741,0.405019
9622098494,-76.991501,41.337433,-34.670811,0.495541,0.726400,0.396178
9622100991,-74.574409,33.567619,-33.776638,0.489186,0.729002,0.379291
9622103486,-72.285088,26.039417,-32.698830,0.485609,0.727458,0.375619
9622105981,-70.119598,18.570007,-31.499016,0.479888,0.727296,0.368253
9622108477,-68.078346,11.159180,-30.055147,0.476350,0.733651,0.357185
9622110973,-66.281052,3.683025,-28.367893,0.466322,0.734111,0.345379
9622113469,-64.429649,-3.487707,-26.435373,0.462836,0.735339,0.332194
9622115964,-62.641575,-10.598982,-24.197638,0.464332,0.752640,0.319588
9622118460,-60.674900,-17.524920,-21.653755,0.465161,0.769858,0.301871
9622120956,-58.526756,-24.387260,-18.926189,0.465313,0.782670,0.282019
9622123452,-56.077610,-31.062197,-15.953250,0.472728,0.790476,0.263792
9622125947,-53.386940,-37.611469,-12.857321,0.481010,0.788706,0.237690
9622128443,-50.579231,-43.914993,-9.699286,0.493767,0.786816,0.200717
9622130939,-47.591751,-50.032547,-6.601277,0.505035,0.779902,0.169623
9622133435,-44.733158,-55.785797,-3.746420,0.511942,0.771514,0.139948
9622135931,-41.942348,-61.173763,-1.134586,0.520277,0.756663,0.115482
9622138426,-39.040989,-65.949608,1.235434,0.530190,0.738046,0.081614
9622140922,-36.021622,-70.479172,3.362417,0.536466,0.716515,0.049922
9622143418,-32.885284,-74.701378,5.185536,0.536942,0.686976,0.021904
9622145914,-29.630350,-78.676971,6.582533,0.527178,0.659623,0.000276
9622148409,-26.260084,-82.284447,7.797927,0.512425,0.640057,-0.033189
9622150905,-22.349459,-85.395081,8.894072,0.500654,0.631255,-0.079151
9622153401,-17.961597,-87.949326,10.115152,0.485310,0.620180,-0.128775
9622155897,-12.857924,-89.638153,11.340655,0.482344,0.606266,-0.181106
9622158393,-7.166273,-90.158348,12.388248,0.504150,0.591715,-0.242565
9622160888,-0.832223,-89.142662,13.015177,0.537036,0.561101,-0.313857
9622163384,5.834716,-86.351585,12.916456,0.576481,0.535567,-0.390231
9622165880,12.467665,-81.729507,11.786365,0.610327,0.508265,-0.484151
9622168376,19.009575,-75.398499,9.136137,0.648791,0.475595,-0.599072
9622170871,25.159254,-67.546074,4.781421,0.716382,0.438710,-0.721554
9622173367,30.859722,-58.355930,-1.400582,0.752165,0.415120,-0.860689
9622175862,35.934090,-48.135765,-9.472312,0.778614,0.381196,-1.003456
9622178357,40.207951,-37.315220,-19.496614,0.783943,0.350801,-1.140730
9622180853,43.814907,-26.440998,-31.536095,0.765110,0.332044,-1.263915
9622183349,46.881741,-15.755233,-45.469250,0.717876,0.317508,-1.379530
9622185845,49.591640,-5.316702,-60.868687,0.626835,0.300051,-1.468736
9622188340,52.434998,4.698370,-77.062653,0.467956,0.292584,-1.529854
9622190836,55.465008,14.533255,-93.134796,0.280597,0.276430,-1.570106
9622193332,59.103100,24.376368,-108.290192,0.069566,0.264279,-1.571377
9622195827,63.086807,34.953743,-121.550476,-0.170101,0.254490,-1.543189
9622198323,67.698395,47.244064,-131.874237,-0.390584,0.238905,-1.476027
9622200819,72.788918,62.402149,-138.281418,-0.572269,0.239352,-1.383040
9622203315,78.341270,81.158493,-140.098282,-0.689019,0.271222,-1.273555
9622205810,84.114700,103.387878,-137.691879,-0.701495,0.315143,-1.152599
9622208306,90.061203,128.603226,-132.040451,-0.634236,0.385900,-1.038934
9622210802,95.782845,155.580872,-124.674721,-0.517056,0.471750,-0.920415
9622213298,101.123466,183.161285,-116.697433,-0.368748,0.576765,-0.805375
9622215794,106.114235,209.943466,-108.906677,-0.239929,0.680749,-0.698607
9622218289,111.150101,234.592468,-101.611267,-0.118158,0.769217,-0.602657
9622220785,116.190018,256.193390,-95.241615,0.029925,0.843210,-0.517082
9622223281,121.189430,273.952850,-89.922562,0.154434,0.904214,-0.457894
9622225776,125.605225,287.557465,-85.839363,0.262407,0.945353,-0.402306
9622228272,128.763062,297.056885,-82.688133,0.349995,0.982063,-0.338191
9622230768,130.220993,303.053009,-79.918472,0.373711,1.008113,-0.266061
9622233264,129.713623,306.455200,-76.795517,0.390691,1.035099,-0.175813
9622235759,127.652733,308.001495,-73.010750,0.375428,1.077397,-0.064349
9622238255,124.884888,308.132324,-68.499908,0.320634,1.127755,0.074890
9622240751,122.820808,306.626648,-63.382847,0.253874,1.193658,0.238535
9622243247,122.758095,302.834778,-57.903179,0.165369,1.264398,0.398171
9622245742,125.571449,295.856171,-52.245216,0.067979,1.350473,0.566224
9622248238,131.269135,285.325439,-46.654297,-0.028758,1.424363,0.746843
9622250734,139.235901,271.477112,-41.375027,-0.073851,1.497097,0.915794
9622253230,147.981796,255.507797,-36.833672,0.000438,1.559543,1.053723
9622255725,155.835098,238.612000,-33.945103,0.172480,1.601924,1.153177
9622258221,161.137589,221.313477,-33.565414,0.397324,1.612954,1.217337
9622260717,163.719177,202.999969,-35.941147,0.585828,1.591699,1.238434
9622263213,163.923111,181.662491,-40.040897,0.634432,1.511676,1.213222
9622265709,162.759460,155.299911,-43.184040,0.514746,1.377810,1.147803
9622268204,161.397766,123.072525,-42.624657,0.318267,1.227925,1.080821
9622270700,161.208191,86.524994,-37.073051,0.177797,1.140032,1.034900
9622273195,163.413300,48.850780,-27.797483,0.204133,1.087701,0.976205
9622275691,168.810028,13.484206,-18.263338,0.349477,1.056653,0.904274
9622278187,177.106674,-16.706850,-11.940185,0.499057,1.001708,0.789723
9622280683,187.246460,-40.515900,-10.962166,0.570350,0.898743,0.628102
9622283178,197.692200,-57.602840,-14.660011,0.539628,0.767016,0.455999
9622285674,207.238907,-69.211014,-20.599266,0.461508,0.659030,0.293855
9622288170,215.420471,-76.938828,-25.795876,0.407005,0.586383,0.143217
9622290666,222.149231,-82.742241,-28.608856,0.387527,0.545107,0.023973
9622293161,227.816101,-87.835144,-28.858410,0.396408,0.541104,-0.054571
9622295657,232.675873,-92.577866,-27.460665,0.411381,0.565203,-0.107902
9622298153,237.385559,-96.043060,-25.509645,0.410702,0.600552,-0.129531
9622300649,242.295654,-97.308876,-23.794882,0.404664,0.635504,-0.125717
9622303144,247.885803,-95.879234,-22.557808,0.405801,0.674239,-0.116753
9622305640,254.347183,-92.116806,-21.921318,0.422395,0.695473,-0.119001
9622308136,261.508881,-86.634293,-21.887835,0.447903,0.704948,-0.134087
9622310632,269.202789,-80.166191,-22.521231,0.470560,0.702042,-0.147586
9622313128,276.828064,-73.271629,-23.519503,0.478668,0.709898,-0.162888
9622315623,284.080444,-66.016472,-24.883509,0.469944,0.725745,-0.169055
9622318119,290.895782,-58.341705,-26.063913,0.450141,0.763436,-0.168382
9622320615,297.265472,-49.882118,-26.693327,0.408509,0.829204,-0.175680
9622323111,303.128296,-40.700417,-26.344881,0.371100,0.920481,-0.183996
9622325606,308.359558,-30.676617,-25.018433,0.350341,1.025692,-0.195918
9622328102,312.716187,-19.813902,-23.141701,0.325324,1.130014,-0.215904
9622330598,316.074646,-7.991656,-21.080711,0.295524,1.215832,-0.253198
9622333094,317.875977,5.207885,-18.713158,0.233952,1.296103,-0.301055
9622335590,317.625824,19.958824,-15.490217,0.119825,1.360181,-0.377111
9622338085,315.010193,36.498226,-10.313210,0.005195,1.428296,-0.475096
9622340581,309.489197,54.267845,-2.818974,-0.080330,1.513188,-0.588946
9622343077,301.086548,72.170921,6.561618,-0.121400,1.589545,-0.716647
9622345573,289.950500,89.175537,16.299650,-0.105737,1.643095,-0.846175
9622348069,276.716736,104.318504,24.928482,-0.019954,1.691110,-0.950613
9622350564,262.122406,117.613724,31.229109,0.190160,1.743746,-1.016964
9622353060,247.437592,129.876205,34.230465,0.455760,1.822198,-0.997625
9622355556,233.856415,142.589966,33.329773,0.663397,1.940254,-0.874660
9622358051,222.698700,156.996338,28.411926,0.777261,2.047098,-0.664633
9622360547,214.811493,173.412735,20.151081,0.753499,2.115056,-0.389635
9622363043,209.665298,190.546799,10.311615,0.678486,2.113538,-0.103460
9622365538,205.590195,206.112274,0.469070,0.669160,2.074510,0.165905
9622368034,200.734055,217.882172,-8.533542,0.711413,2.031522,0.430929
9622370530,193.347473,224.730606,-16.764704,0.752754,1.985157,0.714208
9622373026,182.691132,227.012344,-24.651964,0.760512,1.930817,1.020460
9622375521,168.616241,226.067307,-32.435211,0.714294,1.871309,1.355198
9622378017,151.766434,223.370361,-40.535320,0.635945,1.829134,1.700192
9622380513,133.340729,220.099976,-49.128883,0.556182,1.813643,2.028768
9622383009,114.800140,216.584991,-58.455872,0.471442,1.834112,2.330546
9622385505,97.622795,212.238876,-68.271049,0.401643,1.880168,2.581157
9622388000,82.684639,205.915131,-77.600037,0.354147,1.931497,2.780981
9622390496,70.501663,196.095200,-85.226303,0.329054,1.963391,2.933270
9622392992,60.976814,181.311172,-89.690308,0.319144,1.966340,3.039512
9622395487,53.452271,160.696945,-90.019897,0.332441,1.936749,3.097680
9622397983,47.008911,134.236389,-85.423637,0.371143,1.885447,3.100367
9622400479,40.772591,102.891953,-76.266281,0.425649,1.809683,3.064244
9622402975,34.287231,68.182594,-63.398064,0.496382,1.730823,3.005790
9622405470,27.465326,31.634220,-48.278671,0.560029,1.649506,2.933423
9622407966,20.703684,-5.036939,-32.122078,0.599180,1.567741,2.846149
9622410462,14.343173,-40.359383,-16.204191,0.613794,1.489919,2.745365
9622412958,8.909749,-73.042679,-1.190886,0.606700,1.421943,2.634673
9622415454,4.758105,-102.409256,12.371616,0.579422,1.359396,2.509781
9622417949,2.057670,-127.785576,24.546976,0.540697,1.306650,2.365648
9622420445,0.869154,-149.170868,35.457378,0.507044,1.274922,2.211823
9622422940,1.137547,-166.932693,45.528675,0.487805,1.252847,2.061708
9622425436,2.448031,-181.749069,55.001823,0.477361,1.232180,1.902948
9622427932,4.504851,-194.112808,63.935558,0.476302,1.215274,1.746452
9622430428,6.888801,-204.457672,72.388580,0.482361,1.200782,1.600954
9622432924,9.419256,-212.908478,80.299057,0.486953,1.184852,1.457642
9622435419,11.916642,-219.651062,87.665993,0.488607,1.169667,1.317196
9622437915,14.199941,-224.810455,94.549591,0.496081,1.157404,1.173874
9622440411,16.033190,-228.755875,100.642990,0.505030,1.146568,1.027637
9622442907,17.174854,-231.612976,105.823189,0.516116,1.140142,0.882827
9622445403,17.628992,-233.502869,109.601555,0.532926,1.134595,0.744644
9622447898,17.335478,-234.426010,111.672813,0.548308,1.120331,0.608746
9622450394,16.347885,-233.953934,111.672348,0.554944,1.101704,0.478620
9622452890,14.840614,-231.657028,109.663025,0.554938,1.086058,0.357108
9622455386,12.866059,-227.107452,105.646378,0.549109,1.071106,0.236964
9622457881,10.478127,-219.999939,99.928703,0.534503,1.060506,0.121015
9622460377,7.672689,-210.151749,92.632683,0.516140,1.052934,0.015177
9622462873,4.389957,-197.686447,84.123940,0.499200,1.047581,-0.089214
9622465368,0.511724,-182.850449,74.706535,0.481544,1.045100,-0.195841
9622467864,-3.892524,-166.131409,64.867210,0.459465,1.041948,-0.295959
9622470360,-9.056785,-148.082413,54.847713,0.435867,1.039597,-0.390277
9622472855,-14.543904,-129.246323,45.196384,0.409296,1.032252,-0.475822
9622475351,-20.340986,-110.294289,36.155098,0.373740,1.033146,-0.540464
9622477847,-26.191696,-91.893997,28.271395,0.338689,1.040119,-0.588418
9622480343,-32.089615,-74.350220,21.483215,0.302082,1.047218,-0.626919
9622482838,-37.725243,-57.902481,16.095545,0.257237,1.055305,-0.642951
9622485334,-43.159473,-42.551651,12.047229,0.212774,1.066742,-0.629868
9622487830,-48.209206,-28.294897,9.399684,0.171663,1.080742,-0.593449
9622490326,-52.816868,-14.948211,8.092624,0.129655,1.093517,-0.540990
9622492822,-56.983971,-2.389106,7.821313,0.096893,1.102282,-0.470127
9622495317,-60.470100,9.630766,8.281949,0.074146,1.106991,-0.384494
9622497813,-63.212517,21.051632,9.352398,0.063654,1.107577,-0.289890
9622500309,-65.208992,31.813042,10.727316,0.066277,1.103148,-0.197954
9622502805,-66.516708,41.731213,12.344933,0.076178,1.094418,-0.105859
9622505300,-67.184990,50.256714,14.020195,0.093486,1.081216,-0.025263
9622507796,-67.577553,57.261925,15.629857,0.119661,1.063545,0.043123
9622510292,-67.687607,62.442299,16.989807,0.154601,1.043707,0.107286
9622512788,-67.633621,65.612953,18.099182,0.188136,1.024518,0.167048
9622515283,-67.354492,66.774849,18.958111,0.215213,1.007345,0.219404
9622517779,-66.912361,65.988129,19.505632,0.243824,0.992967,0.262997
9622520275,-66.006241,63.440147,19.987127,0.266046,0.976899,0.294863
9622522771,-65.069870,59.429043,20.341675,0.284750,0.955594,0.319463
9622525266,-63.985371,54.139351,20.753231,0.300613,0.941411,0.335181
9622527762,-63.246731,47.807007,21.282597,0.305646,0.931397,0.344133
9622530258,-62.675220,40.679073,21.808920,0.308508,0.922080,0.352317
9622532754,-62.152966,32.940102,22.516159,0.314200,0.923002,0.361858
9622535249,-61.376343,24.717278,23.222292,0.319240,0.922376,0.365580
9622537745,-60.346413,16.071674,23.866491,0.327995,0.914439,0.365079
9622540241,-59.247124,7.061641,24.265484,0.336046,0.908637,0.361624
9622542737,-58.084908,-2.008063,24.481318,0.339725,0.904988,0.358809
9622545232,-56.805065,-10.831697,24.576172,0.340499,0.903485,0.355195
9622547728,-55.531250,-19.350359,24.611013,0.334753,0.901910,0.350765
9622550224,-54.203136,-27.563492,24.830093,0.326123,0.900286,0.344837
9622552720,-53.066975,-35.414371,25.416174,0.315337,0.899337,0.336684
9622555215,-52.122952,-42.903107,26.430288,0.308945,0.899820,0.324199
9622557711,-51.553143,-50.093616,27.871838,0.304028,0.901730,0.308799
9622560207,-51.170300,-57.165768,29.679571,0.299082,0.901510,0.297072
9622562703,-51.031410,-64.303238,31.730692,0.301377,0.902096,0.286162
9622565198,-50.951916,-71.564064,34.025391,0.304350,0.905644,0.278136
9622567694,-50.993973,-78.888145,36.502712,0.305851,0.912819,0.270042
9622570190,-50.979244,-86.028656,39.163857,0.309605,0.911963,0.259171
9622572685,-50.969028,-92.986664,42.069733,0.309835,0.897927,0.245517
9622575181,-51.087048,-99.641670,44.915333,0.311470,0.883241,0.236264
9622577677,-51.640053,-105.937599,47.700214,0.318125,0.868679,0.232180
9622580173,-52.689999,-111.814270,50.302395,0.316829,0.848946,0.228057
9622582669,-54.238327,-117.210785,52.783100,0.315553,0.828464,0.222488
9622585164,-55.984299,-121.878258,55.082779,0.319367,0.808736,0.215520
9622587667,-58.048691,-125.879501,57.139931,0.325354,0.792646,0.207074
9622590167,-60.495739,-129.032288,58.771950,0.328435,0.775812,0.199328
9622592672,-63.382038,-131.520050,59.733986,0.323488,0.757522,0.196594
9622595149,-66.524467,-133.339981,60.087452,0.313371,0.745812,0.198801
9622597645,-69.556618,-134.486298,59.894165,0.301831,0.742727,0.194312
9622600140,-72.236496,-134.894699,59.521027,0.286719,0.746040,0.181668
9622602636,-74.372864,-134.989517,59.211105,0.276751,0.752205,0.161767
9622605132,-76.145691,-134.956818,59.085464,0.274775,0.762041,0.139011
9622607628,-77.609665,-135.102341,59.081924,0.278537,0.776354,0.119916
9622610123,-78.764977,-135.426193,59.261509,0.282272,0.795762,0.100752
9622612619,-79.612686,-135.867279,59.563396,0.280921,0.815133,0.082247
9622615115,-80.340218,-136.245865,60.109863,0.275202,0.833039,0.065889
9622617611,-81.134026,-136.381638,60.718044,0.272344,0.855363,0.050968
9622620106,-81.876877,-136.028763,61.389011,0.272411,0.876236,0.034649
9622622602,-82.631119,-135.127228,62.122849,0.273168,0.899332,0.020496
9622625098,-83.398186,-133.616196,62.980770,0.273202,0.917358,0.008589
9622627594,-84.298470,-131.558228,63.779243,0.277610,0.929612,-0.002451
9622630089,-85.206871,-129.073166,64.396057,0.279147,0.942523,-0.016455
9622632585,-86.061905,-126.159760,64.709290,0.276326,0.950342,-0.027533
9622635081,-86.862312,-122.878998,64.718727,0.270599,0.958861,-0.038661
9622637576,-87.669205,-119.231857,64.424240,0.269971,0.966678,-0.051167
9622640072,-88.358086,-115.338448,63.886726,0.267960,0.970777,-0.068015
9622642568,-88.926659,-111.320801,63.166794,0.268921,0.975534,-0.091391
9622645064,-89.378860,-106.996109,62.326080,0.268397,0.977430,-0.110376
9622647559,-89.773293,-102.487305,61.364056,0.266450,0.972772,-0.128561
9622650055,-90.293671,-97.797546,60.402374,0.265945,0.968139,-0.145998
9622652551,-90.937683,-93.048889,59.501671,0.272643,0.960748,-0.157468
9622655047,-91.641571,-88.362183,58.600632,0.282966,0.949056,-0.166643
9622657542,-92.525024,-83.861343,57.698589,0.294660,0.941821,-0.170757
9622660038,-93.402718,-79.603973,56.551620,0.309233,0.932472,-0.171888
9622662534,-94.397247,-75.592247,55.281509,0.324496,0.923901,-0.170104
9622665030,-95.204803,-71.698883,53.645218,0.334650,0.910263,-0.163219
9622667526,-95.946556,-67.986916,51.703297,0.344020,0.903201,-0.154248
9622670021,-96.562164,-64.455795,49.700001,0.350436,0.899795,-0.142451
9622672517,-97.111313,-61.167385,47.573967,0.349558,0.894930,-0.126361
9622675013,-97.532814,-58.182293,45.691284,0.348691,0.889327,-0.110990
9622677509,-97.767464,-55.377281,43.869411,0.350050,0.883678,-0.099961
9622680004,-97.815666,-52.752563,42.230404,0.354269,0.879557,-0.085998
9622682500,-97.557312,-50.184013,40.652874,0.352687,0.878271,-0.073611
9622684996,-97.173210,-47.796520,39.136024,0.339483,0.878342,-0.060673
9622687492,-96.724876,-45.591290,37.801781,0.336495,0.876261,-0.051939
9622689987,-96.272331,-43.630379,36.710835,0.334354,0.868244,-0.051130
9622692483,-95.998322,-41.916405,35.679707,0.333650,0.858089,-0.048086
9622694979,-95.722412,-40.324703,34.831257,0.336627,0.850066,-0.050852
9622697484,-95.560654,-39.100487,33.798244,0.342480,0.837767,-0.049146
9622699978,-95.337601,-37.875175,32.704327,0.347596,0.831980,-0.049726
9622702466,-95.168251,-36.955078,31.243095,0.347698,0.828232,-0.056962
9622704962,-94.809639,-36.275394,29.476290,0.348451,0.824589,-0.057631
9622707457,-94.325348,-35.715157,27.404200,0.342587,0.826783,-0.053368
9622709953,-93.658218,-35.090576,25.088591,0.331650,0.825311,-0.047667
9622712449,-92.994431,-34.282856,22.651533,0.317074,0.827434,-0.042794
9622714945,-92.209679,-33.412209,20.214941,0.306879,0.830283,-0.040786
9622717441,-91.425972,-32.480476,17.717525,0.299630,0.830932,-0.041623
9622719936,-90.760742,-31.733629,15.219239,0.288759,0.833710,-0.043996
9622722432,-90.274101,-31.172113,12.414804,0.281399,0.846071,-0.040621
9622724928,-89.783539,-30.793415,9.548730,0.268937,0.858416,-0.035129
9622727423,-89.413544,-30.477436,6.560134,0.258739,0.866328,-0.035377
9622729919,-88.860832,-30.158833,3.755014,0.249349,0.872694,-0.042152
9622732415,-88.368362,-29.902397,1.071618,0.242149,0.873279,-0.047361
9622734911,-87.690697,-29.765282,-1.428709,0.239987,0.879745,-0.051852
9622737407,-87.069534,-29.873251,-3.807924,0.241528,0.879640,-0.059848
9622739902,-86.569542,-30.044266,-6.126576,0.248154,0.876681,-0.067005
9622742398,-86.248077,-30.462227,-8.385407,0.251755,0.875303,-0.064022
9622744894,-86.167870,-31.067356,-10.462285,0.254644,0.873178,-0.061766
9622747389,-86.026100,-31.732903,-12.295123,0.258874,0.879162,-0.053772
9622749885,-85.819237,-32.641888,-13.823503,0.270402,0.880095,-0.047067
9622752381,-85.423820,-33.853325,-15.047367,0.284758,0.885489,-0.036010
9622754877,-84.834885,-35.611111,-15.967531,0.306327,0.895340,-0.023457
9622757373,-84.112083,-37.977089,-16.645357,0.322850,0.897875,-0.010145
9622759868,-83.256668,-40.890282,-17.080643,0.330626,0.904000,0.005185
9622762364,-82.331825,-44.229523,-17.395168,0.334834,0.904952,0.017621
9622764860,-81.464287,-47.814274,-17.344465,0.342005,0.903683,0.025754
9622767355,-80.715157,-51.645519,-16.928671,0.347000,0.903838,0.033110
9622769851,-80.088554,-55.540558,-16.025112,0.356387,0.899645,0.039127
9622772347,-79.396660,-59.678928,-14.878124,0.369435,0.899779,0.040033
9622774843,-78.519943,-63.936836,-13.426008,0.386130,0.900642,0.038792
9622777338,-77.641129,-68.316895,-11.852243,0.402735,0.903068,0.044818
9622779834,-76.640305,-72.695107,-10.217190,0.413687,0.897293,0.041402
9622782330,-75.579628,-77.011353,-8.581799,0.428946,0.893785,0.040931
9622784826,-74.276634,-81.201515,-7.067538,0.439919,0.887260,0.036068
9622787321,-72.791580,-85.327751,-5.552680,0.443681,0.872660,0.031216
9622789817,-71.130486,-89.085106,-4.097235,0.454688,0.859583,0.026443
9622792313,-69.412865,-92.597366,-2.762902,0.462050,0.853003,0.020073
9622794809,-67.580124,-95.741623,-1.549142,0.462984,0.835388,0.010122
9622797305,-65.690201,-98.702072,-0.273611,0.465257,0.829498,0.004402
9622799800,-63.744156,-101.417648,1.002866,0.469714,0.823619,-0.002017
9622802296,-61.800201,-104.011070,2.157693,0.469973,0.811713,-0.019345
9622804792,-59.802219,-106.237450,3.191817,0.463641,0.808502,-0.035423
9622807288,-57.933517,-108.099754,4.104845,0.466758,0.801740,-0.051324
9622809783,-55.954655,-109.350136,4.898115,0.461939,0.799185,-0.073222
9622812279,-53.921566,-110.233391,5.509655,0.460729,0.795241,-0.092865
9622814775,-51.896404,-110.689392,5.878505,0.458895,0.786096,-0.119006
9622817271,-49.876678,-110.840111,6.004261,0.465665,0.783672,-0.139289
9622819766,-47.986889,-110.565453,5.826040,0.463720,0.787684,-0.161966
9622822262,-46.167168,-109.803467,5.344177,0.456037,0.787221,-0.188305
9622824758,-44.540127,-108.556305,4.680466,0.456989,0.778255,-0.204206
9622827254,-42.861149,-106.819962,3.774402,0.460128,0.776524,-0.224548
9622829749,-41.128990,-104.655388,2.625781,0.466135,0.773419,-0.241188
9622832245,-39.408882,-101.880882,1.357142,0.469885,0.774736,-0.252816
9622834741,-37.762386,-98.436012,-0.275558,0.460645,0.775845,-0.270452
9622837236,-36.184067,-94.626068,-2.029222,0.461432,0.776493,-0.276281
9622839732,-34.733582,-90.512901,-3.965214,0.454263,0.783542,-0.287409
9622842228,-33.407597,-86.279655,-5.962088,0.451393,0.791426,-0.294115
9622844724,-32.149132,-81.742622,-7.897045,0.451399,0.797923,-0.297848
9622847220,-30.955494,-77.023666,-9.831520,0.449107,0.810342,-0.293675
9622849715,-29.763308,-72.243835,-11.704764,0.453428,0.816207,-0.293696
9622852211,-28.634314,-67.342819,-13.699789,0.456396,0.819038,-0.300983
9622854707,-27.505125,-62.441711,-15.755841,0.454147,0.823450,-0.296700
9622857203,-26.617464,-57.666264,-17.934881,0.446817,0.828542,-0.292497
9622859698,-25.976509,-52.772686,-20.175062,0.441736,0.827777,-0.291827
9622862192,-25.582186,-47.822598,-22.110422,0.439520,0.830701,-0.289711
9622864688,-25.253677,-42.691109,-23.740158,0.436453,0.841733,-0.280428
9622867184,-24.925756,-37.559933,-25.186808,0.448675,0.849943,-0.274541
9622869680,-24.533001,-32.610695,-26.633938,0.456635,0.856548,-0.275979
9622872175,-24.134878,-27.905140,-28.203939,0.460145,0.863241,-0.268733
9622874671,-23.670481,-23.442387,-29.835657,0.457051,0.864190,-0.252024
9622877167,-23.201107,-19.223526,-31.468187,0.460518,0.865157,-0.238141
9622879663,-22.545935,-15.123669,-33.100735,0.463197,0.864030,-0.217680
9622882158,-21.646551,-11.019986,-34.671734,0.463045,0.863508,-0.203826
9622884654,-20.500854,-7.034640,-36.059528,0.467204,0.864524,-0.187018
9622887150,-19.348284,-3.415452,-37.265461,0.474989,0.848951,-0.161917
9622889646,-18.185104,-0.345342,-38.290142,0.481328,0.834082,-0.137574
9622892142,-17.072222,2.174815,-39.194733,0.494179,0.820740,-0.112434
9622894638,-15.884748,4.025144,-40.040405,0.510689,0.805945,-0.089410
9622897133,-14.682935,5.143476,-40.705437,0.519911,0.785344,-0.060576
9622899629,-13.405286,5.531006,-41.311760,0.519768,0.771076,-0.040704
9622902125,-12.053633,5.248388,-41.676071,0.526822,0.762732,-0.018627
9622904620,-10.629025,4.356702,-41.859215,0.531773,0.754271,-0.003137
9622907116,-9.190663,2.732700,-41.678623,0.533143,0.743549,0.009419
9622909612,-7.678103,0.438656,-41.317070,0.535265,0.742917,0.014559
9622912108,-6.094028,-2.403589,-40.713097,0.538089,0.745215,0.020398
9622914603,-4.263642,-5.364172,-39.925922,0.540210,0.753981,0.021036
9622917099,-2.248047,-8.444074,-38.955681,0.540220,0.759751,0.017313
